date,open,high,low,close,volume,openinterest,ma
2021-03-15,5.796,5.896,5.476,5.576,1553250.0,0.0,0.0
2021-03-16,5.486,5.686,5.406,5.636,1059853.0,0.0,0.0
2021-03-17,5.586,5.586,5.196,5.486,1057741.0,0.0,0.0
2021-03-18,5.436,5.666,5.416,5.516,802796.0,0.0,0.0
2021-03-19,5.376,5.756,5.316,5.656,1090006.0,0.0,0.0
2021-03-22,5.866,6.076,5.626,5.716,1416589.0,0.0,0.0
2021-03-23,5.596,5.726,5.396,5.456,780929.0,0.0,0.0
2021-03-24,5.366,5.416,4.996,5.066,1097583.0,0.0,0.0
2021-03-25,5.046,5.146,4.966,5.016,670694.0,0.0,0.0
2021-03-26,4.986,5.066,4.936,5.026,725602.0,0.0,0.0
2021-03-29,5.186,5.556,5.056,5.276,1750174.0,0.0,0.0
2021-03-30,5.156,5.486,5.076,5.456,1191675.0,0.0,0.0
2021-03-31,5.406,5.656,5.306,5.446,885949.0,0.0,0.0
2021-04-01,5.406,6.016,5.356,6.016,1110733.0,0.0,0.0
2021-04-02,6.026,6.026,5.686,5.806,1163470.0,0.0,0.0
2021-04-06,5.906,6.286,5.866,6.106,1419767.0,0.0,0.0
2021-04-07,6.066,6.676,6.026,6.536,1570378.0,0.0,0.0
2021-04-08,6.426,6.746,6.316,6.486,1318785.0,0.0,0.0
2021-04-09,6.596,6.656,6.316,6.426,713416.0,0.0,0.0
2021-04-12,6.366,6.506,6.136,6.406,903247.0,0.0,0.0
2021-04-13,6.256,6.346,6.056,6.226,756657.0,0.0,0.0
2021-04-14,6.126,6.366,6.106,6.246,538674.0,0.0,0.0
2021-04-15,6.186,6.296,6.046,6.186,495928.0,0.0,0.0
2021-04-16,6.186,6.246,6.096,6.136,513560.0,0.0,0.0
2021-04-19,6.116,6.266,6.006,6.166,510484.0,0.0,0.0
2021-04-20,6.106,6.316,6.036,6.266,826900.0,0.0,0.0
2021-04-21,6.226,6.256,5.916,6.116,545992.0,0.0,0.0
2021-04-22,6.186,6.456,6.166,6.386,909267.0,0.0,0.0
2021-04-23,6.396,6.636,6.366,6.616,813270.0,0.0,0.0
2021-04-26,6.716,7.006,6.446,6.466,905088.0,0.0,0.0
2021-04-27,6.526,6.656,6.376,6.556,506016.0,0.0,0.0
2021-04-28,6.306,6.516,6.236,6.386,779165.0,0.0,0.0
2021-04-29,6.446,6.516,6.056,6.446,778156.0,0.0,0.0
2021-04-30,6.376,6.486,6.206,6.266,495589.0,0.0,0.0
2021-05-06,6.436,6.766,6.436,6.716,948287.0,0.0,0.0
2021-05-07,6.806,6.886,6.546,6.696,888350.0,0.0,0.0
2021-05-10,6.956,7.006,6.676,6.956,1010562.0,0.0,0.0
2021-05-11,6.766,6.766,6.286,6.566,910425.0,0.0,0.0
2021-05-12,6.516,6.756,6.476,6.696,629604.0,0.0,0.0
2021-05-13,6.536,6.536,6.166,6.196,735297.0,0.0,0.0
2021-05-14,6.156,6.276,5.846,5.986,724482.0,0.0,0.0
2021-05-17,5.966,6.036,5.846,5.936,515285.0,0.0,0.0
2021-05-18,5.996,6.036,5.946,5.996,299578.0,0.0,0.0
2021-05-19,5.916,5.926,5.706,5.766,546792.0,0.0,0.0
2021-05-20,5.486,5.486,5.226,5.456,904938.0,0.0,0.0
2021-05-21,5.516,5.616,5.356,5.536,597746.0,0.0,0.0
2021-05-24,5.376,5.806,5.346,5.526,763831.0,0.0,0.0
2021-05-25,5.606,5.656,5.436,5.576,382859.0,0.0,0.0
2021-05-26,5.526,5.606,5.476,5.526,384131.0,0.0,0.0
2021-05-27,5.576,5.636,5.486,5.606,442869.0,0.0,0.0
2021-05-28,5.766,5.776,5.596,5.606,436853.0,0.0,0.0
2021-05-31,5.696,5.716,5.556,5.576,312827.0,0.0,0.0
2021-06-01,5.466,5.556,5.306,5.536,755414.0,0.0,0.0
2021-06-02,5.516,5.536,5.406,5.436,364848.0,0.0,0.0
2021-06-03,5.456,5.686,5.426,5.586,543115.0,0.0,0.0
2021-06-04,5.536,5.646,5.466,5.556,307344.0,0.0,0.0
2021-06-07,5.556,5.596,5.426,5.456,297838.0,0.0,0.0
2021-06-08,5.446,5.546,5.406,5.496,288965.0,0.0,0.0
2021-06-09,5.516,5.646,5.486,5.616,359528.0,0.0,0.0
2021-06-10,5.616,5.786,5.616,5.716,505721.0,0.0,0.0
2021-06-11,5.726,5.876,5.706,5.806,442124.0,0.0,0.0
2021-06-15,5.766,5.806,5.606,5.656,374873.0,0.0,0.0
2021-06-16,5.646,5.666,5.406,5.446,383830.0,0.0,0.0
2021-06-17,5.416,5.486,5.326,5.346,355666.0,0.0,0.0
2021-06-18,5.346,5.446,5.236,5.386,391985.0,0.0,0.0
2021-06-21,5.456,5.606,5.436,5.476,429034.0,0.0,0.0
2021-06-22,5.506,5.506,5.326,5.356,326083.0,0.0,0.0
2021-06-23,5.356,5.426,5.256,5.346,480869.0,0.0,0.0
2021-06-24,5.356,5.366,5.176,5.286,470467.0,0.0,0.0
2021-06-25,5.316,5.576,5.266,5.546,894068.0,0.0,0.0
2021-06-28,5.58,5.63,5.49,5.58,641628.0,0.0,0.0
2021-06-29,5.6,5.69,5.51,5.54,571875.0,0.0,0.0
2021-06-30,5.6,5.69,5.53,5.58,350120.0,0.0,0.0
2021-07-01,5.63,5.75,5.58,5.66,596016.0,0.0,0.0
2021-07-02,5.65,5.67,5.55,5.6,362518.0,0.0,0.0
2021-07-05,5.63,5.66,5.49,5.62,376711.0,0.0,0.0
2021-07-06,5.64,5.69,5.56,5.6,327907.0,0.0,0.0
2021-07-07,5.59,5.77,5.56,5.76,442453.0,0.0,0.0
2021-07-08,5.77,5.93,5.73,5.83,596799.0,0.0,0.0
2021-07-09,5.75,6.15,5.65,6.08,834534.0,0.0,0.0
2021-07-12,6.09,6.69,6.09,6.52,1481075.0,0.0,0.0
2021-07-13,6.45,6.62,6.32,6.52,687903.0,0.0,0.0
2021-07-14,6.5,6.8,6.46,6.57,715706.0,0.0,0.0
2021-07-15,6.54,7.2,6.54,7.15,1090640.0,0.0,0.0
2021-07-16,7.1,7.55,7.03,7.26,1082457.0,0.0,0.0
2021-07-19,7.33,7.39,6.99,7.0,629819.0,0.0,0.0
2021-07-20,7.0,7.0,6.7,6.85,612477.0,0.0,0.0
2021-07-21,6.98,7.04,6.79,6.92,488541.0,0.0,0.0
2021-07-22,6.94,7.52,6.94,7.46,769074.0,0.0,0.0
2021-07-23,7.44,8.19,7.44,7.75,1138361.0,0.0,0.0
2021-07-26,7.88,7.96,7.24,7.5,1035974.0,0.0,0.0
2021-07-27,7.54,7.58,7.05,7.05,845710.0,0.0,0.0
2021-07-28,7.03,7.36,6.9,7.09,658203.0,0.0,0.0
2021-07-29,7.18,7.2,6.8,7.15,630474.0,0.0,0.0
2021-07-30,7.26,7.87,7.23,7.85,1121738.0,0.0,0.0
2021-08-02,7.4,7.4,7.07,7.08,1279950.0,0.0,0.0
2021-08-03,6.9,7.06,6.58,6.6,936493.0,0.0,0.0
2021-08-04,6.79,7.26,6.7,7.26,942083.0,0.0,0.0
2021-08-05,7.22,7.36,6.96,7.22,764548.0,0.0,0.0
2021-08-06,7.2,7.63,7.17,7.54,849603.0,0.0,0.0
2021-08-09,7.56,7.81,7.31,7.63,639764.0,0.0,0.0
2021-08-10,7.74,7.89,7.57,7.81,485905.0,0.0,0.0
2021-08-11,7.86,8.18,7.74,8.1,639011.0,0.0,0.0
2021-08-12,8.03,8.77,7.87,8.25,908607.0,0.0,0.0
2021-08-13,8.1,8.26,7.9,7.93,558263.0,0.0,0.0
2021-08-16,7.97,8.11,7.72,7.88,574564.0,0.0,0.0
2021-08-17,7.85,8.02,7.6,7.67,361306.0,0.0,0.0
2021-08-18,7.7,7.86,7.53,7.64,668088.0,0.0,0.0
2021-08-19,7.45,7.71,7.11,7.57,977277.0,0.0,0.0
2021-08-20,7.52,7.87,7.52,7.79,930556.0,0.0,0.0
2021-08-23,7.8,7.88,7.41,7.61,816956.0,0.0,0.0
2021-08-24,7.65,8.13,7.6,7.94,786603.0,0.0,0.0
2021-08-25,7.94,7.99,7.63,7.87,606430.0,0.0,0.0
2021-08-26,7.94,8.24,7.82,8.17,955785.0,0.0,0.0
2021-08-27,7.95,8.05,7.85,7.96,524355.0,0.0,0.0
2021-08-30,8.07,8.27,7.75,7.99,650955.0,0.0,0.0
2021-08-31,7.92,8.79,7.91,8.79,1505327.0,0.0,0.0
2021-09-01,8.71,9.1,8.45,8.51,1718528.0,0.0,0.0
2021-09-02,8.6,8.93,8.35,8.83,1032147.0,0.0,0.0
2021-09-03,8.83,8.91,8.25,8.5,1084987.0,0.0,0.0
2021-09-06,8.45,9.2,8.45,9.16,1205156.0,0.0,0.0
2021-09-07,9.1,9.97,9.08,9.81,1098891.0,0.0,0.0
2021-09-08,9.64,9.85,9.41,9.54,871809.0,0.0,0.0
2021-09-09,9.6,10.49,9.58,10.42,1288239.0,0.0,0.0
2021-09-10,10.22,10.78,10.01,10.1,1048358.0,0.0,0.0
2021-09-13,10.19,10.58,10.03,10.28,852576.0,0.0,0.0
2021-09-14,10.0,10.12,9.54,9.58,955333.0,0.0,0.0
2021-09-15,9.5,9.94,9.38,9.66,729179.0,0.0,0.0
2021-09-16,9.8,10.35,9.73,9.75,1017795.0,0.0,0.0
2021-09-17,9.95,9.96,8.78,9.04,1030629.0,0.0,0.0
2021-09-22,9.04,9.06,8.68,8.94,726727.0,0.0,0.0
2021-09-23,9.01,9.29,8.7,8.8,897708.0,0.0,0.0
2021-09-24,8.72,8.83,8.23,8.26,841043.0,0.0,0.0
2021-09-27,8.2,8.41,7.65,7.8,1404721.0,0.0,0.0
2021-09-28,7.8,7.86,7.48,7.55,993968.0,0.0,0.0
2021-09-29,7.49,7.53,6.96,7.01,934013.0,0.0,0.0
2021-09-30,7.04,7.2,6.94,7.13,886628.0,0.0,0.0
2021-10-08,7.24,7.27,6.93,7.03,600672.0,0.0,0.0
2021-10-11,6.98,7.05,6.71,6.99,663278.0,0.0,0.0
2021-10-12,6.97,7.04,6.45,6.64,1044066.0,0.0,0.0
2021-10-13,6.63,6.77,6.41,6.61,669662.0,0.0,0.0
2021-10-14,6.61,6.7,6.51,6.62,501463.0,0.0,0.0
2021-10-15,6.66,6.66,6.39,6.51,639684.0,0.0,0.0
2021-10-18,6.49,6.68,6.43,6.57,655766.0,0.0,0.0
2021-10-19,6.56,6.72,6.4,6.69,868085.0,0.0,0.0
2021-10-20,6.52,6.66,6.25,6.55,895123.0,0.0,0.0
2021-10-21,6.6,6.75,6.48,6.53,941789.0,0.0,0.0
2021-10-22,6.54,6.62,6.02,6.06,1722657.0,0.0,0.0
2021-10-25,6.09,6.25,5.97,6.22,905276.0,0.0,0.0
2021-10-26,6.19,6.35,6.13,6.16,576516.0,0.0,0.0
2021-10-27,6.15,6.22,5.96,5.98,639079.0,0.0,0.0
2021-10-28,5.95,5.99,5.76,5.85,857093.0,0.0,0.0
2021-10-29,5.88,6.02,5.86,5.91,519501.0,0.0,0.0
2021-11-01,5.85,6.0,5.81,5.93,772993.0,0.0,0.0
2021-11-02,5.9,5.96,5.55,5.67,1110250.0,0.0,0.0
2021-11-03,5.66,5.77,5.6,5.72,657275.0,0.0,0.0
2021-11-04,5.7,5.73,5.52,5.58,633735.0,0.0,0.0
2021-11-05,5.49,5.51,5.33,5.37,787772.0,0.0,0.0
2021-11-08,5.4,5.55,5.38,5.43,617401.0,0.0,0.0
2021-11-09,5.46,5.49,5.33,5.39,519677.0,0.0,0.0
2021-11-10,5.28,5.38,5.15,5.36,848123.0,0.0,0.0
2021-11-11,5.45,5.56,5.34,5.52,1021091.0,0.0,0.0
2021-11-12,5.52,5.52,5.27,5.27,938173.0,0.0,0.0
2021-11-15,5.27,5.31,5.21,5.29,605758.0,0.0,0.0
2021-11-16,5.29,5.31,5.13,5.15,644925.0,0.0,0.0
2021-11-17,5.13,5.24,5.12,5.17,510400.0,0.0,0.0
2021-11-18,5.17,5.25,5.15,5.17,556859.0,0.0,0.0
2021-11-19,5.18,5.32,5.1,5.3,660998.0,0.0,0.0
2021-11-22,5.33,5.39,5.25,5.26,807137.0,0.0,0.0
2021-11-23,5.31,5.51,5.27,5.37,1329651.0,0.0,0.0
2021-11-24,5.39,5.53,5.35,5.5,943422.0,0.0,0.0
2021-11-25,5.52,5.52,5.37,5.39,631335.0,0.0,0.0
2021-11-26,5.35,5.81,5.28,5.67,1906617.0,0.0,0.0
2021-11-29,5.51,5.53,5.35,5.45,1591428.0,0.0,0.0
2021-11-30,5.44,5.52,5.3,5.34,947190.0,0.0,0.0
2021-12-01,5.35,5.47,5.27,5.45,851898.0,0.0,0.0
2021-12-02,5.4,5.6,5.38,5.53,1049671.0,0.0,0.0
2021-12-03,5.54,5.58,5.43,5.56,795902.0,0.0,0.0
2021-12-06,5.58,5.82,5.58,5.62,1362395.0,0.0,0.0
2021-12-07,5.69,5.84,5.58,5.79,1301889.0,0.0,0.0
2021-12-08,5.78,5.8,5.68,5.76,870697.0,0.0,0.0
2021-12-09,5.73,5.78,5.68,5.69,623548.0,0.0,0.0
2021-12-10,5.67,5.72,5.58,5.6,538707.0,0.0,0.0
2021-12-13,5.61,5.66,5.59,5.62,429135.0,0.0,0.0
2021-12-14,5.61,5.61,5.44,5.45,616151.0,0.0,0.0
2021-12-15,5.44,5.52,5.42,5.45,385760.0,0.0,0.0
2021-12-16,5.46,5.73,5.45,5.71,1180260.0,0.0,0.0
2021-12-17,5.71,5.79,5.67,5.69,822929.0,0.0,0.0
2021-12-20,5.68,5.78,5.55,5.57,575619.0,0.0,0.0
2021-12-21,5.55,5.67,5.52,5.65,443642.0,0.0,0.0
2021-12-22,5.65,5.68,5.56,5.57,516856.0,0.0,0.0
2021-12-23,5.59,5.63,5.55,5.6,433901.0,0.0,0.0
2021-12-24,5.62,5.63,5.42,5.43,584975.0,0.0,0.0
2021-12-27,5.38,5.39,5.29,5.32,656578.0,0.0,0.0
2021-12-28,5.32,5.35,5.27,5.3,454510.0,0.0,0.0
2021-12-29,5.29,5.37,5.27,5.29,460003.0,0.0,0.0
2021-12-30,5.3,5.31,5.25,5.26,480954.0,0.0,0.0
2021-12-31,5.26,5.29,5.22,5.28,392186.0,0.0,0.0
2022-01-04,5.28,5.37,5.27,5.35,576253.0,0.0,0.0
2022-01-05,5.37,5.41,5.31,5.33,471136.0,0.0,0.0
2022-01-06,5.32,5.52,5.3,5.47,825771.0,0.0,0.0
2022-01-07,5.48,5.83,5.47,5.72,1551150.0,0.0,0.0
2022-01-10,5.79,5.86,5.69,5.78,852083.0,0.0,0.0
2022-01-11,5.79,6.05,5.79,5.96,1065444.0,0.0,0.0
2022-01-12,5.97,5.97,5.7,5.75,1032130.0,0.0,0.0
2022-01-13,5.77,5.87,5.72,5.72,692845.0,0.0,0.0
2022-01-14,5.71,5.72,5.59,5.6,483263.0,0.0,0.0
2022-01-17,5.55,5.6,5.52,5.57,376653.0,0.0,0.0
2022-01-18,5.58,5.82,5.52,5.75,930358.0,0.0,0.0
2022-01-19,5.87,6.19,5.86,6.1,1925623.0,0.0,0.0
2022-01-20,6.09,6.3,6.02,6.05,983067.0,0.0,0.0
2022-01-21,6.03,6.05,5.87,5.88,682034.0,0.0,0.0
2022-01-24,5.88,6.01,5.73,5.92,591467.0,0.0,0.0
2022-01-25,5.88,5.89,5.65,5.66,538124.0,0.0,0.0
2022-01-26,5.64,5.81,5.54,5.77,505632.0,0.0,0.0
2022-01-27,5.73,5.76,5.61,5.66,502581.0,0.0,0.0
2022-01-28,5.74,5.75,5.36,5.57,881677.0,0.0,0.0
2022-02-07,5.63,5.89,5.63,5.86,743454.0,0.0,0.0
2022-02-08,5.88,6.07,5.84,6.06,911702.0,0.0,0.0
2022-02-09,6.02,6.1,5.98,6.03,672066.0,0.0,0.0
2022-02-10,6.01,6.15,5.99,6.15,628736.0,0.0,0.0
2022-02-11,6.1,6.21,6.07,6.08,604928.0,0.0,0.0
2022-02-14,6.01,6.04,5.86,5.9,564559.0,0.0,0.0
2022-02-15,5.85,5.93,5.8,5.86,385369.0,0.0,0.0
2022-02-16,5.91,6.04,5.91,5.97,504942.0,0.0,0.0
2022-02-17,5.98,6.03,5.87,5.93,453902.0,0.0,0.0
2022-02-18,5.89,6.18,5.88,6.16,1050261.0,0.0,0.0
2022-02-21,6.13,6.22,6.08,6.17,667796.0,0.0,0.0
2022-02-22,6.12,6.17,5.97,6.01,677141.0,0.0,0.0
2022-02-23,6.0,6.06,5.93,5.97,465799.0,0.0,0.0
2022-02-24,5.95,5.95,5.65,5.75,916482.0,0.0,0.0
2022-02-25,5.75,6.04,5.75,5.87,978541.0,0.0,0.0
2022-02-28,5.9,5.98,5.84,5.92,436532.0,0.0,0.0
2022-03-01,5.96,6.22,5.95,6.08,1084277.0,0.0,0.0
