date,open,high,low,close,volume,openinterest,ma
2021-03-15,5.87,5.93,5.85,5.92,10995.0,0.0,0.0
2021-03-16,5.93,6.09,5.91,6.08,20442.0,0.0,0.0
2021-03-17,6.09,6.13,6.04,6.08,14242.0,0.0,0.0
2021-03-18,6.09,6.09,6.01,6.04,12721.0,0.0,0.0
2021-03-19,6.04,6.1,6.0,6.06,17047.0,0.0,0.0
2021-03-22,6.06,6.11,6.03,6.09,16364.0,0.0,0.0
2021-03-23,6.1,6.14,6.07,6.12,25531.0,0.0,0.0
2021-03-24,6.1,6.1,6.04,6.08,12166.0,0.0,0.0
2021-03-25,6.08,6.12,6.04,6.06,13418.0,0.0,0.0
2021-03-26,6.08,6.1,6.04,6.09,16457.0,0.0,0.0
2021-03-29,6.09,6.11,6.02,6.04,15483.0,0.0,0.0
2021-03-30,6.03,6.06,5.99,6.04,16300.0,0.0,0.0
2021-03-31,6.01,6.08,6.0,6.08,14479.0,0.0,0.0
2021-04-01,6.09,6.11,6.02,6.06,16541.0,0.0,0.0
2021-04-02,6.05,6.08,6.02,6.06,13265.0,0.0,0.0
2021-04-06,6.07,6.11,6.04,6.09,18079.0,0.0,0.0
2021-04-07,6.09,6.19,6.07,6.19,30683.0,0.0,0.0
2021-04-08,6.19,6.19,6.1,6.1,23974.0,0.0,0.0
2021-04-09,6.09,6.13,6.04,6.07,17402.0,0.0,0.0
2021-04-12,6.07,6.07,6.0,6.0,19276.0,0.0,0.0
2021-04-13,6.0,6.06,6.0,6.03,13080.0,0.0,0.0
2021-04-14,5.97,6.0,5.91,5.98,17270.0,0.0,0.0
2021-04-15,5.98,6.13,5.94,6.07,23968.0,0.0,0.0
2021-04-16,6.07,6.17,6.05,6.15,33023.0,0.0,0.0
2021-04-19,6.16,6.19,6.13,6.15,26263.0,0.0,0.0
2021-04-20,6.12,6.18,6.1,6.11,21131.0,0.0,0.0
2021-04-21,6.1,6.13,6.03,6.07,22963.0,0.0,0.0
2021-04-22,6.08,6.19,6.07,6.17,33108.0,0.0,0.0
2021-04-23,6.16,6.16,5.99,6.04,28429.0,0.0,0.0
2021-04-26,6.05,6.08,5.97,6.01,22500.0,0.0,0.0
2021-04-27,6.0,6.0,5.9,5.96,18395.0,0.0,0.0
2021-04-28,5.95,5.95,5.85,5.91,17345.0,0.0,0.0
2021-04-29,5.94,5.95,5.81,5.82,29254.0,0.0,0.0
2021-04-30,5.82,5.83,5.61,5.65,43385.0,0.0,0.0
2021-05-06,5.68,5.77,5.61,5.74,21709.0,0.0,0.0
2021-05-07,5.73,5.83,5.71,5.78,18419.0,0.0,0.0
2021-05-10,5.79,5.79,5.68,5.69,19948.0,0.0,0.0
2021-05-11,5.68,5.76,5.65,5.74,15739.0,0.0,0.0
2021-05-12,5.73,5.78,5.72,5.76,14380.0,0.0,0.0
2021-05-13,5.75,5.79,5.71,5.77,24621.0,0.0,0.0
2021-05-14,5.76,5.84,5.76,5.82,22895.0,0.0,0.0
2021-05-17,5.79,5.8,5.7,5.71,21253.0,0.0,0.0
2021-05-18,5.71,5.74,5.67,5.73,15852.0,0.0,0.0
2021-05-19,5.71,5.72,5.67,5.68,13943.0,0.0,0.0
2021-05-20,5.7,5.77,5.68,5.71,13031.0,0.0,0.0
2021-05-21,5.72,5.72,5.68,5.69,9118.0,0.0,0.0
2021-05-24,5.67,5.72,5.67,5.71,12317.0,0.0,0.0
2021-05-25,5.7,5.72,5.66,5.71,16925.0,0.0,0.0
2021-05-26,5.71,5.76,5.69,5.75,18871.0,0.0,0.0
2021-05-27,5.76,5.77,5.71,5.73,17886.0,0.0,0.0
2021-05-28,5.73,5.75,5.65,5.68,22501.0,0.0,0.0
2021-05-31,5.67,5.68,5.55,5.59,25974.0,0.0,0.0
2021-06-01,5.59,5.63,5.56,5.61,16710.0,0.0,0.0
2021-06-02,5.61,5.64,5.57,5.61,15189.0,0.0,0.0
2021-06-03,5.61,5.66,5.59,5.65,24191.0,0.0,0.0
2021-06-04,5.65,5.68,5.61,5.62,15174.0,0.0,0.0
2021-06-07,5.61,5.63,5.59,5.59,15581.0,0.0,0.0
2021-06-08,5.59,5.6,5.53,5.54,20141.0,0.0,0.0
2021-06-09,5.54,5.56,5.51,5.53,11633.0,0.0,0.0
2021-06-10,5.53,5.54,5.5,5.53,12053.0,0.0,0.0
2021-06-11,5.54,5.54,5.46,5.48,26379.0,0.0,0.0
2021-06-15,5.48,5.48,5.39,5.45,20096.0,0.0,0.0
2021-06-16,5.46,5.49,5.42,5.43,12165.0,0.0,0.0
2021-06-17,5.45,5.48,5.41,5.47,15547.0,0.0,0.0
2021-06-18,5.43,5.47,5.4,5.42,12546.0,0.0,0.0
2021-06-21,5.39,5.42,5.3,5.31,23469.0,0.0,0.0
2021-06-22,5.31,5.41,5.3,5.38,20299.0,0.0,0.0
2021-06-23,5.4,5.4,5.31,5.37,18138.0,0.0,0.0
2021-06-24,5.38,5.38,5.32,5.35,12171.0,0.0,0.0
2021-06-25,5.37,5.38,5.33,5.36,13123.0,0.0,0.0
2021-06-28,5.38,5.57,5.38,5.49,44625.0,0.0,0.0
2021-06-29,5.49,5.49,5.42,5.43,21627.0,0.0,0.0
2021-06-30,5.39,5.46,5.39,5.43,15614.0,0.0,0.0
2021-07-01,5.45,5.46,5.35,5.35,20775.0,0.0,0.0
2021-07-02,5.33,5.38,5.32,5.34,14981.0,0.0,0.0
2021-07-05,5.35,5.39,5.34,5.39,9809.0,0.0,0.0
2021-07-06,5.45,5.45,5.37,5.4,14054.0,0.0,0.0
2021-07-07,5.37,5.46,5.36,5.45,14987.0,0.0,0.0
2021-07-08,5.46,5.46,5.36,5.4,11371.0,0.0,0.0
2021-07-09,5.38,5.45,5.36,5.44,14985.0,0.0,0.0
2021-07-12,5.45,5.48,5.4,5.43,19570.0,0.0,0.0
2021-07-13,5.43,5.44,5.38,5.43,14036.0,0.0,0.0
2021-07-14,5.42,5.42,5.37,5.37,12574.0,0.0,0.0
2021-07-15,5.39,5.39,5.29,5.32,20262.0,0.0,0.0
2021-07-16,5.32,5.34,5.3,5.3,14171.0,0.0,0.0
2021-07-19,5.31,5.31,5.2,5.21,16738.0,0.0,0.0
2021-07-20,5.2,5.22,5.19,5.22,9096.0,0.0,0.0
2021-07-21,5.22,5.25,5.21,5.25,11454.0,0.0,0.0
2021-07-22,5.24,5.24,5.19,5.22,17463.0,0.0,0.0
2021-07-23,5.22,5.22,5.1,5.12,30193.0,0.0,0.0
2021-07-26,5.09,5.11,5.0,5.02,20168.0,0.0,0.0
2021-07-27,5.05,5.06,4.95,4.95,14734.0,0.0,0.0
2021-07-28,4.96,4.98,4.7,4.86,22417.0,0.0,0.0
2021-07-29,4.87,4.98,4.87,4.95,11143.0,0.0,0.0
2021-07-30,4.92,5.0,4.87,5.0,14669.0,0.0,0.0
2021-08-02,4.97,5.17,4.97,5.14,23591.0,0.0,0.0
2021-08-03,5.14,5.14,5.1,5.1,13220.0,0.0,0.0
2021-08-04,5.1,5.15,5.09,5.12,11677.0,0.0,0.0
2021-08-05,5.11,5.11,5.04,5.06,12949.0,0.0,0.0
2021-08-06,5.05,5.05,4.97,4.98,13553.0,0.0,0.0
2021-08-09,5.01,5.13,5.01,5.11,20975.0,0.0,0.0
2021-08-10,5.11,5.15,5.06,5.13,16119.0,0.0,0.0
2021-08-11,5.14,5.19,5.13,5.15,14538.0,0.0,0.0
2021-08-12,5.16,5.19,5.13,5.17,13738.0,0.0,0.0
2021-08-13,5.18,5.18,5.09,5.13,14100.0,0.0,0.0
2021-08-16,5.13,5.17,5.12,5.14,11496.0,0.0,0.0
2021-08-17,5.17,5.17,5.06,5.07,15370.0,0.0,0.0
2021-08-18,5.07,5.1,5.05,5.08,8604.0,0.0,0.0
2021-08-19,5.1,5.11,5.06,5.08,12448.0,0.0,0.0
2021-08-20,5.07,5.08,5.0,5.02,12076.0,0.0,0.0
2021-08-23,5.01,5.11,5.01,5.05,13946.0,0.0,0.0
2021-08-24,5.2,5.56,5.2,5.56,103221.0,0.0,0.0
2021-08-25,5.74,5.97,5.62,5.72,227040.0,0.0,0.0
2021-08-26,5.61,5.63,5.43,5.45,122192.0,0.0,0.0
2021-08-27,5.43,5.54,5.35,5.49,82866.0,0.0,0.0
2021-08-30,5.45,5.46,5.39,5.43,50077.0,0.0,0.0
2021-08-31,5.44,5.53,5.4,5.51,51348.0,0.0,0.0
2021-09-01,5.5,5.63,5.42,5.61,70213.0,0.0,0.0
2021-09-02,5.62,5.63,5.53,5.53,48578.0,0.0,0.0
2021-09-03,5.54,5.58,5.49,5.58,51078.0,0.0,0.0
2021-09-06,5.61,5.74,5.59,5.72,78314.0,0.0,0.0
2021-09-07,5.73,5.89,5.73,5.77,72607.0,0.0,0.0
2021-09-08,5.73,5.83,5.68,5.77,63774.0,0.0,0.0
2021-09-09,5.83,5.9,5.74,5.87,64469.0,0.0,0.0
2021-09-10,5.86,5.92,5.73,5.74,59635.0,0.0,0.0
2021-09-13,5.74,5.79,5.68,5.75,42749.0,0.0,0.0
2021-09-14,5.75,5.81,5.59,5.6,45093.0,0.0,0.0
2021-09-15,5.62,5.63,5.56,5.63,27640.0,0.0,0.0
2021-09-16,5.63,5.89,5.61,5.86,102264.0,0.0,0.0
2021-09-17,5.81,5.83,5.63,5.75,74686.0,0.0,0.0
2021-09-22,5.68,5.7,5.54,5.6,57191.0,0.0,0.0
2021-09-23,5.64,5.68,5.57,5.68,47915.0,0.0,0.0
2021-09-24,5.65,5.78,5.58,5.63,54537.0,0.0,0.0
2021-09-27,5.64,5.83,5.58,5.75,74488.0,0.0,0.0
2021-09-28,5.68,5.69,5.58,5.66,50406.0,0.0,0.0
2021-09-29,5.55,5.6,5.41,5.48,41626.0,0.0,0.0
2021-09-30,5.48,5.62,5.48,5.58,27200.0,0.0,0.0
2021-10-08,5.58,5.9,5.58,5.87,96498.0,0.0,0.0
2021-10-11,5.87,6.17,5.85,5.93,84073.0,0.0,0.0
2021-10-12,6.0,6.08,5.88,5.97,82185.0,0.0,0.0
2021-10-13,6.01,6.02,5.81,5.97,52604.0,0.0,0.0
2021-10-14,5.95,6.04,5.87,5.88,41836.0,0.0,0.0
2021-10-15,5.82,6.05,5.8,5.91,58915.0,0.0,0.0
2021-10-18,5.93,5.97,5.78,5.92,46195.0,0.0,0.0
2021-10-19,5.91,6.15,5.88,6.15,100829.0,0.0,0.0
2021-10-20,6.1,6.11,5.93,5.98,75266.0,0.0,0.0
2021-10-21,5.95,5.98,5.81,5.87,57942.0,0.0,0.0
2021-10-22,5.81,5.88,5.63,5.65,60364.0,0.0,0.0
2021-10-25,5.77,5.81,5.63,5.67,45065.0,0.0,0.0
2021-10-26,5.66,5.69,5.59,5.64,26348.0,0.0,0.0
2021-10-27,5.62,5.74,5.55,5.58,38714.0,0.0,0.0
2021-10-28,5.58,5.66,5.56,5.64,31851.0,0.0,0.0
2021-10-29,5.65,5.75,5.62,5.73,40925.0,0.0,0.0
2021-11-01,5.73,5.77,5.57,5.71,53528.0,0.0,0.0
2021-11-02,5.71,5.72,5.61,5.69,39823.0,0.0,0.0
2021-11-03,5.69,5.99,5.68,5.91,113261.0,0.0,0.0
2021-11-04,5.88,6.05,5.84,5.98,104599.0,0.0,0.0
2021-11-05,5.99,6.09,5.94,5.96,75906.0,0.0,0.0
2021-11-08,5.97,6.05,5.9,5.95,53063.0,0.0,0.0
2021-11-09,5.96,5.97,5.84,5.9,50735.0,0.0,0.0
2021-11-10,5.86,5.93,5.82,5.91,48092.0,0.0,0.0
2021-11-11,5.91,5.96,5.82,5.84,53487.0,0.0,0.0
2021-11-12,5.85,5.89,5.8,5.87,36405.0,0.0,0.0
2021-11-15,5.89,6.06,5.87,6.06,93942.0,0.0,0.0
2021-11-16,6.07,6.07,5.94,5.94,51697.0,0.0,0.0
2021-11-17,5.93,5.95,5.87,5.9,38358.0,0.0,0.0
2021-11-18,5.9,5.9,5.78,5.78,54029.0,0.0,0.0
2021-11-19,5.78,5.87,5.74,5.87,30197.0,0.0,0.0
2021-11-22,5.86,5.89,5.76,5.79,41793.0,0.0,0.0
2021-11-23,5.78,5.8,5.75,5.77,38359.0,0.0,0.0
2021-11-24,5.77,5.78,5.66,5.74,57110.0,0.0,0.0
2021-11-25,5.74,5.77,5.69,5.74,30848.0,0.0,0.0
2021-11-26,5.74,5.74,5.65,5.66,33982.0,0.0,0.0
2021-11-29,5.61,5.68,5.58,5.67,27917.0,0.0,0.0
2021-11-30,5.68,5.71,5.66,5.69,30150.0,0.0,0.0
2021-12-01,5.7,5.72,5.66,5.72,29522.0,0.0,0.0
2021-12-02,5.7,5.75,5.66,5.67,30166.0,0.0,0.0
2021-12-03,5.68,5.78,5.67,5.77,28431.0,0.0,0.0
2021-12-06,5.79,5.83,5.72,5.75,37796.0,0.0,0.0
2021-12-07,5.78,5.86,5.73,5.81,44738.0,0.0,0.0
2021-12-08,5.81,5.84,5.76,5.79,26527.0,0.0,0.0
2021-12-09,5.79,5.82,5.75,5.77,34079.0,0.0,0.0
2021-12-10,5.77,5.78,5.7,5.72,37953.0,0.0,0.0
2021-12-13,5.75,5.79,5.71,5.72,41439.0,0.0,0.0
2021-12-14,5.7,5.92,5.67,5.9,110261.0,0.0,0.0
2021-12-15,6.06,6.37,5.94,5.98,217696.0,0.0,0.0
2021-12-16,5.94,6.04,5.87,5.98,123439.0,0.0,0.0
2021-12-17,5.97,6.0,5.91,5.91,59683.0,0.0,0.0
2021-12-20,5.97,6.06,5.88,6.03,90822.0,0.0,0.0
2021-12-21,6.03,6.08,5.98,6.06,80810.0,0.0,0.0
2021-12-22,6.08,6.23,6.08,6.2,118613.0,0.0,0.0
2021-12-23,6.24,6.29,6.15,6.19,83088.0,0.0,0.0
2021-12-24,6.18,6.23,6.11,6.18,73768.0,0.0,0.0
2021-12-27,6.18,6.24,6.12,6.2,60194.0,0.0,0.0
2021-12-28,6.21,6.21,6.09,6.17,45788.0,0.0,0.0
2021-12-29,6.13,6.16,6.08,6.08,45461.0,0.0,0.0
2021-12-30,6.06,6.21,6.06,6.18,52228.0,0.0,0.0
2021-12-31,6.18,6.3,6.15,6.3,66708.0,0.0,0.0
2022-01-04,6.31,6.53,6.29,6.47,102656.0,0.0,0.0
2022-01-05,6.48,6.54,6.37,6.45,90523.0,0.0,0.0
2022-01-06,6.45,6.48,6.38,6.47,57035.0,0.0,0.0
2022-01-07,6.45,6.51,6.27,6.29,83027.0,0.0,0.0
2022-01-10,6.29,6.43,6.21,6.38,65434.0,0.0,0.0
2022-01-11,6.41,6.5,6.29,6.32,73935.0,0.0,0.0
2022-01-12,6.36,6.41,6.28,6.38,71591.0,0.0,0.0
2022-01-13,6.41,6.5,6.34,6.36,54136.0,0.0,0.0
2022-01-14,6.38,6.77,6.35,6.49,138259.0,0.0,0.0
2022-01-17,6.52,6.6,6.41,6.44,88827.0,0.0,0.0
2022-01-18,6.47,6.54,6.29,6.33,81462.0,0.0,0.0
2022-01-19,6.29,6.5,6.29,6.44,70223.0,0.0,0.0
2022-01-20,6.47,6.52,6.32,6.35,56455.0,0.0,0.0
2022-01-21,6.31,6.4,6.14,6.2,67017.0,0.0,0.0
2022-01-24,6.25,6.25,6.0,6.06,43707.0,0.0,0.0
2022-01-25,6.06,6.14,5.73,5.75,54140.0,0.0,0.0
2022-01-26,5.75,5.82,5.71,5.77,37534.0,0.0,0.0
2022-01-27,5.81,5.82,5.59,5.6,46077.0,0.0,0.0
2022-01-28,5.61,5.71,5.57,5.66,31629.0,0.0,0.0
2022-02-07,5.73,5.94,5.69,5.9,47420.0,0.0,0.0
2022-02-08,5.9,6.09,5.88,6.09,46382.0,0.0,0.0
2022-02-09,6.11,6.7,6.11,6.45,255470.0,0.0,0.0
2022-02-10,6.4,6.76,6.27,6.59,290608.0,0.0,0.0
2022-02-11,6.58,6.75,6.42,6.47,166331.0,0.0,0.0
2022-02-14,6.59,6.6,6.44,6.45,88695.0,0.0,0.0
2022-02-15,6.48,6.54,6.34,6.37,77562.0,0.0,0.0
2022-02-16,6.41,6.46,6.34,6.36,52952.0,0.0,0.0
2022-02-17,6.36,6.43,6.28,6.3,81864.0,0.0,0.0
2022-02-18,6.26,6.38,6.26,6.37,55006.0,0.0,0.0
2022-02-21,6.33,6.43,6.3,6.35,51823.0,0.0,0.0
2022-02-22,6.33,6.35,6.25,6.29,68249.0,0.0,0.0
2022-02-23,6.29,6.34,6.25,6.25,55179.0,0.0,0.0
2022-02-24,6.22,6.29,5.95,6.03,84697.0,0.0,0.0
2022-02-25,6.05,6.17,6.05,6.11,49095.0,0.0,0.0
2022-02-28,6.16,6.16,5.98,6.01,43176.0,0.0,0.0
2022-03-01,6.08,6.2,6.06,6.2,59826.0,0.0,0.0
