date,open,high,low,close,volume,openinterest,ma
2021-03-15,4.21,4.34,4.2,4.3,22273.0,0.0,0.0
2021-03-16,4.28,4.37,4.28,4.32,26843.0,0.0,0.0
2021-03-17,4.32,4.34,4.25,4.3,19250.0,0.0,0.0
2021-03-18,4.28,4.31,4.23,4.27,20100.0,0.0,0.0
2021-03-19,4.26,4.3,4.2,4.29,22823.0,0.0,0.0
2021-03-22,4.27,4.39,4.25,4.39,25335.0,0.0,0.0
2021-03-23,4.4,4.41,4.31,4.34,15924.0,0.0,0.0
2021-03-24,4.33,4.41,4.3,4.34,25201.0,0.0,0.0
2021-03-25,4.31,4.46,4.31,4.39,30173.0,0.0,0.0
2021-03-26,4.39,4.4,4.25,4.31,36483.0,0.0,0.0
2021-03-29,4.33,4.34,4.26,4.31,30790.0,0.0,0.0
2021-03-30,4.3,4.45,4.27,4.36,39245.0,0.0,0.0
2021-03-31,4.36,4.37,4.26,4.37,29391.0,0.0,0.0
2021-04-01,4.36,4.42,4.31,4.38,28617.0,0.0,0.0
2021-04-02,4.38,4.38,4.22,4.23,37761.0,0.0,0.0
2021-04-06,4.22,4.51,4.19,4.44,75820.0,0.0,0.0
2021-04-07,4.44,4.6,4.41,4.59,74091.0,0.0,0.0
2021-04-08,4.54,4.61,4.43,4.45,46509.0,0.0,0.0
2021-04-09,4.45,4.57,4.44,4.54,36710.0,0.0,0.0
2021-04-12,4.54,4.72,4.47,4.66,112813.0,0.0,0.0
2021-04-13,4.66,4.78,4.54,4.59,71262.0,0.0,0.0
2021-04-14,4.67,4.83,4.56,4.78,73102.0,0.0,0.0
2021-04-15,4.76,4.91,4.72,4.72,53190.0,0.0,0.0
2021-04-16,4.76,4.95,4.7,4.94,73710.0,0.0,0.0
2021-04-19,5.0,5.04,4.88,4.91,54452.0,0.0,0.0
2021-04-20,4.89,4.98,4.83,4.86,44923.0,0.0,0.0
2021-04-21,4.91,4.91,4.72,4.75,51819.0,0.0,0.0
2021-04-22,4.74,4.9,4.66,4.74,41109.0,0.0,0.0
2021-04-23,4.75,4.8,4.64,4.66,32018.0,0.0,0.0
2021-04-26,4.67,4.73,4.62,4.67,31548.0,0.0,0.0
2021-04-27,4.6,4.67,4.49,4.55,36876.0,0.0,0.0
2021-04-28,4.56,4.69,4.52,4.66,37894.0,0.0,0.0
2021-04-29,4.67,5.13,4.59,4.75,230143.0,0.0,0.0
2021-04-30,4.38,4.39,4.27,4.27,196443.0,0.0,0.0
2021-05-06,4.18,4.24,4.07,4.16,101573.0,0.0,0.0
2021-05-07,4.14,4.22,4.07,4.15,64237.0,0.0,0.0
2021-05-10,4.15,4.23,4.12,4.18,47331.0,0.0,0.0
2021-05-11,4.17,4.2,4.12,4.16,28929.0,0.0,0.0
2021-05-12,4.14,4.21,4.13,4.18,27651.0,0.0,0.0
2021-05-13,4.17,4.22,4.11,4.13,33437.0,0.0,0.0
2021-05-14,4.14,4.22,4.13,4.2,31174.0,0.0,0.0
2021-05-17,4.22,4.22,4.07,4.08,43756.0,0.0,0.0
2021-05-18,4.08,4.15,4.06,4.14,18694.0,0.0,0.0
2021-05-19,4.14,4.16,4.09,4.15,19062.0,0.0,0.0
2021-05-20,4.14,4.17,4.1,4.14,14467.0,0.0,0.0
2021-05-21,4.14,4.18,4.11,4.16,23644.0,0.0,0.0
2021-05-24,4.19,4.25,4.16,4.2,21508.0,0.0,0.0
2021-05-25,4.23,4.23,4.16,4.2,15806.0,0.0,0.0
2021-05-26,4.21,4.23,4.18,4.21,16664.0,0.0,0.0
2021-05-27,4.19,4.26,4.18,4.24,20853.0,0.0,0.0
2021-05-28,4.26,4.26,4.19,4.21,17421.0,0.0,0.0
2021-05-31,4.24,4.24,4.12,4.15,35159.0,0.0,0.0
2021-06-01,4.16,4.2,4.12,4.19,22632.0,0.0,0.0
2021-06-02,4.18,4.2,4.14,4.19,25903.0,0.0,0.0
2021-06-03,4.16,4.21,4.16,4.19,13858.0,0.0,0.0
2021-06-04,4.17,4.21,4.15,4.2,14416.0,0.0,0.0
2021-06-07,4.17,4.21,4.16,4.2,19584.0,0.0,0.0
2021-06-08,4.21,4.26,4.17,4.25,24285.0,0.0,0.0
2021-06-09,4.25,4.34,4.23,4.33,37966.0,0.0,0.0
2021-06-10,4.34,4.34,4.25,4.29,30105.0,0.0,0.0
2021-06-11,4.27,4.42,4.27,4.31,39525.0,0.0,0.0
2021-06-15,4.31,4.34,4.24,4.26,20044.0,0.0,0.0
2021-06-16,4.26,4.28,4.19,4.26,21385.0,0.0,0.0
2021-06-17,4.27,4.27,4.16,4.2,16790.0,0.0,0.0
2021-06-18,4.2,4.27,4.17,4.26,17027.0,0.0,0.0
2021-06-21,4.26,4.29,4.19,4.25,27008.0,0.0,0.0
2021-06-22,4.25,4.4,4.21,4.35,36546.0,0.0,0.0
2021-06-23,4.35,4.41,4.29,4.32,28919.0,0.0,0.0
2021-06-24,4.32,4.34,4.27,4.33,16708.0,0.0,0.0
2021-06-25,4.3,4.33,4.25,4.29,21828.0,0.0,0.0
2021-06-28,4.29,4.41,4.27,4.35,30271.0,0.0,0.0
2021-06-29,4.32,4.41,4.32,4.37,23100.0,0.0,0.0
2021-06-30,4.37,4.39,4.26,4.28,29178.0,0.0,0.0
2021-07-01,4.28,4.34,4.24,4.24,35458.0,0.0,0.0
2021-07-02,4.24,4.29,4.24,4.26,17370.0,0.0,0.0
2021-07-05,4.26,4.28,4.2,4.23,28934.0,0.0,0.0
2021-07-06,4.23,4.26,4.17,4.2,31840.0,0.0,0.0
2021-07-07,4.2,4.26,4.18,4.25,14019.0,0.0,0.0
2021-07-08,4.22,4.25,4.16,4.18,19067.0,0.0,0.0
2021-07-09,4.18,4.22,4.12,4.2,17302.0,0.0,0.0
2021-07-12,4.22,4.27,4.2,4.22,21269.0,0.0,0.0
2021-07-13,4.21,4.25,4.18,4.25,14357.0,0.0,0.0
2021-07-14,4.25,4.26,4.21,4.22,17609.0,0.0,0.0
2021-07-15,4.21,4.23,4.14,4.2,20929.0,0.0,0.0
2021-07-16,4.19,4.2,4.15,4.16,14180.0,0.0,0.0
2021-07-19,4.14,4.14,4.06,4.12,26954.0,0.0,0.0
2021-07-20,4.1,4.13,4.07,4.12,9987.0,0.0,0.0
2021-07-21,4.1,4.15,4.1,4.13,13514.0,0.0,0.0
2021-07-22,4.15,4.21,4.13,4.17,17722.0,0.0,0.0
2021-07-23,4.16,4.22,4.1,4.14,14748.0,0.0,0.0
2021-07-26,4.13,4.16,4.02,4.07,23217.0,0.0,0.0
2021-07-27,4.05,4.11,4.01,4.02,15488.0,0.0,0.0
2021-07-28,4.01,4.04,3.81,3.91,24830.0,0.0,0.0
2021-07-29,3.92,3.97,3.91,3.93,10212.0,0.0,0.0
2021-07-30,3.93,3.96,3.86,3.95,14944.0,0.0,0.0
2021-08-02,3.93,4.06,3.9,4.05,17499.0,0.0,0.0
2021-08-03,4.05,4.08,4.02,4.04,11360.0,0.0,0.0
2021-08-04,4.03,4.05,4.02,4.03,10468.0,0.0,0.0
2021-08-05,4.03,4.04,3.99,4.01,13553.0,0.0,0.0
2021-08-06,4.01,4.03,3.97,4.0,12280.0,0.0,0.0
2021-08-09,4.0,4.06,3.98,4.06,12961.0,0.0,0.0
2021-08-10,4.06,4.22,4.02,4.19,37300.0,0.0,0.0
2021-08-11,4.15,4.23,4.15,4.21,13801.0,0.0,0.0
2021-08-12,4.17,4.24,4.17,4.2,8545.0,0.0,0.0
2021-08-13,4.2,4.22,4.15,4.17,11945.0,0.0,0.0
2021-08-16,4.17,4.21,4.14,4.18,7887.0,0.0,0.0
2021-08-17,4.2,4.27,4.1,4.13,21990.0,0.0,0.0
2021-08-18,4.13,4.18,4.12,4.18,13918.0,0.0,0.0
2021-08-19,4.17,4.19,4.06,4.16,35543.0,0.0,0.0
2021-08-20,4.12,4.16,4.1,4.15,14559.0,0.0,0.0
2021-08-23,4.17,4.25,4.13,4.24,19111.0,0.0,0.0
2021-08-24,4.24,4.35,4.22,4.3,37412.0,0.0,0.0
2021-08-25,4.29,4.39,4.26,4.38,31428.0,0.0,0.0
2021-08-26,4.37,4.46,4.36,4.4,30676.0,0.0,0.0
2021-08-27,4.41,4.41,4.29,4.32,30148.0,0.0,0.0
2021-08-30,4.3,4.34,4.27,4.31,24956.0,0.0,0.0
2021-08-31,4.31,4.58,4.29,4.43,58855.0,0.0,0.0
2021-09-01,4.43,4.51,4.35,4.37,45710.0,0.0,0.0
2021-09-02,4.37,4.46,4.34,4.43,34012.0,0.0,0.0
2021-09-03,4.42,4.49,4.39,4.44,31095.0,0.0,0.0
2021-09-06,4.44,4.79,4.43,4.62,77351.0,0.0,0.0
2021-09-07,4.73,4.73,4.59,4.7,45420.0,0.0,0.0
2021-09-08,4.73,4.79,4.66,4.76,49459.0,0.0,0.0
2021-09-09,4.76,4.76,4.64,4.68,49458.0,0.0,0.0
2021-09-10,4.68,4.72,4.58,4.58,31108.0,0.0,0.0
2021-09-13,4.65,4.65,4.58,4.64,25555.0,0.0,0.0
2021-09-14,4.66,4.66,4.46,4.55,43919.0,0.0,0.0
2021-09-15,4.55,4.6,4.51,4.56,25907.0,0.0,0.0
2021-09-16,4.54,4.67,4.53,4.54,25690.0,0.0,0.0
2021-09-17,4.51,4.54,4.4,4.48,34327.0,0.0,0.0
2021-09-22,4.45,4.48,4.38,4.47,16783.0,0.0,0.0
2021-09-23,4.45,4.72,4.45,4.63,37925.0,0.0,0.0
2021-09-24,4.62,4.68,4.39,4.41,37739.0,0.0,0.0
2021-09-27,4.4,4.45,4.24,4.27,25178.0,0.0,0.0
2021-09-28,4.22,4.32,4.21,4.29,19615.0,0.0,0.0
2021-09-29,4.26,4.31,4.17,4.17,23812.0,0.0,0.0
2021-09-30,4.19,4.32,4.18,4.31,14972.0,0.0,0.0
2021-10-08,4.32,4.46,4.32,4.45,20726.0,0.0,0.0
2021-10-11,4.49,4.51,4.38,4.45,16452.0,0.0,0.0
2021-10-12,4.43,4.49,4.35,4.38,20502.0,0.0,0.0
2021-10-13,4.39,4.43,4.34,4.4,17974.0,0.0,0.0
2021-10-14,4.37,4.42,4.34,4.41,11450.0,0.0,0.0
2021-10-15,4.39,4.44,4.31,4.35,19333.0,0.0,0.0
2021-10-18,4.35,4.38,4.31,4.37,19048.0,0.0,0.0
2021-10-19,4.37,4.38,4.32,4.32,13499.0,0.0,0.0
2021-10-20,4.37,4.43,4.29,4.39,23877.0,0.0,0.0
2021-10-21,4.37,4.38,4.2,4.21,36298.0,0.0,0.0
2021-10-22,4.21,4.23,4.14,4.2,21045.0,0.0,0.0
2021-10-25,4.16,4.17,4.08,4.11,19639.0,0.0,0.0
2021-10-26,4.09,4.13,4.04,4.05,16178.0,0.0,0.0
2021-10-27,4.05,4.07,3.86,3.92,40769.0,0.0,0.0
2021-10-28,3.93,4.0,3.87,3.9,14887.0,0.0,0.0
2021-10-29,3.92,4.02,3.87,4.0,23117.0,0.0,0.0
2021-11-01,4.0,4.03,3.94,4.03,13094.0,0.0,0.0
2021-11-02,4.03,4.05,3.89,3.93,20176.0,0.0,0.0
2021-11-03,3.92,4.0,3.92,3.98,10670.0,0.0,0.0
2021-11-04,3.98,4.02,3.97,4.01,11665.0,0.0,0.0
2021-11-05,3.98,4.01,3.97,4.01,8665.0,0.0,0.0
2021-11-08,4.01,4.05,3.98,4.03,9372.0,0.0,0.0
2021-11-09,4.04,4.1,4.03,4.07,20687.0,0.0,0.0
2021-11-10,4.08,4.1,4.03,4.09,12747.0,0.0,0.0
2021-11-11,4.1,4.19,4.09,4.15,16554.0,0.0,0.0
2021-11-12,4.18,4.18,4.12,4.14,15465.0,0.0,0.0
2021-11-15,4.25,4.25,4.12,4.19,28264.0,0.0,0.0
2021-11-16,4.19,4.29,4.15,4.2,20404.0,0.0,0.0
2021-11-17,4.2,4.31,4.18,4.29,20768.0,0.0,0.0
2021-11-18,4.29,4.38,4.25,4.28,25564.0,0.0,0.0
2021-11-19,4.28,4.33,4.23,4.31,14844.0,0.0,0.0
2021-11-22,4.28,4.33,4.26,4.28,13149.0,0.0,0.0
2021-11-23,4.26,4.36,4.25,4.36,17630.0,0.0,0.0
2021-11-24,4.35,4.35,4.27,4.33,20965.0,0.0,0.0
2021-11-25,4.33,4.58,4.31,4.43,67097.0,0.0,0.0
2021-11-26,4.43,4.58,4.41,4.53,37058.0,0.0,0.0
2021-11-29,4.49,4.67,4.44,4.53,50191.0,0.0,0.0
2021-11-30,4.56,4.8,4.52,4.73,58650.0,0.0,0.0
2021-12-01,4.74,4.75,4.65,4.73,36812.0,0.0,0.0
2021-12-02,4.73,4.91,4.71,4.87,50319.0,0.0,0.0
2021-12-03,4.88,4.9,4.74,4.79,42720.0,0.0,0.0
2021-12-06,4.83,4.83,4.61,4.64,40603.0,0.0,0.0
2021-12-07,4.64,4.69,4.58,4.64,24192.0,0.0,0.0
2021-12-08,4.64,4.69,4.59,4.6,14406.0,0.0,0.0
2021-12-09,4.58,4.66,4.55,4.61,20761.0,0.0,0.0
2021-12-10,4.6,4.68,4.56,4.65,19450.0,0.0,0.0
2021-12-13,4.67,4.7,4.53,4.57,29101.0,0.0,0.0
2021-12-14,4.57,4.78,4.53,4.73,39302.0,0.0,0.0
2021-12-15,4.72,4.84,4.69,4.79,30467.0,0.0,0.0
2021-12-16,4.77,5.27,4.77,5.27,135748.0,0.0,0.0
2021-12-17,5.36,5.52,5.1,5.2,219668.0,0.0,0.0
2021-12-20,5.12,5.29,5.1,5.19,110052.0,0.0,0.0
2021-12-21,5.14,5.31,5.13,5.24,90808.0,0.0,0.0
2021-12-22,5.28,5.5,5.18,5.22,85275.0,0.0,0.0
2021-12-23,5.22,5.24,5.03,5.09,85282.0,0.0,0.0
2021-12-24,5.07,5.1,4.72,4.73,89183.0,0.0,0.0
2021-12-27,4.71,4.95,4.66,4.89,59028.0,0.0,0.0
2021-12-28,4.94,4.94,4.78,4.86,27408.0,0.0,0.0
2021-12-29,4.86,4.97,4.78,4.93,30140.0,0.0,0.0
2021-12-30,4.98,5.08,4.89,5.0,49412.0,0.0,0.0
2021-12-31,4.98,5.08,4.94,5.01,29282.0,0.0,0.0
2022-01-04,5.01,5.23,5.0,5.22,45620.0,0.0,0.0
2022-01-05,5.2,5.31,5.12,5.2,43271.0,0.0,0.0
2022-01-06,5.22,5.48,5.18,5.4,61460.0,0.0,0.0
2022-01-07,5.39,5.4,5.14,5.17,45665.0,0.0,0.0
2022-01-10,5.18,5.25,5.11,5.14,26346.0,0.0,0.0
2022-01-11,5.14,5.23,5.1,5.16,25619.0,0.0,0.0
2022-01-12,5.19,5.27,5.11,5.24,33886.0,0.0,0.0
2022-01-13,5.2,5.28,5.18,5.2,26042.0,0.0,0.0
2022-01-14,5.23,5.25,5.03,5.06,31207.0,0.0,0.0
2022-01-17,5.07,5.21,5.06,5.15,23249.0,0.0,0.0
2022-01-18,5.12,5.17,4.88,4.95,43545.0,0.0,0.0
2022-01-19,4.91,5.04,4.91,5.0,24165.0,0.0,0.0
2022-01-20,5.01,5.01,4.78,4.8,31565.0,0.0,0.0
2022-01-21,4.81,4.91,4.71,4.84,23861.0,0.0,0.0
2022-01-24,4.78,4.84,4.7,4.71,28074.0,0.0,0.0
2022-01-25,4.65,4.82,4.53,4.54,31734.0,0.0,0.0
2022-01-26,4.54,4.73,4.47,4.69,29407.0,0.0,0.0
2022-01-27,4.69,4.69,4.53,4.53,30557.0,0.0,0.0
2022-01-28,4.72,4.81,4.56,4.76,33841.0,0.0,0.0
2022-02-07,4.88,4.88,4.61,4.7,32204.0,0.0,0.0
2022-02-08,4.73,4.86,4.72,4.84,29647.0,0.0,0.0
2022-02-09,4.84,4.91,4.8,4.85,25222.0,0.0,0.0
2022-02-10,4.85,4.88,4.79,4.83,22420.0,0.0,0.0
2022-02-11,4.8,4.83,4.66,4.68,24829.0,0.0,0.0
2022-02-14,4.68,4.79,4.65,4.74,25228.0,0.0,0.0
2022-02-15,4.74,4.74,4.63,4.68,24783.0,0.0,0.0
2022-02-16,4.68,4.84,4.68,4.82,36572.0,0.0,0.0
2022-02-17,4.81,4.86,4.75,4.78,24584.0,0.0,0.0
2022-02-18,4.76,4.85,4.73,4.83,18605.0,0.0,0.0
2022-02-21,4.84,4.94,4.79,4.91,28322.0,0.0,0.0
2022-02-22,4.91,4.94,4.83,4.91,26523.0,0.0,0.0
2022-02-23,4.9,5.0,4.86,4.98,32873.0,0.0,0.0
2022-02-24,4.97,5.08,4.82,4.87,45289.0,0.0,0.0
2022-02-25,4.89,5.08,4.89,4.97,36889.0,0.0,0.0
2022-02-28,4.96,5.02,4.86,4.96,25134.0,0.0,0.0
2022-03-01,4.97,5.12,4.96,5.12,39772.0,0.0,0.0
