date,open,high,low,close,volume,openinterest,ma
2021-03-22,33.29,33.4,32.9,33.29,7354.0,0.0,0.0
2021-03-23,33.69,33.69,32.95,33.23,5868.0,0.0,0.0
2021-03-24,33.1,33.58,32.51,32.66,7860.0,0.0,0.0
2021-03-25,32.75,33.02,32.3,32.59,7366.0,0.0,0.0
2021-03-26,32.49,32.73,31.83,32.5,18811.0,0.0,0.0
2021-03-29,32.5,32.64,31.6,31.9,15377.0,0.0,0.0
2021-03-30,31.67,31.75,30.99,31.49,14815.0,0.0,0.0
2021-03-31,31.37,31.78,31.22,31.71,10514.0,0.0,0.0
2021-04-01,31.65,31.75,31.31,31.73,10731.0,0.0,0.0
2021-04-02,31.7,32.34,31.63,32.3,11044.0,0.0,0.0
2021-04-06,32.37,32.55,32.0,32.51,9568.0,0.0,0.0
2021-04-07,32.23,32.55,32.2,32.37,6880.0,0.0,0.0
2021-04-08,32.13,32.57,31.94,32.45,9241.0,0.0,0.0
2021-04-09,32.3,32.75,31.92,32.42,9414.0,0.0,0.0
2021-04-12,32.34,32.41,31.45,31.9,9323.0,0.0,0.0
2021-04-13,31.89,32.09,31.45,31.67,6783.0,0.0,0.0
2021-04-14,31.6,31.99,31.56,31.95,5853.0,0.0,0.0
2021-04-15,32.1,33.18,31.96,32.49,15536.0,0.0,0.0
2021-04-16,32.18,34.1,32.0,33.46,18320.0,0.0,0.0
2021-04-19,33.55,33.89,33.3,33.67,17846.0,0.0,0.0
2021-04-20,33.54,33.78,32.92,33.18,13535.0,0.0,0.0
2021-04-21,32.9,33.2,32.81,33.11,9096.0,0.0,0.0
2021-04-22,33.11,33.35,32.81,33.22,9603.0,0.0,0.0
2021-04-23,33.1,33.35,32.4,33.29,11240.0,0.0,0.0
2021-04-26,33.75,33.99,32.8,33.3,17408.0,0.0,0.0
2021-04-27,33.09,33.28,32.01,32.61,13671.0,0.0,0.0
2021-04-28,32.4,32.98,32.2,32.78,9752.0,0.0,0.0
2021-04-29,32.5,33.5,32.38,33.02,12034.0,0.0,0.0
2021-04-30,33.02,33.02,32.06,32.39,11930.0,0.0,0.0
2021-05-06,32.48,32.48,31.41,31.68,7999.0,0.0,0.0
2021-05-07,31.7,32.18,30.92,31.09,8474.0,0.0,0.0
2021-05-10,31.06,31.2,30.08,30.46,14631.0,0.0,0.0
2021-05-11,30.46,30.87,30.02,30.39,9881.0,0.0,0.0
2021-05-12,30.0,30.55,29.96,30.5,10442.0,0.0,0.0
2021-05-13,30.19,30.78,30.02,30.54,8960.0,0.0,0.0
2021-05-14,30.57,31.26,30.43,31.21,12468.0,0.0,0.0
2021-05-17,31.02,31.54,30.84,31.03,10327.0,0.0,0.0
2021-05-18,31.25,31.25,30.79,31.09,7596.0,0.0,0.0
2021-05-19,31.0,31.4,30.65,31.38,8738.0,0.0,0.0
2021-05-20,31.37,33.27,31.37,32.66,25711.0,0.0,0.0
2021-05-21,32.6,32.6,31.92,32.29,13581.0,0.0,0.0
2021-05-24,32.19,32.5,31.85,32.3,7836.0,0.0,0.0
2021-05-25,32.21,32.6,32.03,32.5,11044.0,0.0,0.0
2021-05-26,33.08,33.55,32.93,33.2,19661.0,0.0,0.0
2021-05-27,32.92,33.8,32.92,33.71,16195.0,0.0,0.0
2021-05-28,33.9,36.68,33.9,35.25,36452.0,0.0,0.0
2021-05-31,35.9,35.9,34.71,35.42,18895.0,0.0,0.0
2021-06-01,35.41,36.23,34.56,36.03,22555.0,0.0,0.0
2021-06-02,35.7,35.84,34.39,34.74,21029.0,0.0,0.0
2021-06-03,34.69,34.91,34.16,34.42,11930.0,0.0,0.0
2021-06-04,34.28,34.59,34.0,34.5,10926.0,0.0,0.0
2021-06-07,34.43,35.41,34.15,35.27,15816.0,0.0,0.0
2021-06-08,34.96,35.62,34.96,35.35,13538.0,0.0,0.0
2021-06-09,35.46,35.46,34.78,35.34,10077.0,0.0,0.0
2021-06-10,35.05,35.66,34.94,35.66,15335.0,0.0,0.0
2021-06-11,35.95,36.1,34.3,34.79,16730.0,0.0,0.0
2021-06-15,34.69,34.71,33.65,34.44,15645.0,0.0,0.0
2021-06-16,34.21,34.58,33.23,33.53,11864.0,0.0,0.0
2021-06-17,33.36,34.38,33.36,34.32,13855.0,0.0,0.0
2021-06-18,34.38,35.1,33.9,35.03,12458.0,0.0,0.0
2021-06-21,34.9,35.85,34.4,35.67,17820.0,0.0,0.0
2021-06-22,35.6,35.68,35.04,35.3,11006.0,0.0,0.0
2021-06-23,35.15,35.98,34.98,35.71,17586.0,0.0,0.0
2021-06-24,35.75,35.78,34.9,35.08,12484.0,0.0,0.0
2021-06-25,34.96,35.4,34.45,35.33,10909.0,0.0,0.0
2021-06-28,35.1,35.85,35.0,35.84,15332.0,0.0,0.0
2021-06-29,35.9,35.9,34.48,34.99,14317.0,0.0,0.0
2021-06-30,34.9,35.28,34.63,35.2,9726.0,0.0,0.0
2021-07-01,35.42,35.79,34.83,34.9,15783.0,0.0,0.0
2021-07-02,34.73,34.75,33.41,33.9,16989.0,0.0,0.0
2021-07-05,33.9,34.98,33.55,34.92,12426.0,0.0,0.0
2021-07-06,34.92,34.92,34.01,34.32,8877.0,0.0,0.0
2021-07-07,34.57,34.95,33.9,34.92,9847.0,0.0,0.0
2021-07-08,34.95,35.9,34.86,35.34,15020.0,0.0,0.0
2021-07-09,35.28,35.5,34.0,35.09,12125.0,0.0,0.0
2021-07-12,35.21,35.94,35.08,35.89,20736.0,0.0,0.0
2021-07-13,36.2,36.66,35.58,36.41,20893.0,0.0,0.0
2021-07-14,36.69,38.18,36.47,36.79,33344.0,0.0,0.0
2021-07-15,36.6,37.66,35.8,37.18,28395.0,0.0,0.0
2021-07-16,37.0,37.2,35.81,36.0,23062.0,0.0,0.0
2021-07-19,36.33,36.33,34.98,36.18,22040.0,0.0,0.0
2021-07-20,36.0,36.27,35.2,36.23,22267.0,0.0,0.0
2021-07-21,36.29,37.08,35.94,36.91,22883.0,0.0,0.0
2021-07-22,38.0,40.11,37.5,38.89,52139.0,0.0,0.0
2021-07-23,38.45,38.5,36.97,37.56,35481.0,0.0,0.0
2021-07-26,36.88,37.59,36.12,37.18,27908.0,0.0,0.0
2021-07-27,36.93,38.28,36.4,37.75,37678.0,0.0,0.0
2021-07-28,37.21,39.97,36.02,39.8,41960.0,0.0,0.0
2021-07-29,40.15,40.4,39.01,40.0,40846.0,0.0,0.0
2021-07-30,39.4,41.82,39.06,41.62,45405.0,0.0,0.0
2021-08-02,41.56,42.59,40.92,42.55,48938.0,0.0,0.0
2021-08-03,42.09,42.52,41.32,42.09,30212.0,0.0,0.0
2021-08-04,42.12,42.45,41.5,42.16,28073.0,0.0,0.0
2021-08-05,41.82,41.82,40.58,40.82,22407.0,0.0,0.0
2021-08-06,41.11,42.22,40.65,42.2,31945.0,0.0,0.0
2021-08-09,41.82,42.1,41.03,41.65,22841.0,0.0,0.0
2021-08-10,41.5,43.33,41.49,42.72,29644.0,0.0,0.0
2021-08-11,43.12,43.37,41.72,43.35,41386.0,0.0,0.0
2021-08-12,43.36,44.4,42.8,43.99,37795.0,0.0,0.0
2021-08-13,43.78,44.6,43.55,43.9,30926.0,0.0,0.0
2021-08-16,44.0,44.0,42.71,42.99,23396.0,0.0,0.0
2021-08-17,43.16,43.16,41.06,41.69,26349.0,0.0,0.0
2021-08-18,41.31,41.9,41.04,41.78,15534.0,0.0,0.0
2021-08-19,41.5,43.39,41.24,43.28,20890.0,0.0,0.0
2021-08-20,43.27,44.49,42.68,44.1,25407.0,0.0,0.0
2021-08-23,43.89,44.57,43.16,44.33,21550.0,0.0,0.0
2021-08-24,43.89,44.5,43.4,44.0,18639.0,0.0,0.0
2021-08-25,44.0,44.49,43.4,43.57,17428.0,0.0,0.0
2021-08-26,43.6,44.99,43.41,44.8,32109.0,0.0,0.0
2021-08-27,44.6,44.83,43.21,43.6,28984.0,0.0,0.0
2021-08-30,43.3,43.42,40.11,41.99,37422.0,0.0,0.0
2021-08-31,41.89,41.89,40.36,40.96,22499.0,0.0,0.0
2021-09-01,40.6,41.3,40.12,41.05,19860.0,0.0,0.0
2021-09-02,41.0,41.09,40.19,40.4,14499.0,0.0,0.0
2021-09-03,40.4,41.04,40.27,40.78,13284.0,0.0,0.0
2021-09-06,40.72,41.55,40.36,41.54,12011.0,0.0,0.0
2021-09-07,41.45,42.24,40.93,41.56,13603.0,0.0,0.0
2021-09-08,41.6,42.4,41.25,41.95,11863.0,0.0,0.0
2021-09-09,41.98,41.99,41.1,41.55,11718.0,0.0,0.0
2021-09-10,41.37,41.56,40.82,41.19,12128.0,0.0,0.0
2021-09-13,41.2,42.85,40.9,42.58,16833.0,0.0,0.0
2021-09-14,42.74,42.8,42.06,42.3,12115.0,0.0,0.0
2021-09-15,41.89,42.4,41.3,41.71,11297.0,0.0,0.0
2021-09-16,41.63,41.63,39.42,39.98,17559.0,0.0,0.0
2021-09-17,40.02,40.3,38.47,39.35,13349.0,0.0,0.0
2021-09-22,39.25,39.25,37.89,39.05,10786.0,0.0,0.0
2021-09-23,38.84,39.45,38.63,39.35,8029.0,0.0,0.0
2021-09-24,39.21,39.89,38.68,39.45,9304.0,0.0,0.0
2021-09-27,39.19,39.76,37.9,38.83,10563.0,0.0,0.0
2021-09-28,38.41,38.46,37.52,38.02,12285.0,0.0,0.0
2021-09-29,37.66,37.87,36.5,37.05,10143.0,0.0,0.0
2021-09-30,37.06,37.93,37.06,37.92,7570.0,0.0,0.0
2021-10-08,37.92,39.49,37.86,39.48,10953.0,0.0,0.0
2021-10-11,39.3,39.95,38.94,39.81,9126.0,0.0,0.0
2021-10-12,39.51,39.7,38.63,39.1,8388.0,0.0,0.0
2021-10-13,39.09,39.5,38.53,39.46,8363.0,0.0,0.0
2021-10-14,39.11,39.63,38.83,39.54,7241.0,0.0,0.0
2021-10-15,39.66,40.27,39.29,39.92,10210.0,0.0,0.0
2021-10-18,39.58,40.0,38.0,38.53,14514.0,0.0,0.0
2021-10-19,38.68,39.16,37.6,38.21,14301.0,0.0,0.0
2021-10-20,38.66,39.55,38.0,38.26,16111.0,0.0,0.0
2021-10-21,38.01,38.69,37.68,38.58,10909.0,0.0,0.0
2021-10-22,38.42,38.65,37.79,38.51,8930.0,0.0,0.0
2021-10-25,38.99,40.25,38.37,40.25,17155.0,0.0,0.0
2021-10-26,40.28,40.7,39.69,40.46,13325.0,0.0,0.0
2021-10-27,40.4,40.4,38.3,39.39,18420.0,0.0,0.0
2021-10-28,39.08,39.39,38.42,39.11,10334.0,0.0,0.0
2021-10-29,39.19,40.24,38.52,40.2,13127.0,0.0,0.0
2021-11-01,40.3,40.89,39.78,40.84,16731.0,0.0,0.0
2021-11-02,40.45,40.88,40.0,40.7,13539.0,0.0,0.0
2021-11-03,40.66,41.75,40.5,41.73,19426.0,0.0,0.0
2021-11-04,42.1,42.55,41.34,42.12,20110.0,0.0,0.0
2021-11-05,41.9,43.75,41.52,43.28,29929.0,0.0,0.0
2021-11-08,43.0,43.15,41.82,43.15,25471.0,0.0,0.0
2021-11-09,42.81,43.1,42.31,42.86,17739.0,0.0,0.0
2021-11-10,48.8,51.43,47.0,51.43,93673.0,0.0,0.0
2021-11-11,50.98,50.98,47.68,47.83,135445.0,0.0,0.0
2021-11-12,48.91,50.91,48.0,48.41,97536.0,0.0,0.0
2021-11-15,48.42,48.87,45.08,47.33,88914.0,0.0,0.0
2021-11-16,48.4,50.09,46.06,46.55,87518.0,0.0,0.0
2021-11-17,45.85,47.47,45.5,46.03,63414.0,0.0,0.0
2021-11-18,46.39,46.39,43.58,43.58,67561.0,0.0,0.0
2021-11-19,43.16,44.43,43.16,44.0,37625.0,0.0,0.0
2021-11-22,43.99,45.45,43.43,45.24,50577.0,0.0,0.0
2021-11-23,44.6,45.95,44.15,45.47,44663.0,0.0,0.0
2021-11-24,45.41,47.45,45.28,46.78,59885.0,0.0,0.0
2021-11-25,46.7,46.7,44.7,45.25,43804.0,0.0,0.0
2021-11-26,45.0,45.1,43.71,44.05,33713.0,0.0,0.0
2021-11-29,42.88,43.88,42.8,43.35,25888.0,0.0,0.0
2021-11-30,43.72,44.44,43.23,43.44,22916.0,0.0,0.0
2021-12-01,43.4,45.3,43.05,44.86,39752.0,0.0,0.0
2021-12-02,43.92,44.35,42.88,42.92,30555.0,0.0,0.0
2021-12-03,42.92,43.38,42.61,43.19,15415.0,0.0,0.0
2021-12-06,43.22,44.86,42.08,44.22,35609.0,0.0,0.0
2021-12-07,44.23,45.2,43.9,44.98,33870.0,0.0,0.0
2021-12-08,44.6,46.17,44.31,46.03,36528.0,0.0,0.0
2021-12-09,46.41,47.43,45.3,46.11,36107.0,0.0,0.0
2021-12-10,45.0,46.8,44.71,46.38,31580.0,0.0,0.0
2021-12-13,46.1,48.49,45.6,48.08,53664.0,0.0,0.0
2021-12-14,48.0,50.66,47.55,48.52,61202.0,0.0,0.0
2021-12-15,47.95,49.8,47.66,49.1,44908.0,0.0,0.0
2021-12-16,48.88,49.87,48.23,48.64,28185.0,0.0,0.0
2021-12-17,48.5,48.8,47.2,47.79,30263.0,0.0,0.0
2021-12-20,48.66,49.1,46.71,48.28,37370.0,0.0,0.0
2021-12-21,47.81,51.36,47.81,50.89,50123.0,0.0,0.0
2021-12-22,50.5,51.88,49.28,51.2,39119.0,0.0,0.0
2021-12-23,50.69,51.01,49.51,50.15,27522.0,0.0,0.0
2021-12-24,50.32,55.28,49.6,53.29,62569.0,0.0,0.0
2021-12-27,54.2,59.77,53.99,57.0,87497.0,0.0,0.0
2021-12-28,56.06,57.49,54.49,55.64,54646.0,0.0,0.0
2021-12-29,55.82,57.87,54.6,57.8,48863.0,0.0,0.0
2021-12-30,57.25,61.61,57.11,60.55,64427.0,0.0,0.0
2021-12-31,59.85,60.47,56.55,58.56,59893.0,0.0,0.0
2022-01-04,58.49,64.44,56.69,63.36,81247.0,0.0,0.0
2022-01-05,62.21,64.8,60.11,62.78,48894.0,0.0,0.0
2022-01-06,61.95,61.95,58.02,60.14,36855.0,0.0,0.0
2022-01-07,60.96,61.27,57.6,57.88,30793.0,0.0,0.0
2022-01-10,57.88,59.0,56.77,59.0,30411.0,0.0,0.0
2022-01-11,58.5,59.75,56.2,56.45,43477.0,0.0,0.0
2022-01-12,57.07,59.5,56.5,58.03,43739.0,0.0,0.0
2022-01-13,60.73,63.48,58.88,59.11,57695.0,0.0,0.0
2022-01-14,58.0,62.1,57.03,61.61,50704.0,0.0,0.0
2022-01-17,63.0,64.5,60.01,64.0,62798.0,0.0,0.0
2022-01-18,63.1,63.21,60.0,61.74,39856.0,0.0,0.0
2022-01-19,60.8,62.65,60.3,62.05,24082.0,0.0,0.0
2022-01-20,61.08,65.58,60.2,60.75,49191.0,0.0,0.0
2022-01-21,60.93,61.05,57.51,57.95,38053.0,0.0,0.0
2022-01-24,57.3,59.8,57.3,59.4,30763.0,0.0,0.0
2022-01-25,59.66,59.86,56.15,57.85,30960.0,0.0,0.0
2022-01-26,57.09,58.8,55.51,56.46,29616.0,0.0,0.0
2022-01-27,56.4,56.69,52.7,52.96,32927.0,0.0,0.0
2022-01-28,53.08,53.98,52.5,52.5,22414.0,0.0,0.0
2022-02-07,52.8,53.47,50.59,50.8,21412.0,0.0,0.0
2022-02-08,51.36,51.37,49.45,50.68,21279.0,0.0,0.0
2022-02-09,50.37,53.53,49.93,52.95,31126.0,0.0,0.0
2022-02-10,52.95,52.95,49.56,50.2,31227.0,0.0,0.0
2022-02-11,49.93,50.0,47.58,48.21,25846.0,0.0,0.0
2022-02-14,47.84,48.88,47.35,48.26,16947.0,0.0,0.0
2022-02-15,48.24,48.6,47.73,48.55,19719.0,0.0,0.0
2022-02-16,49.11,50.6,48.31,49.6,24101.0,0.0,0.0
2022-02-17,49.47,49.85,48.73,49.3,19164.0,0.0,0.0
2022-02-18,48.69,49.34,48.38,49.12,16041.0,0.0,0.0
2022-02-21,48.7,49.67,48.63,49.36,18153.0,0.0,0.0
2022-02-22,48.78,49.09,47.43,48.69,19502.0,0.0,0.0
2022-02-23,48.69,50.97,48.61,50.89,26724.0,0.0,0.0
2022-02-24,50.55,50.79,47.7,48.99,26335.0,0.0,0.0
2022-02-25,49.01,49.95,49.01,49.62,14894.0,0.0,0.0
2022-02-28,49.48,49.85,48.31,49.85,16745.0,0.0,0.0
2022-03-01,49.7,49.86,48.5,49.05,13657.0,0.0,0.0
