date,open,high,low,close,volume,openinterest,ma
2021-03-30,5.1,5.1,4.9,4.99,313874.0,0.0,0.0
2021-03-31,4.95,5.25,4.93,5.03,315838.0,0.0,0.0
2021-04-01,5.0,5.2,4.78,5.16,434979.0,0.0,0.0
2021-04-02,5.13,5.2,4.97,5.04,287692.0,0.0,0.0
2021-04-06,5.01,5.35,5.0,5.16,342196.0,0.0,0.0
2021-04-07,5.68,5.68,5.28,5.38,606710.0,0.0,0.0
2021-04-08,5.46,5.55,5.06,5.08,524197.0,0.0,0.0
2021-04-09,4.93,5.12,4.9,4.98,328907.0,0.0,0.0
2021-04-12,4.95,5.1,4.82,5.0,271781.0,0.0,0.0
2021-04-13,4.94,4.94,4.78,4.79,210894.0,0.0,0.0
2021-04-14,4.76,4.79,4.66,4.73,146151.0,0.0,0.0
2021-04-15,4.73,4.73,4.53,4.61,164028.0,0.0,0.0
2021-04-16,4.63,4.68,4.61,4.67,93681.0,0.0,0.0
2021-04-19,4.67,4.82,4.66,4.8,129403.0,0.0,0.0
2021-04-20,4.78,4.88,4.75,4.8,120824.0,0.0,0.0
2021-04-21,4.76,4.79,4.67,4.73,95621.0,0.0,0.0
2021-04-22,4.73,4.78,4.68,4.76,87545.0,0.0,0.0
2021-04-23,4.76,4.81,4.62,4.64,124889.0,0.0,0.0
2021-04-26,4.63,4.64,4.47,4.47,146432.0,0.0,0.0
2021-04-27,4.47,4.49,4.32,4.49,107567.0,0.0,0.0
2021-04-28,4.5,4.94,4.49,4.83,404125.0,0.0,0.0
2021-04-29,4.79,4.84,4.61,4.61,217219.0,0.0,0.0
2021-04-30,4.64,4.64,4.38,4.4,231605.0,0.0,0.0
2021-05-06,4.41,4.52,4.36,4.42,113941.0,0.0,0.0
2021-05-07,4.41,4.5,4.33,4.44,98706.0,0.0,0.0
2021-05-10,4.47,4.65,4.4,4.62,148053.0,0.0,0.0
2021-05-11,4.59,4.78,4.56,4.65,163125.0,0.0,0.0
2021-05-12,4.65,4.67,4.54,4.67,106517.0,0.0,0.0
2021-05-13,4.62,4.69,4.53,4.56,84477.0,0.0,0.0
2021-05-14,4.58,4.64,4.56,4.61,68330.0,0.0,0.0
2021-05-17,4.66,4.68,4.52,4.61,92950.0,0.0,0.0
2021-05-18,4.61,4.64,4.56,4.6,75546.0,0.0,0.0
2021-05-19,4.65,4.7,4.59,4.69,104724.0,0.0,0.0
2021-05-20,4.68,4.73,4.6,4.63,102859.0,0.0,0.0
2021-05-21,4.65,4.77,4.61,4.73,143150.0,0.0,0.0
2021-05-24,4.73,4.84,4.67,4.81,176154.0,0.0,0.0
2021-05-25,4.8,4.8,4.67,4.75,112964.0,0.0,0.0
2021-05-26,4.79,4.9,4.75,4.84,134943.0,0.0,0.0
2021-05-27,4.86,4.92,4.81,4.83,105133.0,0.0,0.0
2021-05-28,4.83,4.91,4.8,4.83,113117.0,0.0,0.0
2021-05-31,4.81,4.9,4.72,4.87,132133.0,0.0,0.0
2021-06-01,4.87,4.87,4.74,4.77,86675.0,0.0,0.0
2021-06-02,4.76,4.81,4.71,4.72,85768.0,0.0,0.0
2021-06-03,4.75,4.77,4.66,4.67,86732.0,0.0,0.0
2021-06-04,4.68,4.74,4.64,4.68,64957.0,0.0,0.0
2021-06-07,4.68,4.73,4.64,4.72,63876.0,0.0,0.0
2021-06-08,4.73,4.73,4.65,4.7,63876.0,0.0,0.0
2021-06-09,4.7,4.9,4.66,4.87,170007.0,0.0,0.0
2021-06-10,4.87,4.91,4.8,4.89,110271.0,0.0,0.0
2021-06-11,4.9,5.05,4.84,5.02,192333.0,0.0,0.0
2021-06-15,5.05,5.14,5.01,5.05,184494.0,0.0,0.0
2021-06-16,5.05,5.06,4.94,4.95,120676.0,0.0,0.0
2021-06-17,4.95,5.0,4.87,4.93,112781.0,0.0,0.0
2021-06-18,4.92,4.98,4.87,4.89,94690.0,0.0,0.0
2021-06-21,4.9,5.21,4.9,5.19,274995.0,0.0,0.0
2021-06-22,5.22,5.24,5.03,5.11,195400.0,0.0,0.0
2021-06-23,5.11,5.16,5.06,5.09,141315.0,0.0,0.0
2021-06-24,5.12,5.29,5.06,5.16,267667.0,0.0,0.0
2021-06-25,5.18,5.24,5.08,5.22,169969.0,0.0,0.0
2021-06-28,5.28,5.32,5.1,5.11,176544.0,0.0,0.0
2021-06-29,5.11,5.16,5.02,5.04,138531.0,0.0,0.0
2021-06-30,5.04,5.04,4.85,4.94,199582.0,0.0,0.0
2021-07-01,4.94,5.03,4.81,4.82,133681.0,0.0,0.0
2021-07-02,4.8,4.83,4.72,4.77,90345.0,0.0,0.0
2021-07-05,4.85,4.86,4.7,4.78,78306.0,0.0,0.0
2021-07-06,4.78,4.87,4.76,4.84,86670.0,0.0,0.0
2021-07-07,4.84,4.86,4.79,4.81,52657.0,0.0,0.0
2021-07-08,4.83,4.87,4.78,4.81,85301.0,0.0,0.0
2021-07-09,4.79,4.81,4.72,4.79,67878.0,0.0,0.0
2021-07-12,4.79,4.84,4.73,4.8,112191.0,0.0,0.0
2021-07-13,4.81,5.28,4.8,5.18,440639.0,0.0,0.0
2021-07-14,5.25,5.55,5.17,5.18,493032.0,0.0,0.0
2021-07-15,5.24,5.35,5.19,5.25,263598.0,0.0,0.0
2021-07-16,5.26,5.35,5.17,5.17,205835.0,0.0,0.0
2021-07-19,5.14,5.26,5.13,5.15,133487.0,0.0,0.0
2021-07-20,5.12,5.17,5.04,5.09,124569.0,0.0,0.0
2021-07-21,5.12,5.17,5.07,5.1,105330.0,0.0,0.0
2021-07-22,5.12,5.22,5.06,5.18,129112.0,0.0,0.0
2021-07-23,5.19,5.22,5.02,5.06,136524.0,0.0,0.0
2021-07-26,5.03,5.1,4.9,5.0,123745.0,0.0,0.0
2021-07-27,5.0,5.21,5.0,5.03,217823.0,0.0,0.0
2021-07-28,5.03,5.05,4.73,4.78,187031.0,0.0,0.0
2021-07-29,4.83,4.89,4.81,4.87,98043.0,0.0,0.0
2021-07-30,4.87,5.24,4.83,5.24,283699.0,0.0,0.0
2021-08-02,5.24,5.35,5.14,5.32,337338.0,0.0,0.0
2021-08-03,5.28,5.46,5.26,5.41,280106.0,0.0,0.0
2021-08-04,5.39,5.44,5.3,5.35,195759.0,0.0,0.0
2021-08-05,5.35,5.48,5.24,5.41,260905.0,0.0,0.0
2021-08-06,5.35,5.45,5.29,5.4,184719.0,0.0,0.0
2021-08-09,5.39,5.53,5.29,5.43,257210.0,0.0,0.0
2021-08-10,5.47,5.53,5.42,5.48,201003.0,0.0,0.0
2021-08-11,5.46,5.62,5.45,5.58,235705.0,0.0,0.0
2021-08-12,5.61,5.64,5.44,5.49,195914.0,0.0,0.0
2021-08-13,5.52,5.55,5.45,5.51,184299.0,0.0,0.0
2021-08-16,5.46,5.68,5.36,5.39,215124.0,0.0,0.0
2021-08-17,5.45,5.45,5.2,5.21,199360.0,0.0,0.0
2021-08-18,5.19,5.27,5.15,5.2,133353.0,0.0,0.0
2021-08-19,5.16,5.2,5.07,5.14,118995.0,0.0,0.0
2021-08-20,5.13,5.15,5.02,5.09,111976.0,0.0,0.0
2021-08-23,5.11,5.5,5.1,5.48,286889.0,0.0,0.0
2021-08-24,5.46,5.59,5.41,5.47,165423.0,0.0,0.0
2021-08-25,5.45,5.53,5.39,5.52,141064.0,0.0,0.0
2021-08-26,5.55,5.61,5.49,5.53,194951.0,0.0,0.0
2021-08-27,5.59,5.61,5.48,5.6,177903.0,0.0,0.0
2021-08-30,5.59,5.75,5.44,5.65,286992.0,0.0,0.0
2021-08-31,5.66,5.73,5.51,5.65,231190.0,0.0,0.0
2021-09-01,5.69,5.94,5.5,5.76,452985.0,0.0,0.0
2021-09-02,5.76,6.34,5.63,6.34,775296.0,0.0,0.0
2021-09-03,6.56,6.97,6.42,6.97,1268219.0,0.0,0.0
2021-09-06,7.67,7.67,7.21,7.67,1245013.0,0.0,0.0
2021-09-07,8.08,8.44,8.05,8.44,1893539.0,0.0,0.0
2021-09-08,9.15,9.28,9.06,9.28,1471601.0,0.0,0.0
2021-09-09,9.0,9.19,8.35,8.54,2524366.0,0.0,0.0
2021-09-10,8.4,8.71,8.03,8.24,1776859.0,0.0,0.0
2021-09-13,8.05,8.32,7.84,8.15,1477393.0,0.0,0.0
2021-09-14,8.0,8.38,7.86,8.11,1318790.0,0.0,0.0
2021-09-15,7.92,8.63,7.84,8.2,1528277.0,0.0,0.0
2021-09-16,8.13,8.21,7.43,7.5,1336741.0,0.0,0.0
2021-09-17,7.55,8.25,7.55,8.25,709202.0,0.0,0.0
2021-09-22,9.08,9.08,9.08,9.08,333984.0,0.0,0.0
2021-09-23,9.99,9.99,9.99,9.99,99949.0,0.0,0.0
2021-09-24,10.2,10.86,9.44,9.65,2825951.0,0.0,0.0
2021-09-27,9.89,10.08,8.69,8.87,1807783.0,0.0,0.0
2021-09-28,8.81,9.5,8.81,9.19,1700613.0,0.0,0.0
2021-09-29,8.83,9.4,8.6,8.83,1220891.0,0.0,0.0
2021-09-30,8.88,9.71,8.66,9.5,1479585.0,0.0,0.0
2021-10-08,9.57,9.62,8.78,9.08,981973.0,0.0,0.0
2021-10-11,9.16,9.28,8.17,8.17,1053222.0,0.0,0.0
2021-10-12,7.86,8.43,7.57,7.92,912030.0,0.0,0.0
2021-10-13,7.88,7.88,7.13,7.25,843286.0,0.0,0.0
2021-10-14,7.2,7.83,7.08,7.68,899978.0,0.0,0.0
2021-10-15,7.48,8.15,7.2,8.0,1087345.0,0.0,0.0
2021-10-18,7.8,8.25,7.76,8.15,907921.0,0.0,0.0
2021-10-19,8.06,8.32,7.88,8.1,914519.0,0.0,0.0
2021-10-20,8.11,8.69,7.99,8.55,1131074.0,0.0,0.0
2021-10-21,8.39,8.47,8.12,8.18,769345.0,0.0,0.0
2021-10-22,8.15,8.32,7.86,7.87,548167.0,0.0,0.0
2021-10-25,8.06,8.23,7.93,8.0,533089.0,0.0,0.0
2021-10-26,8.11,8.5,7.99,8.31,829754.0,0.0,0.0
2021-10-27,8.32,9.14,8.13,9.14,1066011.0,0.0,0.0
2021-10-28,9.18,9.2,8.23,8.6,1363198.0,0.0,0.0
2021-10-29,8.43,8.72,7.8,8.45,862113.0,0.0,0.0
2021-11-01,8.35,9.07,8.11,8.83,981686.0,0.0,0.0
2021-11-02,8.41,8.69,7.97,8.06,862310.0,0.0,0.0
2021-11-03,8.12,8.16,7.57,7.69,542606.0,0.0,0.0
2021-11-04,7.9,8.46,7.8,8.46,965567.0,0.0,0.0
2021-11-05,8.59,8.65,7.93,7.95,986029.0,0.0,0.0
2021-11-08,7.92,7.94,7.58,7.66,667060.0,0.0,0.0
2021-11-09,8.0,8.38,7.81,7.87,801337.0,0.0,0.0
2021-11-10,7.77,7.89,7.5,7.87,548121.0,0.0,0.0
2021-11-11,7.75,7.88,7.65,7.74,331157.0,0.0,0.0
2021-11-12,7.71,8.05,7.68,7.9,401848.0,0.0,0.0
2021-11-15,7.89,8.28,7.69,8.17,552968.0,0.0,0.0
2021-11-16,8.1,8.16,7.86,8.06,367105.0,0.0,0.0
2021-11-17,8.0,8.87,7.9,8.7,967528.0,0.0,0.0
2021-11-18,8.58,9.13,8.51,8.93,799008.0,0.0,0.0
2021-11-19,8.81,8.9,8.55,8.74,491920.0,0.0,0.0
2021-11-22,8.69,8.98,8.57,8.73,402481.0,0.0,0.0
2021-11-23,8.66,8.71,8.37,8.43,442884.0,0.0,0.0
2021-11-24,8.45,8.94,8.09,8.79,709179.0,0.0,0.0
2021-11-25,8.65,8.91,8.33,8.39,543803.0,0.0,0.0
2021-11-26,8.23,8.42,8.15,8.3,301282.0,0.0,0.0
2021-11-29,8.06,8.56,7.9,8.52,385404.0,0.0,0.0
2021-11-30,8.44,8.69,8.32,8.39,379960.0,0.0,0.0
2021-12-01,8.34,9.13,8.33,8.98,747648.0,0.0,0.0
2021-12-02,8.92,9.27,8.8,8.92,651102.0,0.0,0.0
2021-12-03,8.91,9.81,8.88,9.81,655020.0,0.0,0.0
2021-12-06,10.49,10.79,9.9,10.19,1569980.0,0.0,0.0
2021-12-07,10.29,11.18,9.7,10.58,1602217.0,0.0,0.0
2021-12-08,10.28,10.56,9.9,10.28,1028460.0,0.0,0.0
2021-12-09,10.23,10.31,9.5,9.85,988271.0,0.0,0.0
2021-12-10,9.8,10.1,9.66,9.93,651556.0,0.0,0.0
2021-12-13,9.93,10.5,9.8,10.09,864372.0,0.0,0.0
2021-12-14,9.9,10.3,9.63,9.7,764045.0,0.0,0.0
2021-12-15,9.51,9.98,9.38,9.76,623481.0,0.0,0.0
2021-12-16,9.68,10.33,9.65,9.98,639797.0,0.0,0.0
2021-12-17,9.9,10.45,9.83,10.06,710191.0,0.0,0.0
2021-12-20,9.96,10.0,9.08,9.1,791204.0,0.0,0.0
2021-12-21,9.27,9.28,8.81,9.0,450569.0,0.0,0.0
2021-12-22,9.1,9.31,8.84,9.18,438198.0,0.0,0.0
2021-12-23,9.11,9.99,9.02,9.82,762241.0,0.0,0.0
2021-12-24,9.78,10.09,9.2,9.25,719427.0,0.0,0.0
2021-12-27,9.25,9.5,8.83,8.89,629415.0,0.0,0.0
2021-12-28,8.88,8.95,8.62,8.82,374534.0,0.0,0.0
2021-12-29,8.78,9.02,8.63,8.9,354187.0,0.0,0.0
2021-12-30,8.91,8.98,8.76,8.89,271126.0,0.0,0.0
2021-12-31,9.08,9.15,8.68,8.77,423604.0,0.0,0.0
2022-01-04,8.77,8.88,8.5,8.52,368876.0,0.0,0.0
2022-01-05,8.52,8.55,8.01,8.1,451901.0,0.0,0.0
2022-01-06,8.05,8.26,7.98,8.17,274824.0,0.0,0.0
2022-01-07,8.21,8.21,7.91,7.95,276611.0,0.0,0.0
2022-01-10,7.9,7.93,7.77,7.85,196968.0,0.0,0.0
2022-01-11,7.89,8.01,7.81,7.81,250176.0,0.0,0.0
2022-01-12,7.81,7.95,7.77,7.86,200425.0,0.0,0.0
2022-01-13,7.87,7.89,7.57,7.58,291378.0,0.0,0.0
2022-01-14,7.58,7.7,7.47,7.64,191005.0,0.0,0.0
2022-01-17,7.64,7.69,7.5,7.65,155574.0,0.0,0.0
2022-01-18,7.64,8.1,7.51,7.9,412361.0,0.0,0.0
2022-01-19,7.84,7.9,7.69,7.89,214314.0,0.0,0.0
2022-01-20,7.85,8.13,7.68,7.92,296858.0,0.0,0.0
2022-01-21,7.9,8.29,7.81,8.06,399651.0,0.0,0.0
2022-01-24,8.0,8.01,7.72,7.84,234154.0,0.0,0.0
2022-01-25,7.8,7.88,7.29,7.29,254866.0,0.0,0.0
2022-01-26,7.38,7.56,7.29,7.44,161416.0,0.0,0.0
2022-01-27,7.44,7.5,7.13,7.14,155451.0,0.0,0.0
2022-01-28,7.22,7.38,7.0,7.17,192662.0,0.0,0.0
2022-02-07,7.31,7.43,7.3,7.36,133499.0,0.0,0.0
2022-02-08,7.36,7.48,7.25,7.47,173718.0,0.0,0.0
2022-02-09,7.47,7.73,7.38,7.62,300420.0,0.0,0.0
2022-02-10,7.56,7.98,7.53,7.94,449444.0,0.0,0.0
2022-02-11,7.84,7.84,7.59,7.6,288479.0,0.0,0.0
2022-02-14,7.5,7.5,7.27,7.3,216895.0,0.0,0.0
2022-02-15,7.3,7.41,7.26,7.36,140892.0,0.0,0.0
2022-02-16,7.4,7.46,7.38,7.41,130781.0,0.0,0.0
2022-02-17,7.39,7.52,7.35,7.41,153862.0,0.0,0.0
2022-02-18,7.39,7.58,7.34,7.58,204608.0,0.0,0.0
2022-02-21,7.57,7.85,7.48,7.8,308402.0,0.0,0.0
2022-02-22,7.71,7.93,7.64,7.85,335957.0,0.0,0.0
2022-02-23,7.86,8.14,7.81,8.1,377435.0,0.0,0.0
2022-02-24,8.01,8.34,7.7,7.86,380633.0,0.0,0.0
2022-02-25,7.91,8.25,7.83,8.04,341126.0,0.0,0.0
2022-02-28,7.98,8.19,7.88,8.01,214645.0,0.0,0.0
2022-03-01,8.04,8.24,8.01,8.05,239202.0,0.0,0.0
