date,open,high,low,close,volume,openinterest,ma
2021-03-15,7.84,8.04,7.82,7.95,72745.0,0.0,0.0
2021-03-16,7.98,8.55,7.95,8.45,176542.0,0.0,0.0
2021-03-17,8.45,8.74,8.36,8.41,160375.0,0.0,0.0
2021-03-18,8.54,8.56,8.25,8.42,124204.0,0.0,0.0
2021-03-19,8.37,8.8,8.33,8.58,159234.0,0.0,0.0
2021-03-22,8.65,8.79,8.51,8.64,123780.0,0.0,0.0
2021-03-23,8.6,8.85,8.6,8.8,73018.0,0.0,0.0
2021-03-24,8.78,8.8,8.53,8.75,81579.0,0.0,0.0
2021-03-25,8.8,8.89,8.5,8.65,69230.0,0.0,0.0
2021-03-26,8.64,8.88,8.57,8.72,120219.0,0.0,0.0
2021-03-29,8.82,8.84,8.6,8.74,53512.0,0.0,0.0
2021-03-30,8.74,9.09,8.73,8.95,105926.0,0.0,0.0
2021-03-31,8.85,9.18,8.8,9.05,86921.0,0.0,0.0
2021-04-01,9.17,9.28,9.0,9.21,83132.0,0.0,0.0
2021-04-02,9.15,9.34,9.1,9.26,86839.0,0.0,0.0
2021-04-06,9.24,9.33,8.98,9.13,99919.0,0.0,0.0
2021-04-07,9.17,9.27,9.06,9.16,98095.0,0.0,0.0
2021-04-08,9.1,9.19,8.92,9.09,102769.0,0.0,0.0
2021-04-09,9.14,9.29,8.95,9.11,65617.0,0.0,0.0
2021-04-12,8.95,9.04,8.6,8.7,153223.0,0.0,0.0
2021-04-13,8.79,8.81,8.38,8.45,128524.0,0.0,0.0
2021-04-14,8.45,8.46,8.26,8.32,65598.0,0.0,0.0
2021-04-15,8.34,8.52,8.24,8.38,57597.0,0.0,0.0
2021-04-16,8.4,8.5,8.33,8.45,59139.0,0.0,0.0
2021-04-19,8.5,8.6,8.41,8.51,53374.0,0.0,0.0
2021-04-20,8.5,9.3,8.5,8.81,120358.0,0.0,0.0
2021-04-21,8.79,9.04,8.78,8.84,54153.0,0.0,0.0
2021-04-22,8.81,8.96,8.73,8.9,46722.0,0.0,0.0
2021-04-23,8.89,8.98,8.7,8.81,50296.0,0.0,0.0
2021-04-26,8.7,8.93,8.61,8.76,70611.0,0.0,0.0
2021-04-27,8.71,8.84,8.65,8.8,43494.0,0.0,0.0
2021-04-28,8.88,8.94,8.69,8.8,38802.0,0.0,0.0
2021-04-29,8.72,8.82,8.62,8.77,43361.0,0.0,0.0
2021-04-30,8.77,8.9,8.65,8.77,27342.0,0.0,0.0
2021-05-06,8.77,8.82,8.63,8.68,35040.0,0.0,0.0
2021-05-07,8.68,9.15,8.5,8.71,72360.0,0.0,0.0
2021-05-10,8.71,8.95,8.69,8.86,33854.0,0.0,0.0
2021-05-11,8.85,9.03,8.75,8.9,45313.0,0.0,0.0
2021-05-12,8.88,9.01,8.82,8.91,36409.0,0.0,0.0
2021-05-13,8.9,8.9,8.7,8.83,40435.0,0.0,0.0
2021-05-14,8.94,9.0,8.82,8.89,37422.0,0.0,0.0
2021-05-17,8.88,8.88,8.68,8.69,48466.0,0.0,0.0
2021-05-18,8.69,8.95,8.5,8.81,52474.0,0.0,0.0
2021-05-19,8.8,8.97,8.6,8.8,50231.0,0.0,0.0
2021-05-20,8.75,8.87,8.68,8.83,35792.0,0.0,0.0
2021-05-21,8.73,8.87,8.71,8.76,29804.0,0.0,0.0
2021-05-24,8.73,8.77,8.53,8.58,39864.0,0.0,0.0
2021-05-25,8.64,8.66,8.45,8.45,55151.0,0.0,0.0
2021-05-26,8.47,8.64,8.38,8.41,52878.0,0.0,0.0
2021-05-27,8.43,8.57,8.3,8.37,43012.0,0.0,0.0
2021-05-28,8.4,8.61,8.38,8.51,51805.0,0.0,0.0
2021-05-31,8.52,8.69,8.46,8.59,44489.0,0.0,0.0
2021-06-01,8.68,8.84,8.45,8.71,52586.0,0.0,0.0
2021-06-02,8.66,8.9,8.66,8.72,55021.0,0.0,0.0
2021-06-03,8.7,8.83,8.64,8.7,38267.0,0.0,0.0
2021-06-04,9.3,9.57,9.02,9.08,238196.0,0.0,0.0
2021-06-07,9.2,9.99,9.13,9.71,231086.0,0.0,0.0
2021-06-08,9.55,10.45,9.33,10.26,230859.0,0.0,0.0
2021-06-09,10.26,10.4,10.1,10.33,120769.0,0.0,0.0
2021-06-10,10.3,10.55,10.08,10.19,160318.0,0.0,0.0
2021-06-11,10.35,10.55,10.16,10.28,203795.0,0.0,0.0
2021-06-15,10.28,10.53,10.16,10.46,103592.0,0.0,0.0
2021-06-16,10.62,10.84,10.11,10.66,127207.0,0.0,0.0
2021-06-17,10.75,10.76,10.26,10.34,108364.0,0.0,0.0
2021-06-18,10.42,10.53,10.08,10.1,93844.0,0.0,0.0
2021-06-21,10.1,10.36,9.85,9.94,185823.0,0.0,0.0
2021-06-22,9.95,10.93,9.95,10.93,243956.0,0.0,0.0
2021-06-23,11.0,11.34,10.83,10.97,205659.0,0.0,0.0
2021-06-24,10.9,10.97,10.68,10.75,85689.0,0.0,0.0
2021-06-25,10.75,11.01,10.58,10.92,97210.0,0.0,0.0
2021-06-28,10.91,10.91,10.65,10.84,71459.0,0.0,0.0
2021-06-29,10.89,11.21,10.66,11.02,122021.0,0.0,0.0
2021-06-30,11.0,11.42,10.82,11.33,119898.0,0.0,0.0
2021-07-01,11.26,11.71,11.25,11.67,105720.0,0.0,0.0
2021-07-02,11.61,12.15,11.37,11.89,131191.0,0.0,0.0
2021-07-05,11.82,12.82,11.8,12.69,191501.0,0.0,0.0
2021-07-06,12.59,12.67,12.02,12.26,163063.0,0.0,0.0
2021-07-07,12.15,12.66,12.05,12.28,86359.0,0.0,0.0
2021-07-08,12.47,13.0,12.34,12.48,125949.0,0.0,0.0
2021-07-09,12.44,12.85,12.2,12.73,89739.0,0.0,0.0
2021-07-12,12.75,12.8,12.5,12.59,84846.0,0.0,0.0
2021-07-13,12.63,13.19,12.55,13.05,101456.0,0.0,0.0
2021-07-14,13.06,13.18,12.6,12.65,67473.0,0.0,0.0
2021-07-15,12.59,12.76,12.15,12.53,99037.0,0.0,0.0
2021-07-16,12.6,13.14,12.48,12.6,96280.0,0.0,0.0
2021-07-19,12.53,12.74,12.31,12.52,60066.0,0.0,0.0
2021-07-20,12.53,12.61,12.3,12.41,38410.0,0.0,0.0
2021-07-21,12.53,12.72,12.2,12.28,64041.0,0.0,0.0
2021-07-22,12.3,12.44,12.08,12.24,63261.0,0.0,0.0
2021-07-23,12.27,12.44,11.98,12.22,94596.0,0.0,0.0
2021-07-26,12.22,12.63,12.12,12.63,92389.0,0.0,0.0
2021-07-27,12.63,13.06,11.95,12.03,173194.0,0.0,0.0
2021-07-28,12.03,12.19,11.2,11.59,124292.0,0.0,0.0
2021-07-29,11.68,12.48,11.65,12.45,113951.0,0.0,0.0
2021-07-30,12.52,13.15,12.52,13.14,184959.0,0.0,0.0
2021-08-02,13.3,13.54,12.86,13.26,133089.0,0.0,0.0
2021-08-03,13.42,13.45,12.47,12.5,141768.0,0.0,0.0
2021-08-04,12.49,12.67,11.25,11.26,330597.0,0.0,0.0
2021-08-05,11.36,11.39,10.66,11.06,231621.0,0.0,0.0
2021-08-06,11.06,11.65,11.01,11.44,163558.0,0.0,0.0
2021-08-09,10.3,10.3,10.3,10.3,21184.0,0.0,0.0
2021-08-10,9.27,9.27,9.27,9.27,34501.0,0.0,0.0
2021-08-11,9.03,9.56,8.34,9.56,914574.0,0.0,0.0
2021-08-12,8.68,8.88,8.6,8.67,589736.0,0.0,0.0
2021-08-13,8.51,8.73,8.4,8.55,415160.0,0.0,0.0
2021-08-16,8.45,8.45,8.01,8.1,413236.0,0.0,0.0
2021-08-17,8.07,8.2,8.04,8.12,206239.0,0.0,0.0
2021-08-18,8.11,8.13,7.76,7.83,266826.0,0.0,0.0
2021-08-19,7.92,8.09,7.8,7.97,191263.0,0.0,0.0
2021-08-20,7.96,8.1,7.64,8.04,216164.0,0.0,0.0
2021-08-23,8.05,8.08,7.91,8.06,174357.0,0.0,0.0
2021-08-24,8.5,8.8,8.35,8.45,408102.0,0.0,0.0
2021-08-25,8.37,8.48,8.18,8.22,224239.0,0.0,0.0
2021-08-26,8.18,8.65,8.07,8.38,249607.0,0.0,0.0
2021-08-27,8.41,8.75,8.23,8.63,297900.0,0.0,0.0
2021-08-30,8.65,8.9,8.47,8.61,227418.0,0.0,0.0
2021-08-31,8.6,8.86,8.51,8.71,171026.0,0.0,0.0
2021-09-01,8.78,8.79,8.51,8.66,135987.0,0.0,0.0
2021-09-02,8.65,8.72,8.41,8.66,164981.0,0.0,0.0
2021-09-03,8.63,8.75,8.52,8.56,129746.0,0.0,0.0
2021-09-06,8.56,8.77,8.5,8.72,140788.0,0.0,0.0
2021-09-07,9.0,9.59,9.0,9.59,269778.0,0.0,0.0
2021-09-08,9.95,10.26,9.59,10.15,451094.0,0.0,0.0
2021-09-09,10.0,10.58,9.95,10.23,232389.0,0.0,0.0
2021-09-10,10.29,10.54,10.03,10.11,148953.0,0.0,0.0
2021-09-13,10.11,10.2,9.9,9.93,144070.0,0.0,0.0
2021-09-14,10.06,10.07,9.73,9.78,121337.0,0.0,0.0
2021-09-15,9.83,10.05,9.7,9.96,101450.0,0.0,0.0
2021-09-16,9.98,10.19,9.84,9.95,104320.0,0.0,0.0
2021-09-17,10.16,10.24,9.55,9.66,155838.0,0.0,0.0
2021-09-22,9.66,9.92,9.44,9.76,94061.0,0.0,0.0
2021-09-23,9.75,9.95,9.7,9.79,86207.0,0.0,0.0
2021-09-24,9.76,9.82,9.44,9.46,100662.0,0.0,0.0
2021-09-27,9.44,9.6,9.35,9.4,94691.0,0.0,0.0
2021-09-28,9.4,9.53,9.1,9.12,65640.0,0.0,0.0
2021-09-29,9.09,9.16,8.66,8.75,111456.0,0.0,0.0
2021-09-30,8.76,9.16,8.73,9.1,82109.0,0.0,0.0
2021-10-08,9.15,9.97,9.13,9.74,159503.0,0.0,0.0
2021-10-11,9.94,9.94,9.49,9.73,103320.0,0.0,0.0
2021-10-12,9.73,9.79,9.41,9.52,73240.0,0.0,0.0
2021-10-13,9.48,9.56,9.37,9.41,47118.0,0.0,0.0
2021-10-14,9.4,9.67,9.32,9.6,64587.0,0.0,0.0
2021-10-15,9.6,9.64,9.2,9.21,63598.0,0.0,0.0
2021-10-18,9.3,9.3,9.1,9.14,65849.0,0.0,0.0
2021-10-19,9.14,9.35,9.03,9.3,72645.0,0.0,0.0
2021-10-20,9.56,9.56,8.97,9.24,119678.0,0.0,0.0
2021-10-21,9.16,9.54,9.1,9.2,85477.0,0.0,0.0
2021-10-22,9.25,9.3,9.06,9.1,65720.0,0.0,0.0
2021-10-25,9.1,9.74,9.06,9.67,108340.0,0.0,0.0
2021-10-26,9.7,9.95,9.53,9.78,98155.0,0.0,0.0
2021-10-27,9.75,10.15,9.67,9.96,101343.0,0.0,0.0
2021-10-28,10.0,10.12,9.81,9.88,67075.0,0.0,0.0
2021-10-29,9.88,10.1,9.75,9.87,79511.0,0.0,0.0
2021-11-01,9.98,10.02,9.65,9.68,101762.0,0.0,0.0
2021-11-02,9.75,9.75,9.08,9.21,95676.0,0.0,0.0
2021-11-03,9.22,9.45,9.15,9.2,54411.0,0.0,0.0
2021-11-04,9.19,9.35,9.03,9.16,68295.0,0.0,0.0
2021-11-05,9.2,9.45,9.04,9.31,97242.0,0.0,0.0
2021-11-08,9.25,9.35,8.97,9.22,64172.0,0.0,0.0
2021-11-09,9.24,9.55,9.2,9.42,45381.0,0.0,0.0
2021-11-10,9.45,9.63,9.37,9.62,86446.0,0.0,0.0
2021-11-11,9.5,10.52,9.46,10.38,222892.0,0.0,0.0
2021-11-12,10.5,11.26,10.12,10.83,281007.0,0.0,0.0
2021-11-15,10.83,11.16,10.69,11.04,203968.0,0.0,0.0
2021-11-16,11.1,11.52,11.03,11.12,198732.0,0.0,0.0
2021-11-17,11.09,11.22,10.89,10.97,138288.0,0.0,0.0
2021-11-18,11.0,11.0,9.9,10.56,280873.0,0.0,0.0
2021-11-19,10.5,10.67,10.25,10.44,132386.0,0.0,0.0
2021-11-22,10.51,10.55,10.05,10.43,176671.0,0.0,0.0
2021-11-23,10.44,10.45,10.07,10.25,128172.0,0.0,0.0
2021-11-24,10.2,10.58,10.1,10.52,142905.0,0.0,0.0
2021-11-25,10.56,11.13,10.47,10.85,139435.0,0.0,0.0
2021-11-26,10.87,11.06,10.78,11.06,124149.0,0.0,0.0
2021-11-29,10.95,12.17,10.77,12.15,356936.0,0.0,0.0
2021-11-30,12.19,12.32,11.74,11.96,222877.0,0.0,0.0
2021-12-01,11.96,12.02,11.56,11.71,119130.0,0.0,0.0
2021-12-02,11.71,11.73,11.29,11.44,99666.0,0.0,0.0
2021-12-03,11.59,12.5,11.55,12.24,197405.0,0.0,0.0
2021-12-06,12.31,12.73,12.06,12.1,216621.0,0.0,0.0
2021-12-07,12.25,12.66,11.8,12.37,297302.0,0.0,0.0
2021-12-08,12.37,12.91,12.13,12.55,221562.0,0.0,0.0
2021-12-09,12.55,13.0,12.53,12.84,211488.0,0.0,0.0
2021-12-10,12.77,13.28,12.65,13.15,169793.0,0.0,0.0
2021-12-13,13.16,13.76,12.96,13.47,232044.0,0.0,0.0
2021-12-14,13.54,13.69,13.25,13.28,121074.0,0.0,0.0
2021-12-15,13.24,13.4,13.13,13.24,74622.0,0.0,0.0
2021-12-16,13.33,13.38,13.0,13.29,76093.0,0.0,0.0
2021-12-17,13.3,13.53,13.23,13.36,72272.0,0.0,0.0
2021-12-20,13.33,13.65,13.29,13.56,113721.0,0.0,0.0
2021-12-21,13.59,14.15,13.56,13.9,153168.0,0.0,0.0
2021-12-22,13.92,14.26,13.91,14.1,147926.0,0.0,0.0
2021-12-23,14.31,14.31,13.8,13.83,90076.0,0.0,0.0
2021-12-24,13.78,14.14,13.61,13.82,94918.0,0.0,0.0
2021-12-27,13.83,13.88,13.03,13.22,122084.0,0.0,0.0
2021-12-28,13.43,13.71,13.0,13.42,118397.0,0.0,0.0
2021-12-29,13.32,13.48,13.04,13.08,54538.0,0.0,0.0
2021-12-30,13.07,13.41,13.01,13.1,63048.0,0.0,0.0
2021-12-31,13.17,13.54,13.12,13.45,57051.0,0.0,0.0
2022-01-04,13.45,13.67,13.15,13.31,57448.0,0.0,0.0
2022-01-05,13.77,14.62,13.14,13.17,178462.0,0.0,0.0
2022-01-06,13.11,14.04,13.0,13.74,129459.0,0.0,0.0
2022-01-07,13.76,14.15,13.57,13.96,101479.0,0.0,0.0
2022-01-10,13.93,14.32,13.73,14.2,118399.0,0.0,0.0
2022-01-11,14.33,14.38,13.87,13.87,106111.0,0.0,0.0
2022-01-12,13.75,13.98,13.43,13.75,103138.0,0.0,0.0
2022-01-13,13.7,13.96,13.41,13.77,51928.0,0.0,0.0
2022-01-14,13.98,14.2,13.76,14.0,66027.0,0.0,0.0
2022-01-17,13.88,14.14,13.5,13.6,75502.0,0.0,0.0
2022-01-18,13.7,13.74,13.28,13.4,74372.0,0.0,0.0
2022-01-19,13.49,13.58,13.18,13.35,55008.0,0.0,0.0
2022-01-20,13.45,13.49,13.11,13.35,52588.0,0.0,0.0
2022-01-21,13.28,13.28,12.7,12.73,73614.0,0.0,0.0
2022-01-24,13.03,13.55,12.63,13.25,81244.0,0.0,0.0
2022-01-25,13.18,13.4,12.84,13.09,65922.0,0.0,0.0
2022-01-26,12.96,13.14,12.5,12.77,56237.0,0.0,0.0
2022-01-27,12.73,13.4,12.66,12.92,62414.0,0.0,0.0
2022-01-28,12.89,12.98,12.5,12.56,45991.0,0.0,0.0
2022-02-07,12.64,12.99,12.64,12.86,42849.0,0.0,0.0
2022-02-08,13.02,13.2,12.82,13.13,57280.0,0.0,0.0
2022-02-09,13.14,13.25,12.98,13.01,38646.0,0.0,0.0
2022-02-10,13.06,13.13,12.72,12.79,33164.0,0.0,0.0
2022-02-11,12.8,13.01,12.65,12.78,30537.0,0.0,0.0
2022-02-14,12.97,12.97,12.43,12.45,41618.0,0.0,0.0
2022-02-15,12.48,12.82,12.36,12.76,41163.0,0.0,0.0
2022-02-16,12.79,13.12,12.78,13.1,38959.0,0.0,0.0
2022-02-17,13.13,13.19,12.9,12.92,33230.0,0.0,0.0
2022-02-18,12.97,13.08,12.68,12.89,29755.0,0.0,0.0
2022-02-21,12.93,12.95,12.61,12.65,42100.0,0.0,0.0
2022-02-22,12.65,12.7,12.27,12.37,69780.0,0.0,0.0
2022-02-23,12.47,12.53,12.27,12.36,33628.0,0.0,0.0
2022-02-24,12.4,12.56,11.66,11.94,63225.0,0.0,0.0
2022-02-25,12.0,12.25,11.9,12.06,51367.0,0.0,0.0
2022-02-28,12.15,12.18,11.85,12.0,31138.0,0.0,0.0
2022-03-01,12.07,12.18,11.96,12.05,35139.0,0.0,0.0
