date,open,high,low,close,volume,openinterest,ma
2021-03-23,5.349,5.539,5.309,5.349,509758.0,0.0,0.0
2021-03-24,5.299,5.609,5.289,5.429,543721.0,0.0,0.0
2021-03-25,5.429,5.549,5.129,5.199,460431.0,0.0,0.0
2021-03-26,5.139,5.749,5.069,5.749,484494.0,0.0,0.0
2021-03-29,6.339,6.339,5.689,5.799,1017173.0,0.0,0.0
2021-03-30,5.719,5.799,5.529,5.539,575982.0,0.0,0.0
2021-03-31,5.629,5.679,5.479,5.519,338025.0,0.0,0.0
2021-04-01,5.499,5.889,5.459,5.659,490911.0,0.0,0.0
2021-04-02,5.569,5.699,5.399,5.429,413503.0,0.0,0.0
2021-04-06,5.449,5.569,5.389,5.489,237404.0,0.0,0.0
2021-04-07,5.539,6.059,5.489,6.059,799971.0,0.0,0.0
2021-04-08,5.919,6.009,5.789,5.789,796905.0,0.0,0.0
2021-04-09,5.839,5.929,5.749,5.839,465179.0,0.0,0.0
2021-04-12,5.899,6.179,5.859,5.999,698379.0,0.0,0.0
2021-04-13,5.879,6.089,5.799,5.949,403092.0,0.0,0.0
2021-04-14,5.919,6.569,5.829,6.569,707345.0,0.0,0.0
2021-04-15,6.689,7.249,6.349,6.359,1327272.0,0.0,0.0
2021-04-16,6.419,6.799,6.309,6.469,907962.0,0.0,0.0
2021-04-19,6.299,6.439,6.129,6.319,676508.0,0.0,0.0
2021-04-20,6.239,6.719,6.209,6.489,729285.0,0.0,0.0
2021-04-21,6.519,6.649,6.299,6.459,482777.0,0.0,0.0
2021-04-22,6.449,6.589,6.279,6.389,421967.0,0.0,0.0
2021-04-23,6.329,6.389,6.019,6.099,512570.0,0.0,0.0
2021-04-26,6.079,6.279,6.019,6.219,393724.0,0.0,0.0
2021-04-27,6.149,6.169,5.659,5.829,462981.0,0.0,0.0
2021-04-28,5.879,5.929,5.779,5.859,243671.0,0.0,0.0
2021-04-29,5.919,5.929,5.659,5.669,317637.0,0.0,0.0
2021-04-30,5.709,5.709,5.559,5.569,226710.0,0.0,0.0
2021-05-06,5.629,5.729,5.569,5.639,208728.0,0.0,0.0
2021-05-07,5.629,5.869,5.589,5.779,343443.0,0.0,0.0
2021-05-10,5.779,5.979,5.779,5.899,275365.0,0.0,0.0
2021-05-11,5.829,6.109,5.799,6.089,362328.0,0.0,0.0
2021-05-12,6.029,6.129,5.879,5.999,289557.0,0.0,0.0
2021-05-13,5.929,6.119,5.879,6.069,288750.0,0.0,0.0
2021-05-14,6.069,6.149,5.979,6.029,247718.0,0.0,0.0
2021-05-17,6.049,6.059,5.889,5.909,221446.0,0.0,0.0
2021-05-18,5.879,5.939,5.799,5.919,230345.0,0.0,0.0
2021-05-19,5.909,6.499,5.879,6.169,448809.0,0.0,0.0
2021-05-20,6.099,6.379,6.099,6.249,368626.0,0.0,0.0
2021-05-21,6.199,6.549,6.129,6.469,471610.0,0.0,0.0
2021-05-24,6.399,6.539,6.309,6.329,310286.0,0.0,0.0
2021-05-25,6.349,6.469,6.199,6.309,294690.0,0.0,0.0
2021-05-26,6.329,6.639,6.299,6.559,452286.0,0.0,0.0
2021-05-27,6.509,6.549,6.369,6.409,346972.0,0.0,0.0
2021-05-28,6.439,6.679,6.359,6.469,397000.0,0.0,0.0
2021-05-31,6.489,6.499,6.309,6.389,346242.0,0.0,0.0
2021-06-01,6.389,6.429,6.189,6.249,297201.0,0.0,0.0
2021-06-02,6.239,6.369,6.179,6.259,240676.0,0.0,0.0
2021-06-03,6.339,6.909,6.289,6.709,867641.0,0.0,0.0
2021-06-04,6.569,6.639,6.469,6.499,479933.0,0.0,0.0
2021-06-07,6.519,6.849,6.469,6.799,484861.0,0.0,0.0
2021-06-08,6.769,6.829,6.649,6.769,283471.0,0.0,0.0
2021-06-09,6.699,6.729,6.529,6.589,308603.0,0.0,0.0
2021-06-10,6.58,6.6,6.41,6.47,233603.0,0.0,0.0
2021-06-11,6.44,6.66,6.19,6.22,371557.0,0.0,0.0
2021-06-15,6.25,6.31,6.01,6.06,245375.0,0.0,0.0
2021-06-16,6.09,6.13,5.97,5.99,147898.0,0.0,0.0
2021-06-17,5.97,6.04,5.85,5.91,175844.0,0.0,0.0
2021-06-18,5.91,6.11,5.85,6.06,170163.0,0.0,0.0
2021-06-21,6.03,6.18,5.98,6.04,138209.0,0.0,0.0
2021-06-22,6.04,6.13,6.01,6.03,149689.0,0.0,0.0
2021-06-23,6.05,6.05,5.85,5.91,206354.0,0.0,0.0
2021-06-24,5.97,6.29,5.95,6.27,445708.0,0.0,0.0
2021-06-25,6.24,6.4,6.1,6.24,288122.0,0.0,0.0
2021-06-28,6.24,6.32,6.13,6.17,187333.0,0.0,0.0
2021-06-29,6.15,6.18,6.05,6.16,143986.0,0.0,0.0
2021-06-30,6.12,6.25,6.06,6.18,179411.0,0.0,0.0
2021-07-01,6.24,6.59,6.24,6.39,425889.0,0.0,0.0
2021-07-02,6.31,6.54,6.27,6.43,390569.0,0.0,0.0
2021-07-05,6.39,6.66,6.34,6.56,363490.0,0.0,0.0
2021-07-06,6.51,6.57,6.37,6.48,242108.0,0.0,0.0
2021-07-07,6.51,6.65,6.48,6.52,287377.0,0.0,0.0
2021-07-08,6.54,6.68,6.45,6.56,331145.0,0.0,0.0
2021-07-09,6.51,6.73,6.34,6.71,373477.0,0.0,0.0
2021-07-12,6.71,6.79,6.61,6.67,278508.0,0.0,0.0
2021-07-13,6.63,6.93,6.58,6.78,365561.0,0.0,0.0
2021-07-14,6.73,7.15,6.71,6.88,472746.0,0.0,0.0
2021-07-15,6.85,6.92,6.67,6.86,316699.0,0.0,0.0
2021-07-16,6.83,7.03,6.74,6.85,300575.0,0.0,0.0
2021-07-19,6.78,6.94,6.66,6.9,310190.0,0.0,0.0
2021-07-20,6.88,6.9,6.58,6.71,322536.0,0.0,0.0
2021-07-21,6.71,7.28,6.69,7.1,599291.0,0.0,0.0
2021-07-22,7.01,7.08,6.93,6.98,355990.0,0.0,0.0
2021-07-23,6.96,7.18,6.89,6.95,360644.0,0.0,0.0
2021-07-26,6.9,6.98,6.6,6.61,330069.0,0.0,0.0
2021-07-27,6.64,7.0,6.48,6.52,358739.0,0.0,0.0
2021-07-28,6.41,6.49,6.09,6.15,331958.0,0.0,0.0
2021-07-29,6.24,6.53,6.24,6.42,283769.0,0.0,0.0
2021-07-30,6.4,6.52,6.33,6.46,187675.0,0.0,0.0
2021-08-02,6.44,6.98,6.4,6.97,414152.0,0.0,0.0
2021-08-03,6.9,7.03,6.89,6.93,270306.0,0.0,0.0
2021-08-04,6.9,7.14,6.9,7.07,235691.0,0.0,0.0
2021-08-05,7.04,7.08,6.95,7.05,209204.0,0.0,0.0
2021-08-06,7.05,7.25,6.95,7.2,377592.0,0.0,0.0
2021-08-09,7.08,7.27,6.72,7.26,458149.0,0.0,0.0
2021-08-10,7.19,7.44,7.03,7.17,385705.0,0.0,0.0
2021-08-11,7.15,7.19,7.02,7.16,248242.0,0.0,0.0
2021-08-12,7.14,7.14,6.96,7.04,237770.0,0.0,0.0
2021-08-13,7.03,7.11,6.91,6.96,197082.0,0.0,0.0
2021-08-16,6.98,7.25,6.68,6.71,411475.0,0.0,0.0
2021-08-17,6.76,6.91,6.4,6.48,382919.0,0.0,0.0
2021-08-18,6.45,6.55,6.39,6.52,204981.0,0.0,0.0
2021-08-19,6.52,6.52,6.28,6.36,241376.0,0.0,0.0
2021-08-20,6.35,6.41,6.24,6.31,196972.0,0.0,0.0
2021-08-23,6.39,6.53,6.37,6.48,205305.0,0.0,0.0
2021-08-24,6.49,6.6,6.47,6.57,217445.0,0.0,0.0
2021-08-25,6.57,6.85,6.45,6.71,352284.0,0.0,0.0
2021-08-26,6.61,6.79,6.6,6.67,291312.0,0.0,0.0
2021-08-27,6.67,6.72,6.55,6.6,225963.0,0.0,0.0
2021-08-30,6.55,7.09,6.49,7.07,503025.0,0.0,0.0
2021-08-31,7.09,7.12,6.92,7.04,277478.0,0.0,0.0
2021-09-01,7.04,7.18,6.88,7.0,323412.0,0.0,0.0
2021-09-02,7.0,7.33,6.94,7.26,510982.0,0.0,0.0
2021-09-03,7.27,7.41,7.15,7.25,449218.0,0.0,0.0
2021-09-06,7.14,7.33,6.99,7.23,322362.0,0.0,0.0
2021-09-07,7.23,7.53,7.22,7.39,425042.0,0.0,0.0
2021-09-08,7.34,7.8,7.31,7.59,425395.0,0.0,0.0
2021-09-09,7.55,7.64,7.42,7.48,262641.0,0.0,0.0
2021-09-10,7.47,7.56,7.29,7.34,320252.0,0.0,0.0
2021-09-13,7.33,7.62,7.28,7.32,232256.0,0.0,0.0
2021-09-14,7.38,7.41,7.13,7.17,253902.0,0.0,0.0
2021-09-15,7.26,7.59,7.16,7.48,378019.0,0.0,0.0
2021-09-16,7.54,7.91,7.33,7.33,363136.0,0.0,0.0
2021-09-17,7.35,7.56,7.04,7.22,291648.0,0.0,0.0
2021-09-22,7.07,7.62,7.07,7.61,402359.0,0.0,0.0
2021-09-23,7.58,7.74,7.41,7.63,399434.0,0.0,0.0
2021-09-24,7.62,7.86,7.23,7.3,413555.0,0.0,0.0
2021-09-27,7.26,7.47,6.6,6.66,476366.0,0.0,0.0
2021-09-28,6.68,7.0,6.61,6.85,292085.0,0.0,0.0
2021-09-29,6.81,6.81,6.38,6.46,309469.0,0.0,0.0
2021-09-30,6.54,6.7,6.46,6.68,196258.0,0.0,0.0
2021-10-08,6.75,6.97,6.67,6.7,215999.0,0.0,0.0
2021-10-11,6.75,6.75,6.55,6.59,183117.0,0.0,0.0
2021-10-12,6.56,6.6,6.25,6.34,220362.0,0.0,0.0
2021-10-13,6.34,6.35,6.14,6.24,147662.0,0.0,0.0
2021-10-14,6.21,6.31,6.19,6.26,99834.0,0.0,0.0
2021-10-15,6.26,6.27,6.09,6.13,148538.0,0.0,0.0
2021-10-18,6.15,6.25,6.14,6.23,124167.0,0.0,0.0
2021-10-19,6.23,6.27,6.13,6.23,124746.0,0.0,0.0
2021-10-20,6.23,6.28,6.14,6.18,131072.0,0.0,0.0
2021-10-21,6.18,6.24,6.15,6.19,120871.0,0.0,0.0
2021-10-22,6.22,6.25,5.97,5.99,198155.0,0.0,0.0
2021-10-25,5.96,6.16,5.9,6.14,121460.0,0.0,0.0
2021-10-26,6.19,6.33,6.15,6.18,178406.0,0.0,0.0
2021-10-27,6.15,6.24,6.05,6.08,131363.0,0.0,0.0
2021-10-28,6.1,6.18,6.01,6.05,129173.0,0.0,0.0
2021-10-29,6.07,6.23,6.01,6.2,139183.0,0.0,0.0
2021-11-01,6.21,6.51,6.17,6.45,262824.0,0.0,0.0
2021-11-02,6.4,6.49,6.22,6.3,195725.0,0.0,0.0
2021-11-03,6.28,6.53,6.28,6.48,185537.0,0.0,0.0
2021-11-04,6.48,6.65,6.36,6.55,229798.0,0.0,0.0
2021-11-05,6.51,6.51,6.37,6.37,162816.0,0.0,0.0
2021-11-08,6.34,6.54,6.33,6.37,120761.0,0.0,0.0
2021-11-09,6.38,6.47,6.31,6.39,113587.0,0.0,0.0
2021-11-10,6.38,6.4,6.25,6.4,102795.0,0.0,0.0
2021-11-11,6.38,6.45,6.35,6.41,106077.0,0.0,0.0
2021-11-12,6.41,6.47,6.37,6.44,112719.0,0.0,0.0
2021-11-15,6.47,6.61,6.42,6.6,186873.0,0.0,0.0
2021-11-16,6.63,6.67,6.51,6.52,127681.0,0.0,0.0
2021-11-17,6.49,6.63,6.47,6.61,119806.0,0.0,0.0
2021-11-18,6.62,6.64,6.47,6.48,124869.0,0.0,0.0
2021-11-19,6.48,6.64,6.47,6.63,140558.0,0.0,0.0
2021-11-22,6.6,6.6,6.47,6.53,174146.0,0.0,0.0
2021-11-23,6.51,6.58,6.5,6.54,102439.0,0.0,0.0
2021-11-24,6.54,6.56,6.36,6.4,198712.0,0.0,0.0
2021-11-25,6.4,6.48,6.33,6.35,130798.0,0.0,0.0
2021-11-26,6.35,6.44,6.31,6.35,108860.0,0.0,0.0
2021-11-29,6.23,6.27,6.09,6.14,196384.0,0.0,0.0
2021-11-30,6.14,6.41,6.14,6.26,209687.0,0.0,0.0
2021-12-01,6.25,6.5,6.21,6.46,203678.0,0.0,0.0
2021-12-02,6.4,6.55,6.37,6.48,192172.0,0.0,0.0
2021-12-03,6.43,6.78,6.43,6.73,323650.0,0.0,0.0
2021-12-06,6.74,6.82,6.63,6.67,214212.0,0.0,0.0
2021-12-07,6.7,6.74,6.5,6.57,160559.0,0.0,0.0
2021-12-08,6.59,6.76,6.5,6.75,186869.0,0.0,0.0
2021-12-09,6.73,6.74,6.63,6.68,138307.0,0.0,0.0
2021-12-10,6.66,6.71,6.58,6.63,121494.0,0.0,0.0
2021-12-13,6.65,6.71,6.58,6.65,118958.0,0.0,0.0
2021-12-14,6.64,6.65,6.54,6.57,96203.0,0.0,0.0
2021-12-15,6.54,6.6,6.49,6.51,98881.0,0.0,0.0
2021-12-16,6.53,6.72,6.52,6.71,166153.0,0.0,0.0
2021-12-17,6.7,6.81,6.65,6.68,148188.0,0.0,0.0
2021-12-20,6.66,6.67,6.45,6.46,138213.0,0.0,0.0
2021-12-21,6.46,6.79,6.42,6.79,237690.0,0.0,0.0
2021-12-22,6.78,6.79,6.67,6.72,134368.0,0.0,0.0
2021-12-23,6.74,6.77,6.68,6.73,130633.0,0.0,0.0
2021-12-24,6.73,6.73,6.56,6.59,117727.0,0.0,0.0
2021-12-27,6.57,6.64,6.5,6.5,106808.0,0.0,0.0
2021-12-28,6.55,6.56,6.41,6.46,123732.0,0.0,0.0
2021-12-29,6.48,6.5,6.4,6.45,102903.0,0.0,0.0
2021-12-30,6.43,6.51,6.34,6.45,118516.0,0.0,0.0
2021-12-31,6.44,6.58,6.41,6.54,110245.0,0.0,0.0
2022-01-04,6.59,6.72,6.54,6.68,168946.0,0.0,0.0
2022-01-05,6.69,6.78,6.64,6.7,191154.0,0.0,0.0
2022-01-06,6.71,6.93,6.69,6.87,257391.0,0.0,0.0
2022-01-07,6.87,6.92,6.74,6.78,209448.0,0.0,0.0
2022-01-10,6.77,6.77,6.64,6.69,152667.0,0.0,0.0
2022-01-11,6.71,6.88,6.7,6.71,148087.0,0.0,0.0
2022-01-12,6.73,6.81,6.69,6.76,101025.0,0.0,0.0
2022-01-13,6.75,6.81,6.7,6.72,94397.0,0.0,0.0
2022-01-14,6.72,6.72,6.52,6.53,135453.0,0.0,0.0
2022-01-17,6.56,6.74,6.53,6.56,134312.0,0.0,0.0
2022-01-18,6.59,6.69,6.53,6.64,149171.0,0.0,0.0
2022-01-19,6.64,6.67,6.55,6.6,90705.0,0.0,0.0
2022-01-20,6.62,6.64,6.4,6.41,126685.0,0.0,0.0
2022-01-21,6.41,6.45,6.3,6.35,78535.0,0.0,0.0
2022-01-24,6.31,6.35,6.22,6.26,87793.0,0.0,0.0
2022-01-25,6.25,6.27,5.88,5.91,162470.0,0.0,0.0
2022-01-26,5.95,6.0,5.83,5.94,88072.0,0.0,0.0
2022-01-27,5.93,5.95,5.72,5.74,93826.0,0.0,0.0
2022-01-28,5.79,5.9,5.73,5.81,83706.0,0.0,0.0
2022-02-07,5.95,5.98,5.89,5.93,79254.0,0.0,0.0
2022-02-08,5.95,6.18,5.9,6.11,142207.0,0.0,0.0
2022-02-09,6.1,6.21,6.1,6.19,84507.0,0.0,0.0
2022-02-10,6.19,6.24,6.15,6.21,67252.0,0.0,0.0
2022-02-11,6.19,6.23,6.12,6.14,66295.0,0.0,0.0
2022-02-14,6.1,6.2,6.06,6.17,78427.0,0.0,0.0
2022-02-15,6.17,6.19,6.09,6.13,50395.0,0.0,0.0
2022-02-16,6.16,6.22,6.15,6.19,42889.0,0.0,0.0
2022-02-17,6.21,6.22,6.14,6.16,60120.0,0.0,0.0
2022-02-18,6.14,6.26,6.11,6.25,76558.0,0.0,0.0
2022-02-21,6.25,6.32,6.23,6.29,67836.0,0.0,0.0
2022-02-22,6.26,6.29,6.14,6.18,71451.0,0.0,0.0
2022-02-23,6.2,6.26,6.16,6.2,70966.0,0.0,0.0
2022-02-24,6.2,6.2,5.89,5.97,134880.0,0.0,0.0
2022-02-25,6.0,6.14,6.0,6.1,95998.0,0.0,0.0
2022-02-28,6.08,6.14,5.99,6.08,76077.0,0.0,0.0
2022-03-01,6.14,6.15,6.06,6.1,84862.0,0.0,0.0
