date,open,high,low,close,volume,openinterest,ma
2021-06-15,17.4,17.4,16.89,16.99,5627.0,0.0,0.0
2021-06-16,17.16,17.25,16.87,16.99,7037.0,0.0,0.0
2021-06-17,16.99,17.14,16.5,16.57,11864.0,0.0,0.0
2021-06-18,16.57,17.4,16.27,17.15,13804.0,0.0,0.0
2021-06-21,17.1,17.37,16.96,17.17,6527.0,0.0,0.0
2021-06-22,16.95,17.46,16.95,17.33,6760.0,0.0,0.0
2021-06-23,17.19,17.88,17.13,17.72,11616.0,0.0,0.0
2021-06-24,17.68,18.18,17.38,17.86,11386.0,0.0,0.0
2021-06-25,17.83,18.54,17.61,18.52,30158.0,0.0,0.0
2021-06-28,18.53,18.8,18.2,18.21,12203.0,0.0,0.0
2021-06-29,18.25,18.48,18.04,18.12,6572.0,0.0,0.0
2021-06-30,18.5,19.55,18.21,18.71,42574.0,0.0,0.0
2021-07-01,18.5,18.61,18.05,18.21,15137.0,0.0,0.0
2021-07-02,18.21,18.46,18.2,18.37,7367.0,0.0,0.0
2021-07-05,18.4,18.65,18.17,18.31,5840.0,0.0,0.0
2021-07-06,18.31,18.47,17.75,18.01,10745.0,0.0,0.0
2021-07-07,18.01,18.45,17.9,18.2,6246.0,0.0,0.0
2021-07-08,18.2,18.41,17.46,17.56,11376.0,0.0,0.0
2021-07-09,17.56,17.8,17.21,17.73,6044.0,0.0,0.0
2021-07-12,17.8,18.1,17.39,17.61,9358.0,0.0,0.0
2021-07-13,17.45,17.75,17.42,17.5,7030.0,0.0,0.0
2021-07-14,17.45,17.6,17.2,17.21,6553.0,0.0,0.0
2021-07-15,17.41,17.41,16.88,17.07,4654.0,0.0,0.0
2021-07-16,16.9,17.27,16.89,17.02,3968.0,0.0,0.0
2021-07-19,17.02,17.03,16.61,16.72,9350.0,0.0,0.0
2021-07-20,16.72,16.73,16.5,16.56,4342.0,0.0,0.0
2021-07-21,16.57,16.7,16.45,16.61,5712.0,0.0,0.0
2021-07-22,16.5,16.8,16.41,16.65,5744.0,0.0,0.0
2021-07-23,16.65,16.92,16.59,16.74,7974.0,0.0,0.0
2021-07-26,16.73,16.74,15.96,16.05,11050.0,0.0,0.0
2021-07-27,16.1,16.55,16.08,16.18,5442.0,0.0,0.0
2021-07-28,16.1,16.39,15.75,16.3,7580.0,0.0,0.0
2021-07-29,16.18,16.52,16.06,16.19,7554.0,0.0,0.0
2021-07-30,16.15,16.22,15.9,15.95,4511.0,0.0,0.0
2021-08-02,15.95,16.23,15.47,16.12,12587.0,0.0,0.0
2021-08-03,16.2,16.35,16.0,16.28,8046.0,0.0,0.0
2021-08-04,16.28,16.4,16.0,16.2,8100.0,0.0,0.0
2021-08-05,16.3,16.3,15.77,15.88,6836.0,0.0,0.0
2021-08-06,15.8,15.82,15.56,15.65,6187.0,0.0,0.0
2021-08-09,15.68,15.8,15.64,15.7,4857.0,0.0,0.0
2021-08-10,15.65,15.87,15.6,15.85,8083.0,0.0,0.0
2021-08-11,15.8,16.36,15.74,16.19,8310.0,0.0,0.0
2021-08-12,16.45,16.54,16.13,16.17,5801.0,0.0,0.0
2021-08-13,16.05,16.35,16.0,16.32,7208.0,0.0,0.0
2021-08-16,16.2,16.44,16.16,16.28,5786.0,0.0,0.0
2021-08-17,16.28,16.41,15.7,15.81,6549.0,0.0,0.0
2021-08-18,15.95,16.35,15.89,16.23,5741.0,0.0,0.0
2021-08-19,16.23,16.44,16.2,16.39,6249.0,0.0,0.0
2021-08-20,16.4,16.42,16.0,16.16,6941.0,0.0,0.0
2021-08-23,16.28,16.62,16.05,16.5,11159.0,0.0,0.0
2021-08-24,16.5,16.64,16.31,16.38,8285.0,0.0,0.0
2021-08-25,16.17,16.91,16.17,16.9,15099.0,0.0,0.0
2021-08-26,16.91,17.87,16.8,17.77,20825.0,0.0,0.0
2021-08-27,17.92,18.07,16.96,17.7,27848.0,0.0,0.0
2021-08-30,17.5,17.86,17.25,17.31,14570.0,0.0,0.0
2021-08-31,17.5,17.65,17.31,17.42,9526.0,0.0,0.0
2021-09-01,17.98,17.98,16.86,17.02,11443.0,0.0,0.0
2021-09-02,17.02,17.21,16.73,16.95,6874.0,0.0,0.0
2021-09-03,16.93,17.64,16.93,17.3,11170.0,0.0,0.0
2021-09-06,17.52,17.69,17.29,17.42,10903.0,0.0,0.0
2021-09-07,17.5,17.57,17.38,17.45,7704.0,0.0,0.0
2021-09-08,17.4,17.65,17.22,17.3,9022.0,0.0,0.0
2021-09-09,17.49,17.98,17.3,17.94,23575.0,0.0,0.0
2021-09-10,17.98,18.0,17.18,17.29,14739.0,0.0,0.0
2021-09-13,17.35,17.99,17.06,17.87,15631.0,0.0,0.0
2021-09-14,17.9,18.25,17.61,18.09,19317.0,0.0,0.0
2021-09-15,17.98,18.5,17.72,18.28,22044.0,0.0,0.0
2021-09-16,18.55,18.55,17.68,17.72,17982.0,0.0,0.0
2021-09-17,17.62,17.89,17.12,17.38,14703.0,0.0,0.0
2021-09-22,17.3,17.78,17.1,17.75,10318.0,0.0,0.0
2021-09-23,17.74,17.99,17.28,17.37,9931.0,0.0,0.0
2021-09-24,17.37,17.45,16.88,16.89,11052.0,0.0,0.0
2021-09-27,17.03,17.1,16.0,16.05,13602.0,0.0,0.0
2021-09-28,16.07,16.6,16.07,16.4,7144.0,0.0,0.0
2021-09-29,16.22,16.8,16.1,16.36,8407.0,0.0,0.0
2021-09-30,16.45,16.5,16.2,16.42,5222.0,0.0,0.0
2021-10-08,16.64,18.06,16.64,18.06,27341.0,0.0,0.0
2021-10-11,18.5,19.32,17.32,17.91,42684.0,0.0,0.0
2021-10-12,17.89,18.54,17.7,17.91,24712.0,0.0,0.0
2021-10-13,17.92,18.13,17.6,18.12,16473.0,0.0,0.0
2021-10-14,17.9,18.12,17.71,17.98,7212.0,0.0,0.0
2021-10-15,17.96,18.16,17.75,17.99,6976.0,0.0,0.0
2021-10-18,18.1,18.47,17.98,18.33,17004.0,0.0,0.0
2021-10-19,18.12,18.6,17.8,18.47,25211.0,0.0,0.0
2021-10-20,18.55,18.55,17.72,17.72,17436.0,0.0,0.0
2021-10-21,17.72,18.03,17.58,17.8,10954.0,0.0,0.0
2021-10-22,17.8,18.19,17.21,17.52,15259.0,0.0,0.0
2021-10-25,17.53,18.38,17.25,18.1,19466.0,0.0,0.0
2021-10-26,18.06,18.25,17.71,18.08,13597.0,0.0,0.0
2021-10-27,18.1,18.17,17.56,18.04,13151.0,0.0,0.0
2021-10-28,17.94,18.15,17.7,17.7,14511.0,0.0,0.0
2021-10-29,17.69,17.9,16.4,17.72,24424.0,0.0,0.0
2021-11-01,17.7,18.05,17.3,17.88,12348.0,0.0,0.0
2021-11-02,17.87,18.22,17.6,17.9,15987.0,0.0,0.0
2021-11-03,17.9,18.38,17.89,18.05,18320.0,0.0,0.0
2021-11-04,18.14,18.28,17.88,18.06,12698.0,0.0,0.0
2021-11-05,18.06,18.22,17.77,17.78,13957.0,0.0,0.0
2021-11-08,17.78,18.08,17.7,17.9,8438.0,0.0,0.0
2021-11-09,18.04,18.04,17.6,17.85,9649.0,0.0,0.0
2021-11-10,17.85,18.45,17.67,18.16,26187.0,0.0,0.0
2021-11-11,18.49,18.49,18.05,18.37,24206.0,0.0,0.0
2021-11-12,18.36,19.17,18.24,18.9,42936.0,0.0,0.0
2021-11-15,18.64,19.41,18.64,19.3,31092.0,0.0,0.0
2021-11-16,19.27,19.27,18.58,18.71,27345.0,0.0,0.0
2021-11-17,18.84,19.24,18.36,19.19,24610.0,0.0,0.0
2021-11-18,19.19,19.35,18.83,18.87,20112.0,0.0,0.0
2021-11-19,18.87,19.46,18.7,19.18,25289.0,0.0,0.0
2021-11-22,19.1,19.79,18.92,19.45,27790.0,0.0,0.0
2021-11-23,19.4,19.4,18.68,18.82,25770.0,0.0,0.0
2021-11-24,18.81,19.28,18.6,18.92,19244.0,0.0,0.0
2021-11-25,18.93,19.24,18.5,19.24,26628.0,0.0,0.0
2021-11-26,19.24,19.28,18.73,19.07,17427.0,0.0,0.0
2021-11-29,18.71,18.71,18.05,18.3,20659.0,0.0,0.0
2021-11-30,18.29,19.55,18.1,19.01,40385.0,0.0,0.0
2021-12-01,19.1,19.35,18.8,19.2,23804.0,0.0,0.0
2021-12-02,19.03,19.62,18.88,19.41,25272.0,0.0,0.0
2021-12-03,19.48,19.48,18.95,19.2,17768.0,0.0,0.0
2021-12-06,19.29,19.55,18.86,18.88,18011.0,0.0,0.0
2021-12-07,18.84,19.02,18.49,18.63,19197.0,0.0,0.0
2021-12-08,18.7,18.87,18.48,18.63,9132.0,0.0,0.0
2021-12-09,18.63,18.88,18.28,18.88,25267.0,0.0,0.0
2021-12-10,18.89,19.16,18.69,18.82,13168.0,0.0,0.0
2021-12-13,18.72,18.85,18.38,18.38,11191.0,0.0,0.0
2021-12-14,18.4,18.53,18.25,18.5,6194.0,0.0,0.0
2021-12-15,18.48,18.9,18.4,18.47,16664.0,0.0,0.0
2021-12-16,18.4,18.62,18.28,18.4,8283.0,0.0,0.0
2021-12-17,18.37,18.43,17.92,17.95,14508.0,0.0,0.0
2021-12-20,17.87,18.22,17.76,18.04,9009.0,0.0,0.0
2021-12-21,18.04,18.19,17.93,18.16,5911.0,0.0,0.0
2021-12-22,18.21,18.35,18.12,18.25,6934.0,0.0,0.0
2021-12-23,18.18,18.29,17.87,17.94,10581.0,0.0,0.0
2021-12-24,17.89,18.09,17.3,17.33,22174.0,0.0,0.0
2021-12-27,17.35,17.68,17.1,17.68,17372.0,0.0,0.0
2021-12-28,17.7,17.88,17.4,17.77,10808.0,0.0,0.0
2021-12-29,17.79,18.0,17.54,17.84,10771.0,0.0,0.0
2021-12-30,17.8,18.08,17.77,18.0,8072.0,0.0,0.0
2021-12-31,17.97,18.24,17.94,18.11,9873.0,0.0,0.0
2022-01-04,18.07,18.48,17.98,18.43,18715.0,0.0,0.0
2022-01-05,18.43,18.62,18.18,18.46,15075.0,0.0,0.0
2022-01-06,18.79,20.31,18.21,18.44,48735.0,0.0,0.0
2022-01-07,18.21,18.66,18.05,18.44,25815.0,0.0,0.0
2022-01-10,18.43,18.49,18.23,18.35,12040.0,0.0,0.0
2022-01-11,18.39,18.49,18.22,18.23,8036.0,0.0,0.0
2022-01-12,18.24,18.5,18.2,18.47,13133.0,0.0,0.0
2022-01-13,18.37,18.64,18.37,18.48,10103.0,0.0,0.0
2022-01-14,18.21,18.49,18.21,18.36,12228.0,0.0,0.0
2022-01-17,18.2,18.43,18.2,18.41,12104.0,0.0,0.0
2022-01-18,18.41,18.42,18.11,18.35,9125.0,0.0,0.0
2022-01-19,18.35,18.35,18.01,18.2,13258.0,0.0,0.0
2022-01-20,18.12,18.29,17.67,18.0,12799.0,0.0,0.0
2022-01-21,17.95,18.08,17.51,17.63,8980.0,0.0,0.0
2022-01-24,17.52,17.8,17.36,17.69,14443.0,0.0,0.0
2022-01-25,17.87,18.05,17.51,17.6,22278.0,0.0,0.0
2022-01-26,17.6,17.95,17.47,17.76,6520.0,0.0,0.0
2022-01-27,17.78,17.92,17.3,17.36,7961.0,0.0,0.0
2022-01-28,17.36,17.73,17.3,17.62,14460.0,0.0,0.0
2022-02-07,17.89,17.92,17.44,17.73,14096.0,0.0,0.0
2022-02-08,17.93,18.37,17.62,18.17,20495.0,0.0,0.0
2022-02-09,18.12,18.43,18.02,18.26,16129.0,0.0,0.0
2022-02-10,18.43,18.7,18.18,18.31,11216.0,0.0,0.0
2022-02-11,18.31,18.51,18.05,18.29,15933.0,0.0,0.0
2022-02-14,18.43,18.43,17.86,17.97,15072.0,0.0,0.0
2022-02-15,18.0,18.07,17.6,17.68,10707.0,0.0,0.0
2022-02-16,17.75,17.9,17.66,17.8,8122.0,0.0,0.0
2022-02-17,17.8,18.07,17.63,17.69,10304.0,0.0,0.0
2022-02-18,17.67,17.8,17.48,17.75,6956.0,0.0,0.0
2022-02-21,17.69,17.84,17.6,17.8,7820.0,0.0,0.0
2022-02-22,17.85,17.88,17.46,17.67,9296.0,0.0,0.0
2022-02-23,17.68,17.88,17.57,17.87,8876.0,0.0,0.0
2022-02-24,17.8,18.38,17.43,18.19,36692.0,0.0,0.0
2022-02-25,18.39,19.0,17.9,18.8,59532.0,0.0,0.0
2022-02-28,18.88,19.5,18.52,18.72,38676.0,0.0,0.0
2022-03-01,18.98,19.18,18.68,18.82,26416.0,0.0,0.0
