date,open,high,low,close,volume,openinterest,ma
2021-03-15,5.339,5.359,5.259,5.289,14727.0,0.0,0.0
2021-03-16,5.309,5.399,5.289,5.379,15488.0,0.0,0.0
2021-03-17,5.379,5.469,5.349,5.399,14904.0,0.0,0.0
2021-03-18,5.359,5.529,5.359,5.459,32081.0,0.0,0.0
2021-03-19,5.419,5.459,5.359,5.369,25531.0,0.0,0.0
2021-03-22,5.359,5.449,5.329,5.439,17735.0,0.0,0.0
2021-03-23,5.439,5.439,5.339,5.389,13195.0,0.0,0.0
2021-03-24,5.359,5.399,5.229,5.339,39831.0,0.0,0.0
2021-03-25,5.399,5.539,5.339,5.359,38567.0,0.0,0.0
2021-03-26,5.339,5.919,5.339,5.839,164383.0,0.0,0.0
2021-03-29,5.719,6.089,5.639,5.839,199400.0,0.0,0.0
2021-03-30,5.799,5.849,5.709,5.749,64192.0,0.0,0.0
2021-03-31,5.759,6.109,5.559,5.599,79990.0,0.0,0.0
2021-04-01,5.569,5.719,5.509,5.599,61452.0,0.0,0.0
2021-04-02,5.559,5.679,5.489,5.559,53846.0,0.0,0.0
2021-04-06,5.549,5.799,5.479,5.779,71266.0,0.0,0.0
2021-04-07,5.769,5.799,5.619,5.749,72498.0,0.0,0.0
2021-04-08,5.699,5.719,5.549,5.559,75560.0,0.0,0.0
2021-04-09,5.639,5.949,5.609,5.869,183255.0,0.0,0.0
2021-04-12,5.909,5.909,5.679,5.739,91117.0,0.0,0.0
2021-04-13,5.679,5.709,5.519,5.549,76942.0,0.0,0.0
2021-04-14,5.569,5.839,5.549,5.719,97911.0,0.0,0.0
2021-04-15,5.719,5.729,5.609,5.639,42245.0,0.0,0.0
2021-04-16,5.639,5.829,5.619,5.769,67117.0,0.0,0.0
2021-04-19,5.789,5.959,5.749,5.919,107618.0,0.0,0.0
2021-04-20,5.919,6.009,5.839,5.849,78676.0,0.0,0.0
2021-04-21,5.839,5.889,5.799,5.819,43238.0,0.0,0.0
2021-04-22,5.829,5.869,5.729,5.759,45483.0,0.0,0.0
2021-04-23,5.749,5.749,5.609,5.669,71437.0,0.0,0.0
2021-04-26,5.639,5.699,5.609,5.629,44156.0,0.0,0.0
2021-04-27,5.639,5.899,5.589,5.799,109941.0,0.0,0.0
2021-04-28,5.709,5.729,5.489,5.569,128045.0,0.0,0.0
2021-04-29,5.519,5.569,5.459,5.489,52616.0,0.0,0.0
2021-04-30,5.499,5.559,5.469,5.499,30935.0,0.0,0.0
2021-05-06,5.509,5.539,5.379,5.409,55619.0,0.0,0.0
2021-05-07,5.409,5.479,5.399,5.409,42925.0,0.0,0.0
2021-05-10,5.369,5.419,5.339,5.409,40418.0,0.0,0.0
2021-05-11,5.369,5.469,5.369,5.459,25579.0,0.0,0.0
2021-05-12,5.459,5.519,5.439,5.509,31434.0,0.0,0.0
2021-05-13,5.459,5.539,5.459,5.489,29346.0,0.0,0.0
2021-05-14,5.499,5.539,5.469,5.519,22270.0,0.0,0.0
2021-05-17,5.509,5.509,5.359,5.389,61378.0,0.0,0.0
2021-05-18,5.389,5.439,5.349,5.419,28578.0,0.0,0.0
2021-05-19,5.48,5.5,5.4,5.45,35867.0,0.0,0.0
2021-05-20,5.4,5.57,5.4,5.51,44818.0,0.0,0.0
2021-05-21,5.5,5.54,5.46,5.48,23054.0,0.0,0.0
2021-05-24,5.48,5.51,5.46,5.5,22917.0,0.0,0.0
2021-05-25,5.49,5.52,5.45,5.51,22021.0,0.0,0.0
2021-05-26,5.5,5.54,5.49,5.52,21269.0,0.0,0.0
2021-05-27,5.49,5.54,5.49,5.52,17650.0,0.0,0.0
2021-05-28,5.51,5.53,5.46,5.5,25600.0,0.0,0.0
2021-05-31,5.48,5.52,5.47,5.52,19747.0,0.0,0.0
2021-06-01,5.53,5.55,5.5,5.55,31798.0,0.0,0.0
2021-06-02,5.55,5.61,5.49,5.57,37068.0,0.0,0.0
2021-06-03,5.57,5.67,5.53,5.63,59505.0,0.0,0.0
2021-06-04,5.6,5.66,5.55,5.58,35935.0,0.0,0.0
2021-06-07,5.56,5.6,5.55,5.56,31915.0,0.0,0.0
2021-06-08,5.56,5.75,5.53,5.63,59127.0,0.0,0.0
2021-06-09,5.62,5.68,5.57,5.66,39006.0,0.0,0.0
2021-06-10,5.66,5.66,5.58,5.59,28180.0,0.0,0.0
2021-06-11,5.62,5.72,5.61,5.62,47696.0,0.0,0.0
2021-06-15,5.59,6.09,5.54,5.78,178331.0,0.0,0.0
2021-06-16,5.72,5.72,5.52,5.57,133311.0,0.0,0.0
2021-06-17,5.53,5.64,5.52,5.53,59964.0,0.0,0.0
2021-06-18,5.54,5.59,5.5,5.58,31611.0,0.0,0.0
2021-06-21,5.55,5.6,5.54,5.57,24720.0,0.0,0.0
2021-06-22,5.55,5.64,5.54,5.64,37953.0,0.0,0.0
2021-06-23,5.63,5.64,5.58,5.61,23858.0,0.0,0.0
2021-06-24,5.61,5.67,5.56,5.64,32504.0,0.0,0.0
2021-06-25,5.64,5.64,5.59,5.61,22687.0,0.0,0.0
2021-06-28,5.61,5.62,5.57,5.57,22290.0,0.0,0.0
2021-06-29,5.56,5.69,5.53,5.61,63887.0,0.0,0.0
2021-06-30,5.61,5.69,5.59,5.68,50349.0,0.0,0.0
2021-07-01,5.68,5.87,5.66,5.78,110057.0,0.0,0.0
2021-07-02,5.76,6.04,5.73,5.98,161476.0,0.0,0.0
2021-07-05,5.98,6.13,5.88,6.1,123869.0,0.0,0.0
2021-07-06,6.05,6.25,6.01,6.17,105977.0,0.0,0.0
2021-07-07,6.14,6.2,6.03,6.06,59733.0,0.0,0.0
2021-07-08,6.08,6.18,5.96,6.16,64615.0,0.0,0.0
2021-07-09,6.14,6.34,6.13,6.32,78537.0,0.0,0.0
2021-07-12,6.35,6.39,6.21,6.37,62650.0,0.0,0.0
2021-07-13,6.36,6.37,6.28,6.36,33533.0,0.0,0.0
2021-07-14,6.36,6.42,6.31,6.37,35585.0,0.0,0.0
2021-07-15,6.39,6.46,6.25,6.41,44029.0,0.0,0.0
2021-07-16,6.41,6.48,6.38,6.42,31810.0,0.0,0.0
2021-07-19,6.42,6.75,6.3,6.6,82872.0,0.0,0.0
2021-07-20,6.57,6.7,6.45,6.58,35917.0,0.0,0.0
2021-07-21,6.6,6.81,6.5,6.75,50893.0,0.0,0.0
2021-07-22,6.72,6.95,6.69,6.95,49426.0,0.0,0.0
2021-07-23,6.99,7.08,6.59,6.86,107565.0,0.0,0.0
2021-07-26,6.87,7.39,6.84,7.14,139065.0,0.0,0.0
2021-07-27,7.18,7.46,7.14,7.21,137411.0,0.0,0.0
2021-07-28,7.21,7.24,6.84,7.13,80929.0,0.0,0.0
2021-07-29,7.4,7.84,7.15,7.84,178425.0,0.0,0.0
2021-07-30,7.88,8.6,7.84,8.14,252338.0,0.0,0.0
2021-08-02,8.13,8.41,7.73,8.21,195498.0,0.0,0.0
2021-08-03,8.17,8.18,7.77,7.84,91942.0,0.0,0.0
2021-08-04,7.78,8.46,7.77,8.36,124779.0,0.0,0.0
2021-08-05,8.55,8.55,8.14,8.3,72074.0,0.0,0.0
2021-08-06,8.44,8.76,8.34,8.39,133145.0,0.0,0.0
2021-08-09,8.38,8.49,8.03,8.08,85273.0,0.0,0.0
2021-08-10,7.99,8.16,7.65,8.1,174873.0,0.0,0.0
2021-08-11,7.9,8.91,7.85,8.87,235094.0,0.0,0.0
2021-08-12,8.73,9.76,8.49,9.76,276677.0,0.0,0.0
2021-08-13,10.0,10.74,9.76,10.63,349414.0,0.0,0.0
2021-08-16,10.39,11.1,10.33,10.71,227108.0,0.0,0.0
2021-08-17,10.39,11.53,10.39,10.76,180269.0,0.0,0.0
2021-08-18,10.84,11.25,10.4,10.63,178107.0,0.0,0.0
2021-08-19,10.79,11.64,10.5,11.5,210710.0,0.0,0.0
2021-08-20,12.0,12.26,10.35,10.35,198725.0,0.0,0.0
2021-08-23,10.35,10.96,9.63,9.69,443588.0,0.0,0.0
2021-08-24,9.85,10.08,9.4,9.9,293498.0,0.0,0.0
2021-08-25,9.9,10.21,9.5,9.59,189349.0,0.0,0.0
2021-08-26,9.68,9.75,9.35,9.43,149677.0,0.0,0.0
2021-08-27,9.46,9.5,8.9,9.17,204826.0,0.0,0.0
2021-08-30,9.17,9.33,8.78,9.19,166493.0,0.0,0.0
2021-08-31,9.17,9.65,8.3,8.45,346768.0,0.0,0.0
2021-09-01,8.55,8.62,8.06,8.24,262637.0,0.0,0.0
2021-09-02,8.27,8.36,8.0,8.15,185584.0,0.0,0.0
2021-09-03,8.03,8.29,7.84,7.89,165605.0,0.0,0.0
2021-09-06,7.8,8.23,7.68,8.19,171082.0,0.0,0.0
2021-09-07,8.19,8.57,8.0,8.25,163121.0,0.0,0.0
2021-09-08,8.29,8.42,8.04,8.09,90753.0,0.0,0.0
2021-09-09,8.12,8.17,7.84,7.98,102665.0,0.0,0.0
2021-09-10,7.99,8.22,7.88,7.91,103223.0,0.0,0.0
2021-09-13,8.07,8.19,7.75,8.05,100864.0,0.0,0.0
2021-09-14,8.04,8.11,7.8,7.95,139826.0,0.0,0.0
2021-09-15,7.87,7.92,7.71,7.79,84723.0,0.0,0.0
2021-09-16,7.8,7.82,7.18,7.29,246130.0,0.0,0.0
2021-09-17,7.28,7.46,7.14,7.22,111503.0,0.0,0.0
2021-09-22,7.2,7.28,7.07,7.18,74304.0,0.0,0.0
2021-09-23,7.25,7.43,7.12,7.19,95381.0,0.0,0.0
2021-09-24,7.17,7.3,6.97,7.0,88140.0,0.0,0.0
2021-09-27,7.01,7.21,6.74,7.02,140311.0,0.0,0.0
2021-09-28,7.0,7.01,6.77,6.9,124263.0,0.0,0.0
2021-09-29,6.83,6.85,6.52,6.58,75989.0,0.0,0.0
2021-09-30,6.58,7.0,6.58,6.92,94440.0,0.0,0.0
2021-10-08,6.95,7.08,6.77,6.86,84799.0,0.0,0.0
2021-10-11,6.9,6.99,6.83,6.87,62300.0,0.0,0.0
2021-10-12,6.85,6.9,6.6,6.74,65993.0,0.0,0.0
2021-10-13,6.71,6.93,6.59,6.79,92925.0,0.0,0.0
2021-10-14,6.81,7.15,6.74,7.01,188007.0,0.0,0.0
2021-10-15,7.0,7.06,6.31,6.31,242780.0,0.0,0.0
2021-10-18,6.19,6.85,6.14,6.57,227337.0,0.0,0.0
2021-10-19,6.55,6.88,6.43,6.74,151937.0,0.0,0.0
2021-10-20,6.68,6.7,6.49,6.55,117910.0,0.0,0.0
2021-10-21,6.57,6.61,6.27,6.33,103356.0,0.0,0.0
2021-10-22,6.37,6.45,6.14,6.15,89026.0,0.0,0.0
2021-10-25,6.15,6.42,6.13,6.39,88926.0,0.0,0.0
2021-10-26,6.41,6.42,6.18,6.22,68255.0,0.0,0.0
2021-10-27,6.22,6.26,5.99,6.11,69858.0,0.0,0.0
2021-10-28,6.09,6.1,5.9,6.06,83329.0,0.0,0.0
2021-10-29,6.4,6.67,6.15,6.67,221553.0,0.0,0.0
2021-11-01,6.84,7.14,6.72,6.94,370166.0,0.0,0.0
2021-11-02,6.98,7.03,6.6,6.72,205425.0,0.0,0.0
2021-11-03,6.72,6.76,6.53,6.67,143321.0,0.0,0.0
2021-11-04,6.67,6.75,6.5,6.74,141187.0,0.0,0.0
2021-11-05,6.75,6.86,6.61,6.73,132400.0,0.0,0.0
2021-11-08,6.83,6.86,6.63,6.79,140852.0,0.0,0.0
2021-11-09,6.78,6.96,6.71,6.9,134132.0,0.0,0.0
2021-11-10,6.88,6.94,6.68,6.77,92763.0,0.0,0.0
2021-11-11,6.75,6.85,6.68,6.74,71982.0,0.0,0.0
2021-11-12,6.74,6.78,6.65,6.68,74129.0,0.0,0.0
2021-11-15,6.68,6.88,6.52,6.88,110820.0,0.0,0.0
2021-11-16,6.87,6.95,6.63,6.66,97253.0,0.0,0.0
2021-11-17,6.61,6.85,6.61,6.83,88961.0,0.0,0.0
2021-11-18,6.8,6.97,6.73,6.74,89736.0,0.0,0.0
2021-11-19,6.68,6.85,6.67,6.83,64290.0,0.0,0.0
2021-11-22,6.9,6.93,6.76,6.86,69179.0,0.0,0.0
2021-11-23,6.8,6.94,6.78,6.9,63054.0,0.0,0.0
2021-11-24,6.95,7.59,6.95,7.59,195220.0,0.0,0.0
2021-11-25,7.59,7.93,7.35,7.75,499533.0,0.0,0.0
2021-11-26,7.5,7.74,7.19,7.64,351951.0,0.0,0.0
2021-11-29,7.39,7.82,7.3,7.79,290970.0,0.0,0.0
2021-11-30,7.75,7.98,7.59,7.61,277928.0,0.0,0.0
2021-12-01,7.53,7.68,7.41,7.56,159328.0,0.0,0.0
2021-12-02,7.58,7.62,7.2,7.24,182043.0,0.0,0.0
2021-12-03,7.24,7.33,7.08,7.32,149623.0,0.0,0.0
2021-12-06,7.37,7.37,6.99,7.01,141951.0,0.0,0.0
2021-12-07,7.05,7.13,6.85,6.93,105492.0,0.0,0.0
2021-12-08,6.93,6.98,6.83,6.95,74098.0,0.0,0.0
2021-12-09,6.95,7.09,6.86,7.06,96320.0,0.0,0.0
2021-12-10,7.03,7.18,7.01,7.12,98108.0,0.0,0.0
2021-12-13,7.16,7.16,7.03,7.03,69054.0,0.0,0.0
2021-12-14,7.03,7.09,6.92,7.08,58273.0,0.0,0.0
2021-12-15,7.08,7.09,6.93,6.96,68896.0,0.0,0.0
2021-12-16,6.94,7.04,6.9,6.98,63344.0,0.0,0.0
2021-12-17,7.06,7.1,6.87,6.89,70742.0,0.0,0.0
2021-12-20,6.85,6.92,6.64,6.65,99719.0,0.0,0.0
2021-12-21,6.65,6.99,6.63,6.97,120232.0,0.0,0.0
2021-12-22,6.97,7.0,6.9,6.93,65959.0,0.0,0.0
2021-12-23,6.92,6.95,6.75,6.82,73799.0,0.0,0.0
2021-12-24,6.82,6.84,6.66,6.73,62810.0,0.0,0.0
2021-12-27,6.85,6.85,6.67,6.71,55958.0,0.0,0.0
2021-12-28,6.72,6.89,6.71,6.86,60621.0,0.0,0.0
2021-12-29,6.82,6.95,6.73,6.83,60881.0,0.0,0.0
2021-12-30,6.85,7.07,6.85,6.95,67999.0,0.0,0.0
2021-12-31,6.95,7.14,6.89,7.07,88091.0,0.0,0.0
2022-01-04,7.13,7.27,7.08,7.23,96594.0,0.0,0.0
2022-01-05,7.23,7.37,7.15,7.22,118429.0,0.0,0.0
2022-01-06,7.2,7.55,7.17,7.37,132201.0,0.0,0.0
2022-01-07,7.34,7.35,7.11,7.13,100541.0,0.0,0.0
2022-01-10,7.13,7.26,7.1,7.17,72717.0,0.0,0.0
2022-01-11,7.17,7.34,7.17,7.19,73065.0,0.0,0.0
2022-01-12,7.19,7.54,7.17,7.46,122049.0,0.0,0.0
2022-01-13,7.46,7.62,7.4,7.51,115556.0,0.0,0.0
2022-01-14,7.49,7.83,7.41,7.78,158204.0,0.0,0.0
2022-01-17,7.81,8.19,7.58,7.68,229064.0,0.0,0.0
2022-01-18,7.62,7.67,7.43,7.58,137705.0,0.0,0.0
2022-01-19,7.58,7.79,7.43,7.53,119536.0,0.0,0.0
2022-01-20,7.53,7.57,7.22,7.3,93190.0,0.0,0.0
2022-01-21,7.28,7.38,7.11,7.19,92385.0,0.0,0.0
2022-01-24,7.23,7.23,7.07,7.17,55337.0,0.0,0.0
2022-01-25,7.07,7.12,6.74,6.75,84988.0,0.0,0.0
2022-01-26,6.77,6.91,6.69,6.85,58200.0,0.0,0.0
2022-01-27,6.81,6.88,6.56,6.63,45729.0,0.0,0.0
2022-01-28,6.66,6.73,6.56,6.63,43986.0,0.0,0.0
2022-02-07,6.7,6.81,6.58,6.7,54917.0,0.0,0.0
2022-02-08,6.71,7.06,6.69,6.91,84050.0,0.0,0.0
2022-02-09,6.92,6.99,6.85,6.93,55301.0,0.0,0.0
2022-02-10,6.94,6.97,6.83,6.9,39707.0,0.0,0.0
2022-02-11,6.89,6.91,6.75,6.79,40352.0,0.0,0.0
2022-02-14,6.75,6.86,6.65,6.86,33211.0,0.0,0.0
2022-02-15,6.84,6.89,6.7,6.78,37689.0,0.0,0.0
2022-02-16,6.8,6.91,6.78,6.85,35020.0,0.0,0.0
2022-02-17,6.87,7.15,6.81,6.96,64748.0,0.0,0.0
2022-02-18,6.86,7.02,6.85,7.0,42768.0,0.0,0.0
2022-02-21,7.0,7.06,6.92,7.04,38955.0,0.0,0.0
2022-02-22,6.99,7.08,6.93,7.03,36951.0,0.0,0.0
2022-02-23,7.03,7.1,7.0,7.08,44716.0,0.0,0.0
2022-02-24,7.07,7.08,6.74,6.86,52121.0,0.0,0.0
2022-02-25,6.88,7.08,6.88,6.92,45618.0,0.0,0.0
2022-02-28,7.0,7.0,6.8,6.99,36081.0,0.0,0.0
2022-03-01,6.99,7.07,6.96,7.02,32313.0,0.0,0.0
