date,open,high,low,close,volume,openinterest,ma
2021-03-15,4.22,4.24,4.16,4.19,9586.0,0.0,0.0
2021-03-16,4.19,4.28,4.18,4.27,14073.0,0.0,0.0
2021-03-17,4.28,4.31,4.25,4.29,11039.0,0.0,0.0
2021-03-18,4.28,4.3,4.25,4.29,7184.0,0.0,0.0
2021-03-19,4.25,4.28,4.22,4.24,8397.0,0.0,0.0
2021-03-22,4.24,4.36,4.22,4.33,12926.0,0.0,0.0
2021-03-23,4.3,4.34,4.23,4.26,11223.0,0.0,0.0
2021-03-24,4.26,4.26,4.16,4.17,13362.0,0.0,0.0
2021-03-25,4.16,4.25,4.15,4.21,10582.0,0.0,0.0
2021-03-26,4.34,4.65,4.33,4.65,102665.0,0.0,0.0
2021-03-29,4.76,5.05,4.64,4.88,124494.0,0.0,0.0
2021-03-30,4.84,4.85,4.68,4.76,70644.0,0.0,0.0
2021-03-31,4.7,4.77,4.65,4.7,60690.0,0.0,0.0
2021-04-01,4.65,4.76,4.65,4.72,38817.0,0.0,0.0
2021-04-02,4.69,4.72,4.65,4.67,21504.0,0.0,0.0
2021-04-06,4.71,4.71,4.58,4.61,33433.0,0.0,0.0
2021-04-07,4.62,4.7,4.6,4.68,22859.0,0.0,0.0
2021-04-08,4.65,4.73,4.62,4.62,20615.0,0.0,0.0
2021-04-09,4.7,4.76,4.6,4.76,35349.0,0.0,0.0
2021-04-12,4.81,4.82,4.53,4.55,36575.0,0.0,0.0
2021-04-13,4.55,4.66,4.43,4.5,28891.0,0.0,0.0
2021-04-14,4.51,4.64,4.46,4.62,17849.0,0.0,0.0
2021-04-15,4.64,4.68,4.58,4.62,17151.0,0.0,0.0
2021-04-16,4.66,4.79,4.64,4.75,30992.0,0.0,0.0
2021-04-19,4.76,4.83,4.71,4.74,22807.0,0.0,0.0
2021-04-20,4.73,4.78,4.65,4.66,25627.0,0.0,0.0
2021-04-21,4.66,4.78,4.63,4.76,32366.0,0.0,0.0
2021-04-22,4.77,4.81,4.72,4.74,18318.0,0.0,0.0
2021-04-23,4.71,4.77,4.66,4.68,20522.0,0.0,0.0
2021-04-26,4.67,4.73,4.62,4.67,25995.0,0.0,0.0
2021-04-27,4.67,4.68,4.53,4.64,34966.0,0.0,0.0
2021-04-28,4.62,4.77,4.57,4.61,25331.0,0.0,0.0
2021-04-29,4.67,4.7,4.54,4.56,41517.0,0.0,0.0
2021-04-30,4.57,4.58,4.44,4.48,29200.0,0.0,0.0
2021-05-06,4.53,4.9,4.49,4.81,51053.0,0.0,0.0
2021-05-07,4.78,4.86,4.72,4.86,34692.0,0.0,0.0
2021-05-10,4.9,4.9,4.73,4.79,40595.0,0.0,0.0
2021-05-11,4.8,4.85,4.74,4.84,24882.0,0.0,0.0
2021-05-12,4.8,4.85,4.76,4.8,19856.0,0.0,0.0
2021-05-13,4.8,5.08,4.78,4.92,65837.0,0.0,0.0
2021-05-14,4.9,5.01,4.88,4.96,38634.0,0.0,0.0
2021-05-17,4.95,5.01,4.9,4.94,29367.0,0.0,0.0
2021-05-18,4.94,4.99,4.89,4.96,20101.0,0.0,0.0
2021-05-19,5.0,5.0,4.84,4.93,35974.0,0.0,0.0
2021-05-20,4.95,4.96,4.84,4.84,23530.0,0.0,0.0
2021-05-21,4.86,5.17,4.86,5.17,77191.0,0.0,0.0
2021-05-24,5.17,5.38,5.16,5.29,86839.0,0.0,0.0
2021-05-25,5.25,5.37,5.25,5.27,36649.0,0.0,0.0
2021-05-26,5.28,5.39,5.26,5.29,32635.0,0.0,0.0
2021-05-27,5.31,5.48,5.31,5.43,40825.0,0.0,0.0
2021-05-28,5.42,5.97,5.38,5.97,140612.0,0.0,0.0
2021-05-31,6.12,6.38,5.93,6.15,185349.0,0.0,0.0
2021-06-01,6.11,6.77,6.1,6.77,171245.0,0.0,0.0
2021-06-02,6.79,7.14,6.65,6.93,259153.0,0.0,0.0
2021-06-03,6.85,6.93,6.67,6.75,153709.0,0.0,0.0
2021-06-04,6.8,6.8,6.19,6.22,193528.0,0.0,0.0
2021-06-07,6.3,6.38,6.15,6.19,106336.0,0.0,0.0
2021-06-08,6.19,6.25,5.95,6.01,72728.0,0.0,0.0
2021-06-09,6.04,6.07,5.87,5.91,59147.0,0.0,0.0
2021-06-10,5.93,5.97,5.8,5.84,59582.0,0.0,0.0
2021-06-11,5.82,6.13,5.8,5.97,78540.0,0.0,0.0
2021-06-15,5.98,6.57,5.83,6.57,78636.0,0.0,0.0
2021-06-16,6.74,6.83,6.36,6.46,139157.0,0.0,0.0
2021-06-17,6.58,6.65,6.37,6.53,73520.0,0.0,0.0
2021-06-18,6.54,6.96,6.42,6.73,101583.0,0.0,0.0
2021-06-21,6.7,6.75,6.35,6.55,78435.0,0.0,0.0
2021-06-22,6.51,6.64,6.43,6.44,55985.0,0.0,0.0
2021-06-23,6.4,6.73,6.33,6.59,53639.0,0.0,0.0
2021-06-24,6.59,6.73,6.45,6.65,56433.0,0.0,0.0
2021-06-25,6.6,6.69,6.48,6.52,37123.0,0.0,0.0
2021-06-28,6.51,6.55,6.07,6.19,60599.0,0.0,0.0
2021-06-29,6.19,6.68,6.15,6.55,62148.0,0.0,0.0
2021-06-30,6.48,6.59,6.22,6.29,46617.0,0.0,0.0
2021-07-01,6.29,6.35,6.14,6.25,33064.0,0.0,0.0
2021-07-02,6.18,6.34,6.16,6.21,19252.0,0.0,0.0
2021-07-05,6.19,6.41,6.18,6.27,31563.0,0.0,0.0
2021-07-06,6.27,6.55,6.13,6.38,46342.0,0.0,0.0
2021-07-07,6.28,6.37,6.23,6.25,35491.0,0.0,0.0
2021-07-08,6.27,6.33,6.15,6.21,27452.0,0.0,0.0
2021-07-09,6.2,6.3,6.16,6.21,21302.0,0.0,0.0
2021-07-12,6.22,6.27,6.16,6.17,23601.0,0.0,0.0
2021-07-13,6.23,6.23,6.07,6.1,31260.0,0.0,0.0
2021-07-14,6.15,6.25,6.04,6.16,27415.0,0.0,0.0
2021-07-15,6.23,6.23,5.94,6.1,33168.0,0.0,0.0
2021-07-16,6.11,6.12,6.0,6.03,23922.0,0.0,0.0
2021-07-19,6.05,6.08,5.95,6.0,13505.0,0.0,0.0
2021-07-20,5.99,6.03,5.87,5.94,21766.0,0.0,0.0
2021-07-21,5.95,6.45,5.95,6.36,72928.0,0.0,0.0
2021-07-22,6.37,6.44,6.2,6.27,31523.0,0.0,0.0
2021-07-23,6.21,6.36,6.17,6.23,28207.0,0.0,0.0
2021-07-26,6.16,6.22,6.01,6.11,26681.0,0.0,0.0
2021-07-27,6.07,6.14,5.92,5.95,26645.0,0.0,0.0
2021-07-28,5.93,5.94,5.55,5.55,34267.0,0.0,0.0
2021-07-29,5.62,5.79,5.5,5.63,22475.0,0.0,0.0
2021-07-30,5.58,5.62,5.46,5.56,23137.0,0.0,0.0
2021-08-02,5.68,5.69,5.48,5.62,16782.0,0.0,0.0
2021-08-03,5.62,5.84,5.6,5.71,27234.0,0.0,0.0
2021-08-04,5.7,5.77,5.59,5.63,15787.0,0.0,0.0
2021-08-05,5.68,5.72,5.59,5.63,11997.0,0.0,0.0
2021-08-06,5.6,5.64,5.43,5.48,27568.0,0.0,0.0
2021-08-09,5.58,5.66,5.48,5.57,19150.0,0.0,0.0
2021-08-10,5.6,5.64,5.46,5.48,22056.0,0.0,0.0
2021-08-11,5.45,5.61,5.45,5.55,19533.0,0.0,0.0
2021-08-12,5.68,5.68,5.53,5.58,19194.0,0.0,0.0
2021-08-13,5.58,5.62,5.54,5.59,14020.0,0.0,0.0
2021-08-16,5.59,5.64,5.53,5.57,14492.0,0.0,0.0
2021-08-17,5.57,5.64,5.31,5.4,23489.0,0.0,0.0
2021-08-18,5.4,5.44,5.23,5.27,32578.0,0.0,0.0
2021-08-19,5.66,5.8,5.55,5.8,195878.0,0.0,0.0
2021-08-20,5.6,5.66,5.32,5.39,164741.0,0.0,0.0
2021-08-23,5.38,5.58,5.21,5.51,70899.0,0.0,0.0
2021-08-24,5.46,5.61,5.45,5.51,43561.0,0.0,0.0
2021-08-25,5.6,5.6,5.5,5.54,34431.0,0.0,0.0
2021-08-26,5.54,5.68,5.54,5.63,52254.0,0.0,0.0
2021-08-27,5.61,5.67,5.41,5.47,44672.0,0.0,0.0
2021-08-30,5.42,5.45,5.2,5.25,81891.0,0.0,0.0
2021-08-31,5.25,5.31,5.2,5.26,48093.0,0.0,0.0
2021-09-01,5.24,5.41,5.24,5.34,54539.0,0.0,0.0
2021-09-02,5.34,5.44,5.3,5.4,39968.0,0.0,0.0
2021-09-03,5.4,5.53,5.38,5.46,36055.0,0.0,0.0
2021-09-06,5.47,5.58,5.42,5.56,40873.0,0.0,0.0
2021-09-07,5.59,5.85,5.55,5.74,53182.0,0.0,0.0
2021-09-08,5.78,5.82,5.68,5.79,40311.0,0.0,0.0
2021-09-09,5.86,5.86,5.67,5.76,30616.0,0.0,0.0
2021-09-10,5.76,5.83,5.7,5.74,30688.0,0.0,0.0
2021-09-13,5.72,5.9,5.7,5.89,38442.0,0.0,0.0
2021-09-14,5.93,5.96,5.76,5.8,33357.0,0.0,0.0
2021-09-15,5.78,5.79,5.65,5.7,40681.0,0.0,0.0
2021-09-16,5.7,5.75,5.5,5.54,37560.0,0.0,0.0
2021-09-17,5.56,5.67,5.48,5.58,28997.0,0.0,0.0
2021-09-22,5.51,5.58,5.39,5.51,40523.0,0.0,0.0
2021-09-23,5.55,5.64,5.47,5.59,41312.0,0.0,0.0
2021-09-24,5.55,5.62,5.4,5.5,44748.0,0.0,0.0
2021-09-27,5.49,5.58,5.18,5.22,46909.0,0.0,0.0
2021-09-28,5.23,5.25,4.95,5.1,79124.0,0.0,0.0
2021-09-29,5.09,5.35,5.02,5.1,75900.0,0.0,0.0
2021-09-30,5.17,5.25,5.08,5.23,32071.0,0.0,0.0
2021-10-08,5.18,5.44,5.18,5.4,41699.0,0.0,0.0
2021-10-11,5.52,5.56,5.33,5.49,44555.0,0.0,0.0
2021-10-12,5.49,5.55,5.35,5.44,42720.0,0.0,0.0
2021-10-13,5.42,5.53,5.42,5.5,33761.0,0.0,0.0
2021-10-14,5.51,5.54,5.3,5.41,31271.0,0.0,0.0
2021-10-15,5.37,5.42,5.24,5.27,25964.0,0.0,0.0
2021-10-18,5.27,5.44,5.16,5.36,30830.0,0.0,0.0
2021-10-19,5.36,5.4,5.29,5.31,22885.0,0.0,0.0
2021-10-20,5.31,5.4,5.17,5.35,29855.0,0.0,0.0
2021-10-21,5.37,5.42,5.25,5.33,30809.0,0.0,0.0
2021-10-22,5.35,5.53,5.26,5.28,37497.0,0.0,0.0
2021-10-25,5.26,5.26,5.11,5.22,26790.0,0.0,0.0
2021-10-26,5.19,5.29,5.14,5.16,35165.0,0.0,0.0
2021-10-27,5.19,5.21,5.08,5.14,25182.0,0.0,0.0
2021-10-28,5.1,5.11,4.74,4.83,104644.0,0.0,0.0
2021-10-29,4.81,4.85,4.67,4.73,66333.0,0.0,0.0
2021-11-01,4.71,4.89,4.6,4.73,55902.0,0.0,0.0
2021-11-02,4.78,4.78,4.55,4.67,42471.0,0.0,0.0
2021-11-03,4.61,4.7,4.61,4.64,34870.0,0.0,0.0
2021-11-04,4.67,4.71,4.59,4.71,23428.0,0.0,0.0
2021-11-05,4.7,4.78,4.65,4.67,21710.0,0.0,0.0
2021-11-08,4.67,4.75,4.58,4.66,29009.0,0.0,0.0
2021-11-09,4.62,4.66,4.6,4.65,17216.0,0.0,0.0
2021-11-10,4.67,4.7,4.56,4.7,25660.0,0.0,0.0
2021-11-11,4.67,4.9,4.67,4.87,51894.0,0.0,0.0
2021-11-12,4.8,4.91,4.71,4.88,52869.0,0.0,0.0
2021-11-15,4.88,4.93,4.82,4.88,36735.0,0.0,0.0
2021-11-16,4.84,4.92,4.84,4.9,29882.0,0.0,0.0
2021-11-17,4.89,5.39,4.86,5.39,107235.0,0.0,0.0
2021-11-18,5.4,5.75,5.32,5.6,170869.0,0.0,0.0
2021-11-19,5.54,5.79,5.5,5.59,103049.0,0.0,0.0
2021-11-22,5.57,5.74,5.46,5.59,88644.0,0.0,0.0
2021-11-23,5.6,5.8,5.59,5.75,73895.0,0.0,0.0
2021-11-24,5.69,5.84,5.65,5.78,48394.0,0.0,0.0
2021-11-25,5.8,5.85,5.6,5.72,49417.0,0.0,0.0
2021-11-26,5.72,6.0,5.54,5.79,91300.0,0.0,0.0
2021-11-29,5.73,5.73,5.48,5.49,84429.0,0.0,0.0
2021-11-30,5.54,5.75,5.5,5.75,47680.0,0.0,0.0
2021-12-01,5.73,6.33,5.73,6.16,202315.0,0.0,0.0
2021-12-02,6.22,6.78,6.22,6.78,292454.0,0.0,0.0
2021-12-03,6.6,6.91,6.36,6.47,251646.0,0.0,0.0
2021-12-06,6.45,6.63,6.26,6.3,127469.0,0.0,0.0
2021-12-07,6.4,6.57,6.13,6.16,105326.0,0.0,0.0
2021-12-08,6.18,6.71,6.08,6.55,135575.0,0.0,0.0
2021-12-09,6.61,6.7,6.32,6.39,73465.0,0.0,0.0
2021-12-10,6.35,6.94,6.33,6.93,158473.0,0.0,0.0
2021-12-13,7.0,7.0,6.53,6.58,116324.0,0.0,0.0
2021-12-14,6.59,6.68,6.4,6.57,62712.0,0.0,0.0
2021-12-15,6.51,6.84,6.5,6.62,73452.0,0.0,0.0
2021-12-16,6.62,6.77,6.5,6.65,61382.0,0.0,0.0
2021-12-17,6.6,6.65,6.42,6.47,58711.0,0.0,0.0
2021-12-20,6.42,6.6,6.36,6.41,41839.0,0.0,0.0
2021-12-21,6.38,6.74,6.38,6.7,93261.0,0.0,0.0
2021-12-22,6.69,6.77,6.4,6.5,86244.0,0.0,0.0
2021-12-23,6.44,6.52,6.35,6.48,44908.0,0.0,0.0
2021-12-24,6.48,6.49,6.14,6.25,63090.0,0.0,0.0
2021-12-27,6.25,6.42,6.12,6.25,44094.0,0.0,0.0
2021-12-28,6.29,6.37,6.17,6.36,32789.0,0.0,0.0
2021-12-29,6.34,6.42,6.25,6.35,19971.0,0.0,0.0
2021-12-30,6.34,6.63,6.27,6.28,42898.0,0.0,0.0
2021-12-31,6.28,6.54,6.28,6.5,64130.0,0.0,0.0
2022-01-04,6.41,6.64,6.41,6.54,49444.0,0.0,0.0
2022-01-05,6.52,6.57,6.36,6.4,48778.0,0.0,0.0
2022-01-06,6.4,6.64,6.38,6.49,52609.0,0.0,0.0
2022-01-07,6.51,6.63,6.43,6.48,44080.0,0.0,0.0
2022-01-10,6.48,6.59,6.4,6.54,40171.0,0.0,0.0
2022-01-11,6.54,7.14,6.49,7.08,166788.0,0.0,0.0
2022-01-12,7.08,7.11,6.48,6.53,214871.0,0.0,0.0
2022-01-13,6.38,6.74,6.38,6.47,106390.0,0.0,0.0
2022-01-14,6.47,6.52,6.23,6.45,83117.0,0.0,0.0
2022-01-17,6.47,6.53,6.3,6.35,48379.0,0.0,0.0
2022-01-18,6.38,6.45,6.28,6.28,50038.0,0.0,0.0
2022-01-19,6.29,6.39,6.26,6.32,33291.0,0.0,0.0
2022-01-20,6.32,6.45,6.18,6.2,41776.0,0.0,0.0
2022-01-21,6.19,6.3,6.09,6.21,56042.0,0.0,0.0
2022-01-24,6.18,6.27,6.09,6.1,42097.0,0.0,0.0
2022-01-25,6.11,6.16,5.87,5.88,38432.0,0.0,0.0
2022-01-26,5.88,5.97,5.8,5.84,22703.0,0.0,0.0
2022-01-27,5.81,5.91,5.71,5.73,29997.0,0.0,0.0
2022-01-28,5.73,5.85,5.73,5.85,21316.0,0.0,0.0
2022-02-07,5.83,5.97,5.73,5.83,28153.0,0.0,0.0
2022-02-08,5.83,5.95,5.75,5.95,22216.0,0.0,0.0
2022-02-09,5.95,6.05,5.85,5.96,20099.0,0.0,0.0
2022-02-10,5.93,6.05,5.93,6.02,24355.0,0.0,0.0
2022-02-11,6.04,6.13,5.88,5.9,31687.0,0.0,0.0
2022-02-14,5.88,5.9,5.72,5.79,36981.0,0.0,0.0
2022-02-15,5.79,5.89,5.7,5.75,30248.0,0.0,0.0
2022-02-16,5.75,5.99,5.75,5.91,29662.0,0.0,0.0
2022-02-17,5.87,5.94,5.8,5.86,23960.0,0.0,0.0
2022-02-18,5.85,6.05,5.75,6.02,43385.0,0.0,0.0
2022-02-21,5.98,6.09,5.85,6.04,30230.0,0.0,0.0
2022-02-22,5.98,6.07,5.93,6.01,26830.0,0.0,0.0
2022-02-23,6.02,6.04,5.95,5.99,20479.0,0.0,0.0
2022-02-24,5.99,6.01,5.66,5.77,45948.0,0.0,0.0
2022-02-25,5.79,5.88,5.74,5.76,22831.0,0.0,0.0
2022-02-28,5.76,5.79,5.59,5.75,31559.0,0.0,0.0
2022-03-01,5.76,6.0,5.7,5.95,42601.0,0.0,0.0
