date,open,high,low,close,volume,openinterest,ma
2021-03-15,6.89,7.24,6.81,7.22,75080.0,0.0,0.0
2021-03-16,7.17,7.25,7.07,7.16,50183.0,0.0,0.0
2021-03-17,7.1,7.23,7.07,7.13,27545.0,0.0,0.0
2021-03-18,7.14,7.24,7.01,7.07,34640.0,0.0,0.0
2021-03-19,7.0,7.12,6.95,7.01,30463.0,0.0,0.0
2021-03-22,7.03,7.35,7.03,7.26,51037.0,0.0,0.0
2021-03-23,7.26,7.28,7.02,7.03,38860.0,0.0,0.0
2021-03-24,7.07,7.15,6.97,7.05,26975.0,0.0,0.0
2021-03-25,7.05,7.34,6.95,7.17,40702.0,0.0,0.0
2021-03-26,7.16,7.25,7.12,7.17,28448.0,0.0,0.0
2021-03-29,7.17,7.26,7.1,7.12,29648.0,0.0,0.0
2021-03-30,7.12,7.16,6.95,6.99,26377.0,0.0,0.0
2021-03-31,6.97,7.11,6.8,6.88,31220.0,0.0,0.0
2021-04-01,7.04,7.04,6.84,6.85,29634.0,0.0,0.0
2021-04-02,6.85,7.54,6.75,7.39,118601.0,0.0,0.0
2021-04-06,7.08,7.57,7.05,7.3,99502.0,0.0,0.0
2021-04-07,7.28,7.37,7.15,7.25,47911.0,0.0,0.0
2021-04-08,7.3,7.36,7.16,7.2,33316.0,0.0,0.0
2021-04-09,7.18,7.64,7.16,7.55,78697.0,0.0,0.0
2021-04-12,7.55,7.69,7.48,7.56,66397.0,0.0,0.0
2021-04-13,7.58,7.85,7.4,7.42,74725.0,0.0,0.0
2021-04-14,7.41,8.0,7.38,7.74,97366.0,0.0,0.0
2021-04-15,7.71,7.91,7.59,7.77,55322.0,0.0,0.0
2021-04-16,7.71,7.89,7.66,7.84,66363.0,0.0,0.0
2021-04-19,7.87,8.34,7.81,8.07,107440.0,0.0,0.0
2021-04-20,8.01,8.45,7.96,8.22,85127.0,0.0,0.0
2021-04-21,8.15,8.19,7.92,7.97,62347.0,0.0,0.0
2021-04-22,8.07,8.13,7.84,7.93,59076.0,0.0,0.0
2021-04-23,7.87,7.88,7.42,7.58,70935.0,0.0,0.0
2021-04-26,7.57,7.57,7.24,7.25,61264.0,0.0,0.0
2021-04-27,7.25,7.29,6.97,7.0,43984.0,0.0,0.0
2021-04-28,6.95,7.23,6.92,7.23,35296.0,0.0,0.0
2021-04-29,7.13,7.22,6.97,7.0,33064.0,0.0,0.0
2021-04-30,6.97,7.11,6.91,7.04,30691.0,0.0,0.0
2021-05-06,6.9,6.96,6.5,6.6,56132.0,0.0,0.0
2021-05-07,6.61,6.69,6.55,6.58,22534.0,0.0,0.0
2021-05-10,6.58,6.68,6.52,6.63,21389.0,0.0,0.0
2021-05-11,6.62,6.76,6.59,6.7,22581.0,0.0,0.0
2021-05-12,6.69,6.75,6.63,6.72,16072.0,0.0,0.0
2021-05-13,6.74,6.77,6.68,6.7,16992.0,0.0,0.0
2021-05-14,6.73,6.75,6.71,6.74,20273.0,0.0,0.0
2021-05-17,6.71,6.74,6.57,6.59,36371.0,0.0,0.0
2021-05-18,6.54,6.63,6.53,6.62,13632.0,0.0,0.0
2021-05-19,6.58,6.75,6.54,6.63,15705.0,0.0,0.0
2021-05-20,6.58,6.66,6.55,6.6,16047.0,0.0,0.0
2021-05-21,6.62,6.75,6.59,6.7,17443.0,0.0,0.0
2021-05-24,6.68,6.86,6.68,6.78,18835.0,0.0,0.0
2021-05-25,6.79,6.87,6.79,6.8,15522.0,0.0,0.0
2021-05-26,6.81,6.82,6.7,6.8,16873.0,0.0,0.0
2021-05-27,6.77,6.85,6.76,6.83,12890.0,0.0,0.0
2021-05-28,6.81,6.81,6.73,6.78,14403.0,0.0,0.0
2021-05-31,6.78,6.78,6.68,6.74,11662.0,0.0,0.0
2021-06-01,6.74,6.84,6.73,6.81,13857.0,0.0,0.0
2021-06-02,6.78,6.86,6.76,6.85,18558.0,0.0,0.0
2021-06-03,6.88,6.89,6.78,6.82,16997.0,0.0,0.0
2021-06-04,6.77,6.81,6.68,6.71,18592.0,0.0,0.0
2021-06-07,6.75,6.83,6.67,6.81,15996.0,0.0,0.0
2021-06-08,6.8,6.88,6.78,6.85,13821.0,0.0,0.0
2021-06-09,6.83,7.08,6.81,6.91,30209.0,0.0,0.0
2021-06-10,6.88,6.99,6.85,6.95,22296.0,0.0,0.0
2021-06-11,6.9,7.02,6.9,6.91,15601.0,0.0,0.0
2021-06-15,6.93,6.96,6.75,6.86,16080.0,0.0,0.0
2021-06-16,6.86,6.9,6.78,6.82,10360.0,0.0,0.0
2021-06-17,6.82,6.88,6.73,6.79,11117.0,0.0,0.0
2021-06-18,6.79,6.91,6.7,6.9,16315.0,0.0,0.0
2021-06-21,6.9,6.98,6.83,6.89,15169.0,0.0,0.0
2021-06-22,6.85,6.93,6.85,6.89,11289.0,0.0,0.0
2021-06-23,6.89,6.99,6.87,6.92,14571.0,0.0,0.0
2021-06-24,6.95,6.97,6.83,6.89,13599.0,0.0,0.0
2021-06-25,6.89,6.95,6.85,6.93,11294.0,0.0,0.0
2021-06-28,6.96,7.2,6.95,7.19,42337.0,0.0,0.0
2021-06-29,7.19,7.27,7.06,7.1,27098.0,0.0,0.0
2021-06-30,7.12,7.12,7.01,7.07,16377.0,0.0,0.0
2021-07-01,7.04,7.13,7.0,7.02,14808.0,0.0,0.0
2021-07-02,7.02,7.03,6.89,6.98,14465.0,0.0,0.0
2021-07-05,6.98,7.13,6.96,7.1,17875.0,0.0,0.0
2021-07-06,7.12,7.14,7.01,7.08,13099.0,0.0,0.0
2021-07-07,7.08,7.15,7.04,7.08,14140.0,0.0,0.0
2021-07-08,7.08,7.08,6.95,6.96,13929.0,0.0,0.0
2021-07-09,6.95,7.0,6.84,6.95,17544.0,0.0,0.0
2021-07-12,6.93,7.2,6.92,7.07,25285.0,0.0,0.0
2021-07-13,7.04,7.09,6.99,7.03,14666.0,0.0,0.0
2021-07-14,7.02,7.04,6.9,7.0,17140.0,0.0,0.0
2021-07-15,6.99,6.99,6.7,6.72,35245.0,0.0,0.0
2021-07-16,6.75,6.77,6.65,6.67,15296.0,0.0,0.0
2021-07-19,6.67,6.78,6.62,6.75,13221.0,0.0,0.0
2021-07-20,6.7,6.74,6.66,6.74,8751.0,0.0,0.0
2021-07-21,6.68,6.8,6.68,6.71,9020.0,0.0,0.0
2021-07-22,6.7,6.77,6.63,6.72,15894.0,0.0,0.0
2021-07-23,6.67,6.68,6.56,6.58,13446.0,0.0,0.0
2021-07-26,6.56,6.56,6.36,6.44,15254.0,0.0,0.0
2021-07-27,6.44,6.52,6.35,6.36,8642.0,0.0,0.0
2021-07-28,6.31,6.35,6.0,6.01,22194.0,0.0,0.0
2021-07-29,6.01,6.22,6.01,6.1,19525.0,0.0,0.0
2021-07-30,6.05,6.15,5.92,6.06,18001.0,0.0,0.0
2021-08-02,5.95,6.14,5.76,6.08,19714.0,0.0,0.0
2021-08-03,6.1,6.23,6.07,6.16,14467.0,0.0,0.0
2021-08-04,6.28,6.45,6.2,6.2,29065.0,0.0,0.0
2021-08-05,6.16,6.3,6.1,6.22,19783.0,0.0,0.0
2021-08-06,6.28,6.3,6.11,6.16,10082.0,0.0,0.0
2021-08-09,6.1,6.36,6.08,6.27,15640.0,0.0,0.0
2021-08-10,6.29,6.4,6.24,6.38,19202.0,0.0,0.0
2021-08-11,6.38,6.45,6.31,6.41,13271.0,0.0,0.0
2021-08-12,6.38,6.49,6.34,6.4,9944.0,0.0,0.0
2021-08-13,6.42,6.42,6.3,6.35,9395.0,0.0,0.0
2021-08-16,6.39,6.62,6.36,6.51,23617.0,0.0,0.0
2021-08-17,6.54,6.59,6.41,6.43,13903.0,0.0,0.0
2021-08-18,6.51,6.57,6.4,6.56,13770.0,0.0,0.0
2021-08-19,6.56,6.59,6.5,6.54,9293.0,0.0,0.0
2021-08-20,6.56,6.58,6.43,6.57,12505.0,0.0,0.0
2021-08-23,6.54,6.77,6.54,6.67,16297.0,0.0,0.0
2021-08-24,6.65,6.85,6.65,6.76,19004.0,0.0,0.0
2021-08-25,6.78,6.92,6.74,6.89,28040.0,0.0,0.0
2021-08-26,6.86,7.1,6.86,7.02,38290.0,0.0,0.0
2021-08-27,7.01,7.08,6.89,6.91,20728.0,0.0,0.0
2021-08-30,6.91,7.38,6.88,7.29,80827.0,0.0,0.0
2021-08-31,7.4,7.4,7.1,7.28,29085.0,0.0,0.0
2021-09-01,7.15,7.58,7.15,7.26,33969.0,0.0,0.0
2021-09-02,7.27,7.5,7.17,7.32,27309.0,0.0,0.0
2021-09-03,7.33,7.48,7.2,7.41,27543.0,0.0,0.0
2021-09-06,7.47,7.48,7.19,7.42,30345.0,0.0,0.0
2021-09-07,7.48,7.62,7.37,7.45,31668.0,0.0,0.0
2021-09-08,7.59,7.59,7.46,7.56,26602.0,0.0,0.0
2021-09-09,7.56,7.8,7.52,7.77,36608.0,0.0,0.0
2021-09-10,7.77,8.16,7.48,7.55,80048.0,0.0,0.0
2021-09-13,7.27,7.3,7.0,7.11,55746.0,0.0,0.0
2021-09-14,7.11,7.82,7.11,7.7,126826.0,0.0,0.0
2021-09-15,7.66,7.66,6.93,7.09,182974.0,0.0,0.0
2021-09-16,7.0,7.11,6.9,6.95,97421.0,0.0,0.0
2021-09-17,6.91,7.01,6.69,6.84,66210.0,0.0,0.0
2021-09-22,6.8,6.83,6.55,6.63,79700.0,0.0,0.0
2021-09-23,6.63,6.86,6.63,6.85,46297.0,0.0,0.0
2021-09-24,6.85,6.93,6.77,6.85,38555.0,0.0,0.0
2021-09-27,6.85,6.87,6.61,6.68,36118.0,0.0,0.0
2021-09-28,6.65,6.74,6.55,6.69,28382.0,0.0,0.0
2021-09-29,6.6,6.7,6.5,6.5,19896.0,0.0,0.0
2021-09-30,6.51,6.69,6.47,6.66,17774.0,0.0,0.0
2021-10-08,6.71,6.91,6.71,6.89,27107.0,0.0,0.0
2021-10-11,6.88,6.92,6.74,6.85,29356.0,0.0,0.0
2021-10-12,6.84,6.84,6.62,6.71,18915.0,0.0,0.0
2021-10-13,6.75,6.75,6.61,6.67,14344.0,0.0,0.0
2021-10-14,6.66,6.88,6.6,6.85,29790.0,0.0,0.0
2021-10-15,6.85,6.88,6.76,6.78,14905.0,0.0,0.0
2021-10-18,6.71,6.79,6.67,6.72,17145.0,0.0,0.0
2021-10-19,6.72,6.74,6.61,6.63,23836.0,0.0,0.0
2021-10-20,6.63,6.67,6.54,6.59,15587.0,0.0,0.0
2021-10-21,6.6,6.64,6.46,6.47,16621.0,0.0,0.0
2021-10-22,6.48,6.53,6.43,6.45,11725.0,0.0,0.0
2021-10-25,6.4,6.48,6.31,6.35,19858.0,0.0,0.0
2021-10-26,6.37,6.38,6.27,6.29,15348.0,0.0,0.0
2021-10-27,6.19,6.29,6.18,6.25,12654.0,0.0,0.0
2021-10-28,6.15,6.22,6.08,6.18,24770.0,0.0,0.0
2021-10-29,6.26,6.29,6.1,6.27,18225.0,0.0,0.0
2021-11-01,6.15,6.28,6.15,6.23,11643.0,0.0,0.0
2021-11-02,6.23,6.3,6.05,6.09,15962.0,0.0,0.0
2021-11-03,6.07,6.15,6.04,6.12,8149.0,0.0,0.0
2021-11-04,6.11,6.19,6.09,6.14,8603.0,0.0,0.0
2021-11-05,6.14,6.19,6.07,6.17,12080.0,0.0,0.0
2021-11-08,6.23,6.4,6.2,6.28,21564.0,0.0,0.0
2021-11-09,6.25,6.37,6.17,6.32,21283.0,0.0,0.0
2021-11-10,6.32,6.35,6.25,6.33,15254.0,0.0,0.0
2021-11-11,6.3,6.43,6.3,6.38,16081.0,0.0,0.0
2021-11-12,6.46,6.46,6.32,6.38,10663.0,0.0,0.0
2021-11-15,6.37,7.02,6.37,7.02,82589.0,0.0,0.0
2021-11-16,7.19,7.58,6.92,7.0,180357.0,0.0,0.0
2021-11-17,6.88,7.16,6.8,6.94,104030.0,0.0,0.0
2021-11-18,6.79,6.95,6.76,6.8,59951.0,0.0,0.0
2021-11-19,6.76,6.8,6.6,6.69,52778.0,0.0,0.0
2021-11-22,6.73,6.75,6.62,6.67,37592.0,0.0,0.0
2021-11-23,6.69,6.81,6.67,6.71,33931.0,0.0,0.0
2021-11-24,6.71,6.81,6.66,6.73,33465.0,0.0,0.0
2021-11-25,6.71,6.79,6.61,6.71,31762.0,0.0,0.0
2021-11-26,6.62,6.64,6.53,6.62,34392.0,0.0,0.0
2021-11-29,6.49,6.53,6.4,6.48,22642.0,0.0,0.0
2021-11-30,6.48,6.68,6.45,6.62,29466.0,0.0,0.0
2021-12-01,6.7,6.7,6.58,6.68,15968.0,0.0,0.0
2021-12-02,6.63,6.68,6.53,6.57,18741.0,0.0,0.0
2021-12-03,6.57,6.65,6.53,6.63,18498.0,0.0,0.0
2021-12-06,6.6,6.6,6.44,6.51,26451.0,0.0,0.0
2021-12-07,6.49,6.56,6.46,6.56,18832.0,0.0,0.0
2021-12-08,6.59,6.59,6.46,6.55,22876.0,0.0,0.0
2021-12-09,6.58,6.62,6.55,6.58,16055.0,0.0,0.0
2021-12-10,6.56,6.71,6.53,6.66,30378.0,0.0,0.0
2021-12-13,6.67,6.67,6.55,6.6,23009.0,0.0,0.0
2021-12-14,6.6,6.84,6.54,6.76,50544.0,0.0,0.0
2021-12-15,6.84,7.3,6.69,7.15,143555.0,0.0,0.0
2021-12-16,7.05,7.27,6.86,7.06,99028.0,0.0,0.0
2021-12-17,7.03,7.13,6.94,7.11,54451.0,0.0,0.0
2021-12-20,7.0,7.0,6.85,6.89,37547.0,0.0,0.0
2021-12-21,6.87,7.32,6.85,7.28,76179.0,0.0,0.0
2021-12-22,7.23,7.3,7.08,7.1,46678.0,0.0,0.0
2021-12-23,7.04,7.12,6.95,6.99,35571.0,0.0,0.0
2021-12-24,7.03,7.28,6.98,7.03,51241.0,0.0,0.0
2021-12-27,6.96,7.07,6.89,7.02,35873.0,0.0,0.0
2021-12-28,7.02,7.14,6.93,7.08,22496.0,0.0,0.0
2021-12-29,7.13,7.27,6.99,7.21,41570.0,0.0,0.0
2021-12-30,7.21,7.42,7.13,7.33,53535.0,0.0,0.0
2021-12-31,7.27,7.29,7.2,7.23,32213.0,0.0,0.0
2022-01-04,7.21,7.55,7.16,7.49,53777.0,0.0,0.0
2022-01-05,7.54,8.24,7.39,8.24,144052.0,0.0,0.0
2022-01-06,8.29,8.3,7.77,8.0,196563.0,0.0,0.0
2022-01-07,7.85,8.69,7.67,7.69,155935.0,0.0,0.0
2022-01-10,7.63,7.76,7.01,7.72,95976.0,0.0,0.0
2022-01-11,7.69,7.9,7.59,7.59,63251.0,0.0,0.0
2022-01-12,7.61,8.35,7.51,8.35,101785.0,0.0,0.0
2022-01-13,8.5,9.14,8.17,8.67,236231.0,0.0,0.0
2022-01-14,8.46,8.58,8.12,8.27,146039.0,0.0,0.0
2022-01-17,8.08,8.25,8.01,8.16,91054.0,0.0,0.0
2022-01-18,8.08,8.32,7.76,7.76,102681.0,0.0,0.0
2022-01-19,7.78,8.54,7.78,8.54,76707.0,0.0,0.0
2022-01-20,8.86,9.2,8.37,8.61,247428.0,0.0,0.0
2022-01-21,9.47,9.47,9.47,9.47,60886.0,0.0,0.0
2022-01-24,9.99,10.42,8.91,10.42,422425.0,0.0,0.0
2022-01-25,9.8,11.46,9.39,11.46,387285.0,0.0,0.0
2022-01-26,12.61,12.61,10.95,11.2,616469.0,0.0,0.0
2022-01-27,10.08,10.08,10.08,10.08,28221.0,0.0,0.0
2022-01-28,9.07,10.8,9.07,9.25,549344.0,0.0,0.0
2022-02-07,8.91,10.0,8.33,9.51,431516.0,0.0,0.0
2022-02-08,9.38,10.46,9.26,10.46,383446.0,0.0,0.0
2022-02-09,10.12,11.51,9.91,10.82,551609.0,0.0,0.0
2022-02-10,10.67,11.9,10.51,11.9,463489.0,0.0,0.0
2022-02-11,11.79,13.09,11.5,13.09,558143.0,0.0,0.0
2022-02-14,13.1,14.4,12.8,14.4,472246.0,0.0,0.0
2022-02-15,13.99,14.0,12.96,12.96,390935.0,0.0,0.0
2022-02-16,12.67,14.26,12.49,13.96,502734.0,0.0,0.0
2022-02-17,13.1,13.12,12.56,12.56,349394.0,0.0,0.0
2022-02-18,11.8,12.77,11.7,12.11,240303.0,0.0,0.0
2022-02-21,12.05,12.69,11.71,12.2,250727.0,0.0,0.0
2022-02-22,11.95,12.65,11.64,11.92,246797.0,0.0,0.0
2022-02-23,11.88,12.46,11.75,12.14,243753.0,0.0,0.0
2022-02-24,11.76,12.4,10.93,10.98,294046.0,0.0,0.0
2022-02-25,11.1,11.2,10.61,10.83,203447.0,0.0,0.0
2022-02-28,10.74,10.83,10.07,10.5,173328.0,0.0,0.0
2022-03-01,10.68,11.14,10.45,10.95,231219.0,0.0,0.0
